rate,distortion,round
0.00024210511308346837,18146.46109955134,0
5.2313320178924984e-05,18086.505411609753,1
0.0015882739037903094,17809.42965095479,2
0.047214818627948144,16029.614483014488,3
0.6010044431931323,9313.367494102788,4
1.8123474582969887,2657.4354057310993,5
2.4655287784243853,652.9529732376693,6
2.672771237975175,253.4515711573288,7
2.7362270698340034,173.31461726633333,8
2.7579940810977153,154.7619363442922,9
2.766409139489174,150.0718701237094,10
2.7700121646939455,148.71853041744242,11
2.771682118179212,148.22089050691048,12
2.7725035098115733,147.98665908513095,13
2.7729276137965093,147.86083006728705,14
2.773158312152666,147.78475603739764,15
2.7732909325377726,147.73431649107954,16
2.7733714647973415,147.69843221333701,17
2.773422961685829,147.67128022975305,18
2.773457347413986,147.64979115187478,19
2.7734810691055944,147.63224100919146,20
2.7734978104529815,147.6175789611934,21
2.7735097988718835,147.60512269554465,22
2.773518457725694,147.59440296191033,23
2.773524741939377,147.5850810602812,24
2.7735293175892766,147.5769030397328,25
2.7735326626307146,147.56967293259592,26
2.773535126392905,147.5632362447482,27
2.7735369666040817,147.55746923230595,28
2.7735383736190697,147.5522716104238,29
2.7735394870524135,147.5475613980568,30
2.773540407734452,147.5432711492983,31
2.773541206683832,147.53934511708968,32
2.773541932122456,147.53573705994074,33
2.7735426151860567,147.53240849683922,34
2.773543274735007,147.52932727555967,35
2.773543921453339,147.5264663669025,36
2.773544561234467,147.52380283962796,37
2.7735451977430277,147.52131700379013,38
2.773545834059437,147.5189917258406,39
2.7735464734429125,147.5168119144927,40
2.7735471194118357,147.51476415872014,41
2.77354777544002,147.5128364817732,42
2.77354844455059,147.51101816928585,43
2.7735491289790106,147.50929963801664,44
2.7735498299493084,147.50767232764753,45
2.7735505475348052,147.50612861102383,46
2.773551280579397,147.50466172184397,47
2.773552026705028,147.5032656939833,48
2.7735527824689283,147.50193529985847,49
2.7735535437186867,147.50066597355985,50
2.773554306125029,147.49945371095077,51
2.7735550657886834,147.49829495090543,52
2.773555819768559,147.49718645307618,53
2.7735565663926254,147.49612519218996,54
2.7735573052837164,147.49510828486956,55
2.7735580371244737,147.49413295493218,56
2.7735587632569683,147.4931965322013,57
2.7735594852391188,147.49229647264295,58
2.7735602044624255,147.4914303858719,59
2.7735609218932766,147.49059605875715,60
2.7735616379548724,147.48979146852608,61
2.7735623525329163,147.4890147832724,62
2.77356306506912,147.4882643511388,63
2.7735637746991646,147.48753868155265,64
2.7735644803937185,147.48683642294714,65
2.7735651810704987,147.4861563413545,66
2.7735658756603208,147.485497303198,67
2.7735665631268125,147.4848582638271,68
2.773567242453566,147.4842382613859,69
2.773567912620201,147.48363641404356,70
2.773568572588485,147.48305191792144,71
2.773569221311985,147.48248404338057,72
2.773569857772031,147.48193212838794,73
2.7735704810338273,147.4813955688425,74
2.7735710903116684,147.4808738065775,75
2.773571685030368,147.48036631625223,76
2.773572264869512,147.47987259274285,77
2.7735728297783657,147.47939214093242,78
2.7735733799540543,147.47892446968896,79
2.773573915784903,147.47846909096722,80
2.773574437771473,147.4780255235326,81
2.773574946444476,147.47759329946217,82
2.773575442297728,147.477171971034,83
2.7735759257469583,147.47676111603073,84
2.773576397116347,147.47636034044072,85
2.773576856647687,147.47596927845504,86
2.7735773045238323,147.47558759030093,87
2.7735777408970805,147.4752149588013,88
2.773578165914654,147.47485108563833,89
