rate,distortion,round
0.007240977467242571,16.481057070425358,0
0.0048278358570949375,15.905310251781756,1
0.025221514493384768,14.65469880848288,2
0.13672011013985436,11.807377793519608,3
0.3757129547288824,8.296617543942723,4
0.6217989392332427,5.639246774057228,5
0.7936942135105608,4.111712980127632,6
0.9017167196443111,3.2328461504698294,7
0.9735984222130379,2.7020343644569715,8
1.0153860917382993,2.4412559897808497,9
1.0435458359813206,2.260211332655903,10
1.0654953525878212,2.1356532415036433,11
1.0813292933892615,2.0605196871531177,12
1.0940687943651708,2.01018253145903,13
1.1021024976708196,1.981782509925665,14
1.1080387240031464,1.9623391670080323,15
1.112927376108082,1.9474318420308807,16
1.1172363755716217,1.9342303945888153,17
1.1212175115197622,1.9213935651093217,18
1.1249369953018076,1.9090148645598382,19
1.128359546546949,1.8973701968911083,20
1.131496693213791,1.8862028404844038,21
1.134421729436898,1.8751952550660327,22
1.1371669427873465,1.86447951130218,23
1.1396990268880511,1.8544865512686897,24
1.1420287769228876,1.8452771066881297,25
1.1442239798018587,1.8365203460069106,26
1.1462914481536048,1.8282248313663074,27
1.1482139211846218,1.820698241892628,28
1.1500311099874725,1.8139702204126105,29
1.1517867591355115,1.8075858215011484,30
1.1534844725930447,1.801407471415483,31
1.1550469552481182,1.7961873134622985,32
1.1563643082626824,1.7924967441469408,33
1.1574130095813258,1.7900806268030598,34
1.158273531271529,1.7883958141595295,35
1.1590304077089142,1.787051958930048,36
1.1597278950389716,1.7858696982686206,37
1.1603708937905344,1.7848992389722549,38
1.1609424812086067,1.7843014042935474,39
1.1614462631529099,1.7840257307170373,40
1.1619307890124209,1.7836646459023573,41
1.1624410190479024,1.7829233213475684,42
1.1629483907209837,1.7821288111401052,43
1.1633875189785827,1.7817348752183466,44
1.1637416246716725,1.7817742295343317,45
1.164028133645834,1.7821272937515917,46
1.16425274019591,1.7827590793622667,47
1.1644067752643996,1.7836978210278982,48
1.1644803786598061,1.7849923367456304,49
1.164493835578469,1.7865724547046664,50
1.1645382506449058,1.787998557702455,51
1.1646952075719474,1.7888791312221943,52
1.164877118144567,1.7897180111520365,53
1.164967806364373,1.7909971156520625,54
1.1649905760708683,1.7925563315178954,55
1.1649968064304392,1.794208717640003,56
1.1650123263151273,1.7958649921905214,57
1.1650514571106585,1.7974542872790207,58
1.1651218867781463,1.798894934728863,59
1.1652285114174534,1.8000737456738363,60
1.165374615098273,1.8008708547263093,61
1.1655575525364512,1.8012527643157068,62
1.165763112803189,1.8013527426377718,63
1.1659679855763636,1.8014029603326365,64
1.1661538910487137,1.8015462544450198,65
1.1663196055868708,1.801748450132775,66
1.1664764621399235,1.8018895281487572,67
1.1666358247578061,1.8018731549632465,68
1.1668032032089917,1.8016525232163136,69
1.166978699285666,1.801216266746031,70
1.1671582125954103,1.800576807072391,71
1.1673349346542508,1.799758546333983,72
1.1675023026115883,1.7987811478816618,73
1.1676574241953839,1.7976481488008287,74
1.1678024651727872,1.796352394188853,75
1.1679428840347645,1.7948948735906507,76
1.1680842920210648,1.7933009636524975,77
1.1682305028037858,1.7916209319684908,78
1.1683836784103263,1.7899133262481874,79
1.1685471498146833,1.7882181342535495,80
1.1687259540122545,1.7865428390434623,81
1.1689192184922832,1.7848817373806312,82
1.1691247735019432,1.7832169899121906,83
1.1693381351765872,1.781528502611471,84
1.1695551027474669,1.7797879184065175,85
1.169776984368606,1.7779469278969962,86
1.1700111781842402,1.7759415471673887,87
1.1702671379499223,1.773711562307436,88
1.1705508348190572,1.7712258092637432,89
1.17085926859751,1.768511763735724,90
1.1711554376869666,1.765751115939874,91
1.1711923933823516,1.7639880769845668,92
1.170198801645621,1.768414099099089,93
1.1704640751897275,1.76748720242909,94
1.1727299026876161,1.7564258296738275,95
1.1719154575053576,1.7607105655494846,96
1.173443922481696,1.7546917518445766,97
1.173754853595146,1.7539864192432262,98
1.1739274674659048,1.7536286530373235,99
1.1740933767475954,1.7532806835469428,100
1.1742553224685373,1.7529366807686844,101
1.1744145060284945,1.7525937854155358,102
1.1745718196685997,1.7522499886773633,103
1.174728349479927,1.751902568499088,104
1.1748861569934679,1.7515445227734474,105
1.175050122191581,1.7511553202577286,106
1.1752327067254253,1.7506787396803143,107
1.1754624330396355,1.7499993267280691,108
1.1757714302427404,1.749051205971273,109
1.1761180206385278,1.7480722095973105,110
1.1764049048692826,1.7473388131224512,111
1.176619448004753,1.7468181452954965,112
1.1767913014042177,1.7464160322673155,113
1.1769345921843581,1.7460981584709223,114
1.1770564219222188,1.745844348525773,115
1.1771631507089872,1.7456355302686426,116
1.1772597003530187,1.7454577152608715,117
1.1773492443732614,1.745302467522921,118
1.1774336955552496,1.7451651393174947,119
1.1775141895803025,1.745043329436148,120
1.1775913920145005,1.7449359326091127,121
1.1776656844209383,1.7448425726262797,122
1.177737284641726,1.7447632424985868,123
1.1778063317483771,1.744698053319791,124
1.1778729529450072,1.7446470339174514,125
1.177937324415076,1.744609936745683,126
1.1779997362161125,1.7445860051291107,127
1.1780606698812364,1.7445736549078221,128
1.1781208934595202,1.7445700360604521,129
1.1781815685658874,1.7445704892337006,130
1.178244343650139,1.7445680213150325,131
1.1783113755083907,1.7445531022193654,132
1.1783851830179837,1.7445142941034006,133
1.1784682155056196,1.7444403180975636,134
1.1785620616459327,1.7443238292466154,135
1.1786664025683793,1.7441660464122197,136
1.1787781504467107,1.7439796374182932,137
1.1788915382142062,1.7437864100964398,138
1.1789997629168247,1.743608769140973,139
1.1790977376338294,1.7434593857228462,140
1.1791841961673717,1.7433366702473225,141
1.1792615037427001,1.7432291855866644,142
1.1793335061599088,1.743124127432763,143
1.179403371763165,1.7430128929465036,144
1.179472820366494,1.742891707126023,145
1.1795424929358835,1.742759800397166,146
1.1796125298375941,1.7426177016531816,147
1.179682906350363,1.7424663670788871,148
1.1797535560066994,1.7423068599367368,149
1.1798244045266908,1.742140250401243,150
1.1798953781484218,1.741967585975627,151
1.1799664055313692,1.7417898864031662,152
1.1800374177020458,1.7416081501226557,153
1.1801083471660772,1.741423367624256,154
1.1801791266430257,1.741236539302951,155
1.1802496877478743,1.7410486961993623,156
1.1803199599437102,1.7408609222394558,157
1.180389870164873,1.7406743763083037,158
1.180459343680284,1.7404903115140973,159
1.1805283070862527,1.7403100868756949,160
1.1805966948677487,1.7401351626433748,161
1.1806644618692823,1.7399670633185198,162
1.1807316054435957,1.73980728029941,163
1.1807982031978153,1.7396570663123327,164
1.1808644752812787,1.7395170434246265,165
1.1809308839145685,1.7393865044417156,166
1.1809982862527744,1.7392622420543438,167
1.1810681560778928,1.7391367277265715,168
1.1811428757758946,1.7389955885896986,169
1.181226051963013,1.738814831329642,170
1.181322690289037,1.7385595072175095,171
1.1814388423448925,1.7381876384406076,172
1.181580064533456,1.737664780499063,173
1.1817480811293588,1.7369905357079538,174
1.1819363132101366,1.7362228425411097,175
1.1821278821411347,1.7354689163412949,176
1.1823012463641946,1.7348291427592049,177
1.1824425378546677,1.7343378461477925,178
1.1825533716318384,1.7339611397197532,179
1.182645613527314,1.733643786515171,180
1.1827305019079581,1.7333474534926276,181
1.1828137433806873,1.7330559293561063,182
1.1828970422870884,1.732764871512317,183
1.1829806413142405,1.7324737267252501,184
1.1830644901817946,1.7321826916335874,185
1.1831485240355124,1.7318920319532116,186
1.183232693086876,1.731601998807062,187
1.1833169568687851,1.731312832559102,188
1.183401278925749,1.7310247697016046,189
1.1834856239143798,1.7307380463943394,190
1.1835699560782427,1.730452899944382,191
1.1836542384423934,1.7301695691838246,192
1.183738432403838,1.72988829422108,193
1.1838224975531977,1.729609315811314,194
1.1839063916384522,1.7293328744861955,195
1.18399007062068,1.729059209530351,196
1.1840734887933089,1.7287885578629199,197
1.1841565989486522,1.7285211528666686,198
1.1842393525820882,1.7282572231993032,199
