rate,distortion,round
0.007466469271739831,16.40903066605764,0
0.007833500632648836,16.14110907989873,1
0.009245591877710187,15.86686069212541,2
0.012322143582915758,15.54961731192703,3
0.018411790503925794,15.15108252665314,4
0.02981441394719063,14.637792891768,5
0.049313448259912754,13.989338098723708,6
0.07923230878810049,13.196080176980372,7
0.12041246621783064,12.278758145545444,8
0.17073243334202975,11.31139846078083,9
0.22570322489050487,10.39096732227596,10
0.2808243104962905,9.58944625135416,11
0.33331935470446866,8.934018240500082,12
0.3815415677201267,8.424539979665902,13
0.42441644079207635,8.043142194544048,14
0.46178812009741227,7.756276656950831,15
0.4942094588355312,7.539177137956557,16
0.5227516001692822,7.39076833985274,17
0.548310470891478,7.3060967089188305,18
0.5713013437988748,7.268332972001828,19
0.5920126266338585,7.244659167530375,20
0.610463046329287,7.229254082810378,21
0.6266561861844262,7.233825943585227,22
0.6409847799649779,7.253734757762145,23
0.6541373713143147,7.2624012969936675,24
0.6664853769600668,7.242899544905061,25
0.677949692324179,7.194350802611681,26
0.6887874827178839,7.128974667728407,27
0.6979740581447509,7.088308023404416,28
0.7049971838799887,7.0837700693551025,29
0.7104593073026209,7.11206818372321,30
0.7154465302981827,7.158708742182187,31
0.7205466375971354,7.207016675125799,32
0.7251175126452268,7.255962225104196,33
0.728149847587019,7.326918848184477,34
0.729245163376024,7.445572629214606,35
0.7287605155681672,7.604029060294453,36
0.7268211557089653,7.783515036110747,37
0.724700421703326,7.965868983757186,38
0.7231065213851808,8.132428335955833,39
0.7224578398228961,8.260224008871255,40
0.7236526982774163,8.33279106469341,41
0.7261889248264599,8.36052310318677,42
0.7290708941300753,8.36190884832591,43
0.7313906762612272,8.348273635123642,44
0.733398242470548,8.323465584814562,45
0.7360357997295144,8.303702420268584,46
0.7391349711771292,8.289420123132075,47
0.7424702972144821,8.274728778633552,48
0.7456352887046299,8.260469907430087,49
0.7482371121076622,8.251850794545227,50
0.7499511954203026,8.255810890192283,51
0.7505359422162866,8.282494149478698,52
0.7504523040436594,8.336239984044818,53
0.7505052171528196,8.394569781521563,54
0.7508384874645252,8.433381054866482,55
0.7511432906554719,8.45815045422904,56
0.7512068060359897,8.482625311407249,57
0.7510136322649719,8.515325754597264,58
0.7507389020107778,8.557358526337026,59
0.75063962666212,8.600074419634227,60
0.7508226046520261,8.633159597514329,61
0.7511631145578633,8.655221570457108,62
0.7516067178449081,8.671123465538258,63
0.7521227804129954,8.679350668054141,64
0.7523078748550869,8.6812448779591,65
0.7522217684263001,8.682302627862033,66
0.7520497431320744,8.687654396288591,67
0.7518021542731915,8.693749776403447,68
0.7514303129288951,8.698927106015631,69
0.7511321716266802,8.70120064360634,70
0.7511578192500319,8.699259335626698,71
0.7516526418162188,8.6940421701835,72
