rate,distortion
9.952377588717809e-09,16.43890505716204
2.1526801674554008e-08,16.442562602118173
1.1266145349964063e-08,16.441913322356953
4.980966750167681e-09,16.438837682620502
5.455494722639287e-09,16.44432323095809
2.7452820461348892e-08,16.441672220460344
5.845799400105989e-09,16.441921548419025
4.385005247797835e-09,16.440220970049914
4.375718454241451e-09,16.441029996040797
6.66651889247305e-09,16.44429303360273
4.589519875253245e-09,16.43524875078426
2.341549176776425e-10,16.447361179092752
1.6535049773835908e-08,16.443397615890902
2.2272832467251646e-09,16.44114932553052
6.049578615829887e-10,16.44487096287113
3.529804004642756e-09,16.450092201113105
2.3809931803953077e-08,16.447298756768664
8.016895591822504e-09,16.44882925377491
9.305915149582233e-09,16.447450569876676
3.8123608270268505e-08,16.441480472847665
1.7778969407800105e-09,16.443699682919203
2.5434703232463107e-09,16.445159927316375
7.575544636040377e-09,16.441764213945184
1.5563523803052703e-08,16.44312494551866
2.775908392038673e-09,16.446750388517792
8.008787411029061e-09,16.447038894621265
6.0207261398659284e-09,16.44357220525629
5.171044126228708e-08,16.44462626022219
2.0629430608209987e-08,16.445586043388715
1.5717738222065236e-10,16.44241318406107
7.122121559177685e-09,16.44817086061785
3.71523256603723e-10,16.45030476834596
8.418749253280566e-09,16.444976301360757
2.7840698635372974e-09,16.446649451648113
1.7447979949736236e-08,16.43743481771448
1.166923002671183e-08,16.44112874273781
2.394406184436093e-08,16.44103452875668
3.528450420731133e-09,16.444018836961213
1.1540344679872305e-08,16.43954521999116
2.9405367030221896e-10,16.443267945550637
1.1091545459862573e-09,16.442264304962187
1.2083400946494294e-09,16.446278318888467
4.992053881380798e-09,16.444483547600324
2.8844215904655357e-09,16.44687667413321
2.609129801101062e-09,16.443657738348705
1.2426710327417823e-08,16.44019845291446
1.302328911378936e-09,16.441264660430072
8.306502152777284e-10,16.446811577229447
5.322140061991831e-09,16.43874389430755
6.975283461940762e-09,16.443064128021597
4.160908506634087e-08,16.441980082965497
2.9190776018594988e-08,16.443698959294643
1.276922567683414e-09,16.447284805252423
2.6138022413135786e-08,16.43850808135341
2.6888145043812983e-09,16.448246733307194
3.853125907227195e-08,16.44227165311041
3.092291223083521e-08,16.438060661586487
6.6160481537735905e-09,16.43919591174181
1.466938837069165e-08,16.441751047066052
9.913413201445564e-09,16.445237245943442
1.1770040941883053e-08,16.445470162307718
6.394040852342187e-10,16.445024326621837
3.4090925637997316e-08,16.438600427734436
3.4112614955006393e-09,16.44745398061021
1.2774412638805188e-09,16.439629935433835
2.3503652357703686e-09,16.443372053206364
2.518003583418249e-09,16.449588406166377
6.910902072831959e-09,16.439987090613883
4.602584446899982e-08,16.445951705436407
1.0394679783587435e-08,16.44041990034396
2.9014550761985447e-09,16.439250215157813
1.895681656094439e-08,16.443251607859526
1.2791845804827062e-08,16.441337839139322
1.2925915449102376e-08,16.441574382874368
1.0853822729472995e-08,16.439243759174403
9.430871195093005e-09,16.43858626647095
3.559730288316132e-10,16.436092133554553
2.235137408490573e-08,16.442997104250427
4.5022307659792205e-08,16.438067287408582
9.436464054601856e-09,16.443135646162492
1.4082354837796629e-08,16.442460679430745
1.0698543384535242e-08,16.443133553418882
2.293514800300045e-08,16.442238619170315
7.69157892932526e-09,16.43399860658355
2.0849224569019498e-09,16.446319353761737
5.078852893802832e-10,16.44235583270726
2.366016715882324e-09,16.437560243589612
6.204322389180561e-09,16.44263782249269
2.9025786218994654e-09,16.444779441019868
1.6359811283450654e-09,16.447651549052278
9.454690363952523e-09,16.444771729707412
8.487675451362975e-09,16.436455558598887
2.644877028501469e-08,16.438062342628236
4.619614912826364e-09,16.443104367305608
6.884246062099919e-09,16.442897501836256
2.2965007673292348e-10,16.441017945466623
8.940421736269855e-09,16.443494478373484
4.816297582976858e-09,16.443533968936823
1.2886589573213314e-09,16.445863494485604
1.9589094790717354e-09,16.445339472702482
