rate,distortion,round
0.007466469271739831,16.40903066605764,0
0.007479844733101322,16.2689987258318,1
0.007628799694553053,16.138804350206406,2
0.007934170893241435,16.010930649254192,3
0.008434279238166554,15.878650207284606,4
0.009185514629058913,15.737681198108522,5
0.010265344327669785,15.586389060372762,6
0.011774680668326631,15.42490521126618,7
0.013835630138136707,15.25360062323619,8
0.016577077432635798,15.071846392406556,9
0.020083764954991618,14.879628574362602,10
0.0243053135562582,14.681474335695732,11
0.02901513045121272,14.487240012605023,12
0.03393958935301351,14.307997693828458,13
0.03896717144184501,14.15324250741818,14
0.04423625576601349,14.028642735105148,15
0.04993347810374657,13.931523257350044,16
0.05599000751906348,13.855675315906266,17
0.06221258071230273,13.797808939055129,18
0.06864299790369482,13.753690773487602,19
0.07539092406999376,13.718640453329563,20
0.08241684332229837,13.691187371554054,21
0.08972401824704537,13.665791570467954,22
0.09722171751911,13.637714388751345,23
0.10451956759349873,13.616658062304511,24
0.11109935564735351,13.62219584246327,25
0.11699995391611268,13.659076644862456,26
0.12281489108981361,13.701514924019795,27
0.12884233525821132,13.72318760825598,28
0.135006820143463,13.725194529390452,29
0.14137949563512392,13.718388922235377,30
0.14831922900804181,13.701607981502997,31
0.1559626268311115,13.666837316768188,32
0.16407224339546797,13.6144227262291,33
0.172327771804865,13.55011804917423,34
0.18043043339685533,13.481132972561356,35
0.18807210391338494,13.415683164116803,36
0.194972368813674,13.361279339759207,37
0.20098429182263622,13.322604329863475,38
0.2061037459082459,13.301974257913841,39
0.21040051999663267,13.301147792286876,40
0.21400681213133935,13.320867163050975,41
0.21717544488050738,13.35612398382331,42
0.22022267610924837,13.394548933881051,43
0.22340072023680826,13.42393729749837,44
0.2268737554274377,13.440623185878996,45
0.2305838229127026,13.44699145589719,46
0.23434979729763492,13.446023323611104,47
0.2379525178770085,13.442312643953262,48
0.24119117501914608,13.441315768723564,49
0.2439555489564415,13.445532782039916,50
0.24611961306506064,13.457496889707736,51
0.24763902982605804,13.480492028231897,52
0.24871094601097476,13.516287517415986,53
0.24961302451303474,13.565043787783223,54
0.2505285129487765,13.619958760582092,55
0.25176096381663227,13.664040125630736,56
0.25347799186125264,13.6903433385843,57
0.25545655618144414,13.707614066647647,58
0.2571806603342618,13.728648230398456,59
0.25850770538496076,13.766794837666962,60
0.2601339002837675,13.817255491023557,61
0.26278733830514645,13.850361516724043,62
0.26618810959389466,13.855512772309696,63
0.2697102206435022,13.845228757485977,64
0.2731930508107641,13.829720612252306,65
0.2757317517396668,13.828551901832903,66
0.2760192207813846,13.86452953124039,67
0.27489293059671077,13.931139827972014,68
0.2744616471713681,13.981875315042732,69
0.27540059145138546,13.996572548396996,70
0.2768021228888336,13.99635584355349,71
0.27788322616073585,13.999978332951882,72
0.2787351425340804,14.005706878939115,73
0.2794026106485092,14.010604119186912,74
0.279922098903405,14.021918624772422,75
0.2809688239473679,14.032426246941993,76
0.283153359329542,14.022712015921105,77
0.28609062051116013,13.994449316777708,78
0.28887945513469765,13.964738302627165,79
0.29113744648416445,13.94326234864674,80
0.2933802572624557,13.924124290267411,81
0.2960870935237998,13.895389709875484,82
0.2989166235835468,13.859623539957948,83
0.3016053248200095,13.819916365886591,84
0.30402456512598186,13.785060220225738,85
0.30621525263835175,13.761239135441736,86
0.30833268993513313,13.740830284157475,87
0.3101663742214215,13.721930744217444,88
0.3111880018027693,13.71147831467555,89
0.3112520432602781,13.714902914991091,90
0.3110943458895337,13.726201520224858,91
0.31102840935200127,13.738366718792982,92
0.31078800616748103,13.752958049009163,93
0.31050457687823124,13.768352153340878,94
0.31054960592106196,13.778890005728355,95
0.31094472456101274,13.783509604095979,96
0.31160259529928885,13.783613786779158,97
0.3124196146366226,13.781074475863731,98
0.31323811324783873,13.778694050895817,99
0.3139292420897662,13.779928231359913,100
0.3144556255945971,13.788731824887225,101
0.31477777872580504,13.810331769449142,102
0.31483029566051274,13.847775037872543,103
0.31464406768372877,13.89642564928981,104
0.31438745602081736,13.946087301147793,105
0.3143140390403814,13.98777928710163,106
0.31456825200904037,14.017929925787215,107
0.31517610271911867,14.036867073821579,108
0.31615702273261,14.045350201428358,109
0.3175457699173969,14.043207631664572,110
0.31929860959599554,14.031442119072167,111
0.32127735864949974,14.013987428612738,112
0.3233564925100113,13.994388933982044,113
0.32553438998444273,13.97177589205112,114
0.3277507671373144,13.944310978936189,115
0.3295611307326438,13.919285515912772,116
0.33029017337132816,13.912319946908958,117
0.32952148921037816,13.947291598752507,118
0.3284967661663549,14.009611279992312,119
0.3283296103322121,14.042464811849552,120
0.3287442402405341,14.049229828590144,121
0.3294957147157775,14.04687196760824,122
0.3304188170784652,14.04121644076073,123
0.3313420994281701,14.034188025422738,124
0.3322620938727875,14.027191006833522,125
0.3332213225644079,14.020222044652733,126
0.334211158422197,14.011531069248026,127
0.33523282470641924,14.000822020434759,128
0.33632714673217656,13.989301014978846,129
0.3374863696186256,13.97875877861828,130
0.3386051792116536,13.969966252903134,131
0.3395870640971755,13.962552455107335,132
0.3403920455751901,13.956404158181671,133
0.34043498861328586,13.952936403588254,134
0.339049733927857,13.959681487634725,135
0.3380405425602565,13.975304138622384,136
0.3381471032729446,13.9785823394826,137
0.3385326798676814,13.975702065572575,138
0.3386894811218829,13.975378025041971,139
0.33852215279535647,13.979309989177843,140
0.337867101995984,13.990656034273277,141
0.3365370346689335,14.016164936088462,142
0.33461185379058117,14.063668745220767,143
0.3326027933459696,14.127068875332752,144
0.3309301216270456,14.183585373557982,145
0.32959318609171023,14.22241700529215,146
0.3285497895000427,14.24910287137654,147
0.3278873412217342,14.269683725576433,148
0.32766055915405234,14.286350439630189,149
0.32784586254026027,14.299113514914886,150
0.3284018867226362,14.307339069798365,151
0.3292398138556827,14.31144050128101,152
0.3301894790010049,14.313085160067631,153
0.33106541849907545,14.31375284707542,154
0.33174035111624833,14.314280945283178,155
0.33218430619785055,14.315043288256454,156
0.3324948282130061,14.315500051209458,157
0.3328046265842684,14.313872495989001,158
0.33287585566531186,14.31086334533632,159
0.3325516967076637,14.312254697119403,160
0.3333066866352153,14.302300460728237,161
0.3348581783833998,14.28082730308886,162
0.33633410485255005,14.261085864456764,163
0.3375461724639271,14.245965040104313,164
0.33853866522402476,14.240898511397436,165
0.3391467583999678,14.240158968188586,166
0.3395797816437014,14.230304088758537,167
0.33984424921986384,14.218919869418238,168
0.3398672860478939,14.208664006742659,169
0.3394963703231263,14.202052281196043,170
0.33850759636979666,14.204550787067205,171
0.33680200110875125,14.225708675855726,172
0.33477999948937304,14.271396089829414,173
0.33321784408539606,14.325185727433393,174
0.33243162739122595,14.361274542269774,175
0.332171671334082,14.376542353850764,176
0.3321421421238952,14.380613192209559,177
0.3321922940980616,14.380432873689056,178
0.33226711679096144,14.378969333203479,179
0.33234232423414783,14.37738673597753,180
0.33239590883054076,14.376316199103883,181
0.33241264616400046,14.376169431728963,182
0.3323974180662184,14.377062576182011,183
0.3323743997342845,14.378715551965692,184
0.33237112600855084,14.38046677390329,185
0.33238514354130294,14.381528309668724,186
0.3322886982358846,14.381741668046468,187
0.3317716414085838,14.38276245333476,188
0.33108523274467017,14.385397469474599,189
0.33115843514060755,14.383791274593925,190
0.3318182523469375,14.377540254802263,191
0.3326201784975793,14.370576682619731,192
0.3333909291843677,14.364537655890128,193
0.334048850679942,14.359872260554523,194
0.33439863394918307,14.357587117806416,195
0.3339280025879156,14.3615159678312,196
0.33311370991248956,14.370393802670522,197
0.333139682417465,14.372273047455481,198
0.33355283928841245,14.3700534901389,199
