rate,distortion,round
0.008031316715151764,417.011384291098,0
0.0002153988970891696,403.09712230357866,1
0.0033440350909493865,381.13520268154,2
0.03631177284966192,324.35072852153604,3
0.1664464726946828,233.8751839917733,4
0.3414433558525639,165.89889103088368,5
0.4535759517454082,135.12129924316744,6
0.5059104137501282,122.54291785862863,7
0.5293390138183682,116.66385684389265,8
0.5404958316160399,113.45926376532283,9
0.5462509794833841,111.54365982282752,10
0.5494169037609967,110.35578946935553,11
0.5512466412785536,109.61101482407521,12
0.552357942360432,109.14099333556005,13
0.5530752946797542,108.84096684990006,14
0.5535728448096555,108.6458446655568,15
0.5539443237111373,108.51568766074519,16
0.5542400734191603,108.42621759574122,17
0.5544871758789602,108.36270770764384,18
0.5547003795809513,108.31617560184858,19
0.5548879513295026,108.28107509043754,20
0.5550547583676739,108.25392146855549,21
0.555203870816092,108.23247905445713,22
0.5553373948553841,108.21527993947751,23
0.5554569165848942,108.20133543692786,24
0.555563749995799,108.18995958442247,25
0.5556590805050002,108.18065888180587,26
0.5557440441478051,108.17306261022733,27
0.5558197611000737,108.16687916027996,28
0.5558873364511995,108.16186952472111,29
0.5559478409923201,108.15783200251813,30
0.5560022842287731,108.15459381920984,31
0.556051588983457,108.15200661753525,32
0.5560965728249558,108.14994384992666,33
0.5561379379326508,108.1482989595329,34
0.5561762688964631,108.14698379859419,35
0.5562120371932806,108.14592703169274,36
0.5562456109899675,108.14507240813742,37
0.556277268931026,108.14437685953675,38
0.5563072164916,108.14380843556846,39
0.5563356033698647,108.14334414325462,40
0.5563625403577867,108.14296779764143,41
0.5563881142408715,108.14266801752714,42
0.5564123995933464,108.14243650009456,43
0.556435466864982,108.14226667619874,44
0.5564573868044542,108.14215278799722,45
0.5564782318469187,108.14208936148037,46
0.5564980754394994,108.1420709919223,47
0.5565169903292665,108.14209233492213,48
0.556535046656503,108.14214819957405,49
0.5565523104013691,108.14223366346557,50
0.5565688424324193,108.14234415966537,51
0.5565846981644987,108.14247551482639,52
0.5565999276741509,108.14262394053068,53
