rate,distortion,round
0.0015887309785510932,418.31152557914606,0
0.0001563966412776452,404.1074664352752,1
0.002637032870868102,382.6792487641313,2
0.03214173370647414,325.4674248068827,3
0.1662544171036983,229.2178349456248,4
0.3543631977389934,158.81095582145792,5
0.46593782050829535,130.19014262990777,6
0.513582885713074,119.28323907405603,7
0.5343138712970582,114.26306041293522,8
0.5442515572447612,111.59054016356133,9
0.5492400689738703,110.10021309726194,10
0.551785361600106,109.26257741620846,11
0.5530983145798523,108.79195903122951,12
0.5537915500839471,108.52684704822548,13
0.5541768466685687,108.37605360584057,14
0.5544112504990725,108.28869252680887,15
0.5545725720187175,108.23663547653399,16
0.5546985469145037,108.20440497052773,17
0.5548069343594945,108.18348481321466,18
0.5549057089931319,108.16917276461614,19
0.5549981794929598,108.15885600616787,20
0.5550855376414766,108.15106847904485,21
0.5551681109386536,108.14497430924177,22
0.5552459572159272,108.1400837584212,23
0.5553191219544148,108.13609725065368,24
0.555387724754671,108.13282059796137,25
0.5554519664570181,108.13011960942585,26
0.5555121081769187,108.12789583738778,27
0.555568447854356,108.12607314441914,28
0.5556213026884285,108.12458971780042,29
0.5556709963330899,108.12339312614726,30
0.5557178471886859,108.1224374826541,31
0.5557621560169244,108.12168222089383,32
0.5558041940946236,108.12109193427227,33
0.5558441946700393,108.12063663220039,34
0.5558823498561152,108.12029185604364,35
0.5559188131488,108.1200383638589,36
0.5559537058896078,108.11986139108744,37
0.5559871251075567,108.11974969511373,38
0.5560191504122912,108.1196946494344,39
0.5560498486350921,108.11968958805583,40
0.5560792762529942,108.11972945890864,41
0.5561074807629337,108.11981068696277,42
0.5561345026089187,108.11993104429018,43
0.5561603787701811,108.12008933095997,44
0.5561851479178651,108.12028479082511,45
0.5562088557775683,108.12051636026769,46
0.5562315587154348,108.1207819811994,47
0.5562533239853211,108.12107822544586,48
0.5562742263301009,108.12140036554793,49
0.556294342028659,108.12174285219574,50
0.5563137422915349,108.12210001828544,51
0.5563324878395596,108.12246678665524,52
0.5563506258015295,108.12283920692573,53
0.5563681892352029,108.1232147340259,54
0.5563851989720062,108.12359223611111,55
0.5564016671770015,108.12397176398787,56
0.5564176018731996,108.12435413857945,57
0.5564330115737247,108.1247404354035,58
0.5564479090991608,108.1251314698489,59
0.5564623137556858,108.12552739918242,60
0.5564762514229443,108.12592753545404,61
0.5564897526932677,108.12633040293697,62
0.5565028497745569,108.12673399718597,63
0.5565155731507252,108.12713614696072,64
0.5565279488906345,108.12753486846866,65
0.5565399971335235,108.12792862869685,66
0.556551731874149,108.12831647742003,67
0.5565631618733287,108.12869804434798,68
0.5565742923512831,108.12907342182797,69
0.5565851270304177,108.12944296927276,70
0.5565956700434859,108.12980708880319,71
0.5566059272361373,108.13016603091609,72
0.5566159065262314,108.13051978576972,73
0.5566256172527035,108.13086809295599,74
0.5566350687789857,108.13121056425415,75
0.5566442688726196,108.13154687498637,76
0.5566532224536708,108.13187695684478,77
0.556661931174489,108.13220112583112,78
0.5566703940285604,108.13252009965152,79
0.5566786088731416,108.13283489137666,80
0.5566865744610571,108.13314660304904,81
0.5566942923797846,108.13345617667558,82
0.5567017682695073,108.13376417980818,83
0.5567090118895983,108.13407069701111,84
0.556716035986098,108.13437536390687,85
0.5567228543290753,108.13467752992109,86
0.5567294795508412,108.13497649257836,87
0.5567359214224604,108.13527172876935,88
0.5567421859961851,108.13556305936315,89
0.5567482757395824,108.13585071186503,90
0.55675419050963,108.1361352778978,91
0.5567599290233041,108.1364175894467,92
0.5567654903991061,108.1366985557541,93
0.5567708753846036,108.1369790078511,94
0.5567760870410723,108.13725958739515,95
0.5567811308713656,108.1375406939136,96
0.5567860145509833,108.13782248079919,97
0.556790747472491,108.13810487831391,98
0.5567953402430087,108.13838762589636,99
0.5567998041685662,108.13867030860952,100
0.5568041507087983,108.13895240126608,101
0.5568083909129461,108.13923332246857,102
0.5568125349041887,108.13951249329409,103
0.5568165915021815,108.1397893897079,104
0.5568205680432768,108.14006357859985,105
0.5568244703991686,108.1403347331812,106
0.5568283031447662,108.14060262999884,107
0.5568320698054509,108.14086713373469,108
0.5568357731204152,108.14112817659371,109
0.5568394152796609,108.14138573755805,110
0.5568429981143156,108.14163982457468,111
0.5568465232366332,108.14189046083088,112
0.5568499921355219,108.14213767503306,113
0.5568534062371414,108.14238149499674,114
0.5568567669402613,108.14262194368916,115
0.5568600756344365,108.14285903694248,116
0.5568633337069379,108.14309278222993,117
0.5568665425423301,108.14332317808861,118
0.5568697035169246,108.14355021394562,119
0.5568728179890318,108.14377387024525,120
0.5568758872850085,108.14399411889313,121
0.5568789126803647,108.1442109241293,122
0.5568818953747897,108.14442424402971,123
0.5568848364597763,108.14463403290556,124
0.5568877368776762,108.14484024491993,125
0.5568905973718673,108.14504283923935,126
0.5568934184293237,108.14524178694181,127
0.556896200219683,108.14543707965714,128
0.556898942538953,108.14562873944955,129
0.5569016447707916,108.14581682876167,130
0.5569043058823727,108.14600145841251,131
0.556906924472386,108.14618279098842,132
0.5569094988820709,108.14636103701162,133
0.5569120273638507,108.14653644259973,134
0.5569145082782354,108.14670927013772,135
0.5569169402680011,108.14687977699883,136
0.5569193223542038,108.14704819968796,137
0.5569216539231251,108.14721474979338,138
0.5569239346226889,108.14737962311479,139
0.5569261642374107,108.14754301626903,140
0.556928342631673,108.14770513991523,141
0.5569304698238371,108.1478662179599,142
0.5569325461877757,108.14802646828315,143
0.5569345727065267,108.14818606981457,144
0.5569365511636933,108.14834512834106,145
0.5569384841750518,108.14850365507755,146
0.5569403750280326,108.14866156675869,147
0.5569422273751524,108.1488187068125,148
0.5569440448779126,108.1489748791844,149
0.5569458308994992,108.14912988341064,150
0.5569475883075045,108.1492835418785,151
0.5569493193991182,108.14943571526537,152
0.5569510259246936,108.14958630683456,153
0.5569527091704947,108.14973525889197,154
0.5569543700639162,108.14988254521118,155
0.5569560092755464,108.15002816245062,156
0.5569576273046067,108.15017212239961,157
0.5569592245435429,108.15031444585406,158
0.5569608013230795,108.15045515823886,159
0.5569623579414271,108.15059428673908,160
0.5569638946818817,108.15073185858223,161
0.5569654118225186,108.15086790012117,162
0.5569669096408442,108.15100243643201,163
0.5569683884154886,108.15113549121645,164
0.5569698484262746,108.15126708686809,165
0.5569712899535105,108.15139724461214,166
0.5569727132770087,108.15152598466693,167
0.556974118675094,108.15165332639965,168
0.556975506423731,108.15177928846289,169
0.5569768767958028,108.15190388890841,170
0.5569782300605702,108.15202714527841,171
0.5569795664832812,108.15214907467725,172
0.5569808863248783,108.15226969382667,173
0.5569821898418391,108.15238901910773,174
0.5569834772860816,108.15250706659306,175
0.5569847489049105,108.15262385207093,176
0.556986004941035,108.1527393910639,177
0.5569872456325898,108.15285369884306,178
0.5569884712131943,108.15296679043918,179
0.5569896819120208,108.15307868065163,180
0.5569908779538665,108.1531893840557,181
0.5569920595592489,108.15329891500868,182
0.5569932269444807,108.153407287655,183
0.5569943803217686,108.15351451593112,184
0.5569955198992925,108.15362061356952,185
0.5569966458813047,108.15372559410268,186
0.5569977584682112,108.15382947086677,187
0.5569988578566587,108.15393225700491,188
0.5569999442396231,108.15403396547079,189
0.5570010178064857,108.15413460903157,190
0.5570020787431208,108.15423420027116,191
0.5570031272319721,108.1543327515933,192
0.5570041634521269,108.15443027522433,193
0.5570051875793961,108.15452678321628,194
0.5570061997863857,108.15462228744967,195
0.5570072002425631,108.15471679963628,196
0.557008189114336,108.15481033132185,197
0.5570091665651095,108.15490289388889,198
0.5570101327553617,108.15499449855923,199
