rate,distortion
6.24548196837701,1721.001408942373
6.257756928466159,1793.9997456758808
6.2630426256183345,1906.5093570956806
6.268942929233041,1572.5331848689862
6.255004897217281,1560.8730138201688
6.260237560324448,1504.39903035837
6.263615252482094,1530.248472656688
6.2739390857786415,1364.3865872135768
6.269615770147724,1502.679401055533
6.22237612571459,1926.0264507347422
6.2623972102447985,1810.1842029453317
6.228024332751303,1841.4692851033137
6.276356046479226,1738.0934025335553
6.263059325493551,1584.4979101117997
6.255422030213122,1904.6271681856401
6.261228721703491,1829.7148029424568
6.27789993753942,1585.569180881346
6.262663262104731,1613.8926023856445
6.2777598558881955,1699.8783938420434
6.259179778832681,1656.5124672990123
6.27403435924017,1595.5558058609113
6.284045607205465,1632.5556280499652
6.277035453812061,1468.9907014314335
6.258877359997106,1444.297040452932
6.249673468667815,1329.7808170128142
6.252561892322181,1662.8443010885214
6.255894956578574,1858.7995169278774
6.231577296809496,1784.7461458543623
6.241507870546697,1754.1231162144763
6.233807073203522,1496.748549601411
6.243043379168858,1722.5732966969663
6.265970307574766,1659.2407918658328
6.270173757040258,1766.7234237794796
6.2500172883560365,1821.7366916620288
6.2519859544014,1753.2045492336692
6.266481230540629,1689.8028876497915
6.252769711309737,1821.5177061449822
6.260479901981458,1797.5582312289587
6.235183046566351,1640.178370447817
6.252659893942445,1472.3936563581613
6.274794680075718,1573.1436294326786
6.238334760642112,1339.836358710121
6.271088037832957,1615.0278767469233
6.222770461987862,1355.5027904055512
6.267173606548825,1588.2771170246217
6.235359242038939,1234.6690693987462
6.274830346937543,1593.974816545339
6.258627639028486,1699.7316994621872
6.21906104108014,1538.307065834182
6.246189355113884,1752.3502150916067
6.261485211116902,1857.5860222753033
6.2668696076740815,1853.7061433268686
6.2596904498866675,1571.7479299853146
6.247727644017795,1706.6633677538034
6.250895618626415,1349.2317743797319
6.257812564967926,1788.5851762452614
6.2707673512824424,1507.4870926748154
6.239027843339684,1422.157792502565
6.2331761931372816,2034.8578384942969
6.2728858461196815,1812.5430811335227
6.258258622345826,1684.3526531920281
6.2336900972805,1918.3571412147307
6.217866562818552,1645.23067112918
6.291171876239572,1816.428443111285
6.2648013039314865,1631.4534508122704
6.285139569575925,1703.1034280325298
6.269354205959859,1476.3860217104882
6.256148261848586,1609.185266875211
6.250624220400139,1572.128046519096
6.228024332751303,1759.5204335131373
6.26639172262923,1533.531128526125
6.2601032504808884,1643.0825331554713
6.278761386429952,1669.8862874105755
6.241597437833002,1834.2774644098895
6.235550713534755,1733.6585926757602
6.242090055205309,1727.809657022362
6.259374727376365,1976.7840102399623
6.253641480600352,1604.5482655551602
6.228758439731455,1696.3687797052673
6.262440200060255,1620.9264759353402
6.221622621863045,1596.013166380761
6.25350502562487,1672.7600786872583
6.2240565849423195,1834.2308200677862
6.260904799349406,1415.6441363503266
6.230012993187129,1854.6817871959377
6.245512402602712,1819.3895465392761
6.2457477740240215,1657.0120402994792
6.242986172162076,1651.2418292446894
6.290183571894476,1481.8811725065564
6.256537558586736,1735.9236474410352
6.264868291517157,1271.0896288296833
6.275982485058269,1946.6446653514363
6.247320649944172,1485.812771913294
6.267410051869334,1886.476704820399
6.274569760247241,1856.1484002917957
6.244800706307647,1642.213297278548
6.243521117483742,1859.6483322609565
6.26877038332719,1680.668662797426
6.253312446813532,1605.0435919371087
6.250087788981049,1680.6556699800578
6.2653165725361495,1614.671986753253
6.268651354153542,1904.1064763323172
6.2287584397314575,1727.4216424425222
6.251364388608844,1904.4284071079853
6.274662909612452,1480.6907844789152
6.248843258363868,1751.2795532565406
6.229517990558701,1676.8344014266022
6.280175319740912,1944.4943971082819
6.264005404643456,1663.3135902578879
6.279315116939324,1593.7659221305164
6.265440030064827,1605.6921670707338
6.244195721015432,1647.1598786794423
6.253418435285238,1803.0314177359928
6.272420042090517,1682.144851619228
6.255957182139427,1638.9410793862794
6.253884671869633,2038.309472741179
6.226270028699487,1663.8322374651368
6.2562142500056765,2037.938549040588
6.275095784638108,1685.7594359938312
6.25910364653892,1310.6236966395304
6.233678729733658,1487.816225585199
6.267802292075176,1508.121931717757
6.266756872287797,1928.1114724143406
6.243856189774728,1538.8713709378721
6.2643649540431205,1485.6761663589764
6.25513029817813,1787.6238325039624
6.283343611556187,1759.0513573058884
6.2725102619788515,1862.2354062140869
6.245272157015848,1584.8748921372714
6.260208768964079,1856.491222132303
6.277753134010949,1698.1801501018322
6.265536825043547,1856.6572838924285
6.26436314864295,1551.1266668027215
6.275956667682214,1594.1884212488626
6.265250207379276,1889.7728589998578
6.232560274114872,1549.3922706166873
6.266927858890266,1459.5529387228319
6.241915376233222,1499.2098384466922
6.261529823246156,1814.9448279175626
6.231573618857537,1232.4810982157192
6.271920284172533,1469.2226211704365
6.24155217108855,1715.990966790216
6.261510581733233,1625.5164169775524
6.233574068080021,1448.0665408395353
6.280043417324734,1851.9885821332132
6.244289630751226,1911.914638496786
6.246223813090149,1674.2847794000575
6.2606006299926955,1762.7106467262217
6.240824993414542,1969.3444143371794
6.280589399425422,1653.2165581492754
6.273246911769016,1628.4317303081796
6.282227755002164,1621.1545737602314
6.259398546551425,1760.9998258724247
6.24980834189922,1610.3321191727625
6.251150684640358,1736.8929162632508
6.270440720300842,1778.8449610261005
6.235233405371547,1544.7185156199716
6.238600669798704,1590.0055795407775
6.272082238910183,1703.1081111062158
6.247567620035609,1469.4654466225174
6.269413176596074,1398.7841706048243
6.280877525600689,1566.461441137407
6.241743745881641,1531.0153600751123
6.245130767597031,1666.2760808178007
6.239248166816733,1471.1767377782094
6.228468395918052,1544.2579625755393
6.251130890621296,1584.8956228956895
6.249672406126381,1465.289117571181
6.221796871006501,1526.1864192722098
6.201403209566397,1489.2283052980547
6.235107531399315,1753.7987461807327
6.186499180062747,1584.6931016025576
6.201720212117214,1639.3108622526825
6.236101221515502,1472.7982008673341
6.2101724206444295,1461.8904916469894
6.179755654260303,1592.3941976451936
6.210624755578884,1734.764747262043
6.203715048400762,1700.6030990721083
6.227852216722818,1462.312387253898
6.197962098943258,1486.5907125064082
6.237643395467577,2095.6878655798023
6.195066196705758,1442.2100324998362
6.226394187317435,1649.8713643345034
6.234963506894721,1631.5900896837309
6.209238318594787,1548.7514763401432
6.199936169211879,1779.6342125826031
6.211664110421518,1459.2866410930721
6.231917662147431,1599.8383927338227
6.205191624386717,1735.4089233632017
6.236327056704431,1425.1294723726842
6.21938930806808,1553.1118084834386
6.203085380664177,1726.1376548108205
6.216985049218485,1558.2248079060473
6.203964346368446,1621.1843174585645
6.220080588018349,1563.7578149290582
6.245457879900519,1617.2948550280244
6.198738204171319,1616.7354335123155
6.199760217619463,1637.2620636892525
6.216424200882498,1451.2684370111942
