rate,distortion,round
0.0007888804098967009,1668.1085443152735,0
0.0016741002027182243,1652.6845280928535,1
0.01819270754089697,1576.6003397916131,2
0.27656605450316335,1213.2854608834925,3
1.4581487358320848,520.1397268821325,4
2.682642447886222,130.8275084231898,5
3.266356248250698,30.774980662853512,6
3.548579426381553,10.208267565168754,7
3.726718819366479,5.176584553592172,8
3.863056690230927,3.6148892720290142,9
3.9760132952308864,3.0014310302746843,10
4.073268201870872,2.600625190877823,11
4.15863264105466,2.3037271798155143,12
4.234545535446787,2.086385415452013,13
4.302903015758392,1.9127793900405716,14
4.365148411810299,1.767411154350676,15
4.422329898210734,1.6436836166119375,16
4.475218434031741,1.5371222335075876,17
4.524391336535861,1.4444923675058987,18
4.570303769629947,1.3633276332531628,19
4.613334653503031,1.2916811004065878,20
4.653808275474129,1.2279950275550104,21
4.692003303749549,1.1710174344983213,22
4.728158664756533,1.1197367093713086,23
4.762479701014351,1.0733283552601645,24
4.795144395353257,1.031113600522451,25
4.826308652483261,0.9925287873600128,26
4.856110131725802,0.957103185730479,27
4.884670748242795,0.9244426509028046,28
4.9120982684697285,0.8942170556190582,29
4.938487434334587,0.8661501277664331,30
4.963920915026816,0.8400108948560497,31
4.98847023555534,0.8156062978616244,32
5.012196732527927,0.7927747282261314,33
5.035152547955274,0.7713803333658994,34
5.057381668925651,0.7513079876124001,35
5.078921025626105,0.7324588713721631,36
5.0998016533478285,0.7147466483430572,37
5.120049902215533,0.6980942670795219,38
5.139688649406776,0.6824314230636045,39
5.158738444627107,0.6676926944880529,40
5.177218510462983,0.6538163182195675,41
5.195147529070936,0.6407435207976732,42
5.212544172813717,0.6284182806466067,43
5.229427371310854,0.6167873804206697,44
5.245816342300038,0.6058006109714316,45
5.261730442372812,0.5954110042316424,46
5.277188912693758,0.585574995732556,47
5.292210602466071,0.5762524466219997,48
5.306813747662985,0.5674064904107877,49
5.321015863481348,0.55900321034254,50
5.334833777625543,0.5510111938847648,51
5.3482837936706025,0.5434010417474638,52
5.3613819390546515,0.5361449202270403,53
5.374144231030527,0.5292162331514737,54
5.3865868924040265,0.5225894575712451,55
5.398726466122713,0.5162401469838468,56
5.4105798061938275,0.5101450702466419,57
5.422163951831709,0.5042824322582279,58
5.433495913960943,0.4986321162150101,59
5.4445924144978415,0.4931758937360223,60
5.455469619649587,0.4878975632451586,61
5.466142901546577,0.48278299411226144,62
5.476626651087222,0.4778200711396677,63
5.486934151833707,0.4729985491641782,64
5.4970775127183344,0.46830983935359716,65
5.507067648450035,0.4637467558174025,66
5.516914292358725,0.4593032524393796,67
5.526626027169388,0.4549741754370447,68
5.536210323595587,0.45075504852135406,69
5.545673582582862,0.4466418972528398,70
5.55502118246411,0.442631110121058,71
5.564257535796119,0.43871932815552955,72
5.573386161543884,0.4349033532991276,73
5.582409776568387,0.43118006773072054,74
5.591330406755753,0.42754636028133497,75
5.600149513959269,0.42399906030742,76
5.608868131795268,0.4205348825468438,77
5.617487002330684,0.4171503880104854,78
5.626006706825553,0.4138419659817183,79
5.63442778590264,0.41060584124747473,80
5.64275084637631,0.40743810935340496,81
5.6509766524779605,0.4043348013107979,82
5.659106198222747,0.4012919777797784,83
