rate,distortion
2.7290458824364796,13.873384975271486
2.6811674453923255,28.21887016342402
2.6372438782220637,27.592941447427105
2.666673285609524,23.562703233077315
2.714794906880294,11.36359978424309
2.6965585604244193,15.646243152195535
2.632675623625849,15.960737918812875
2.6425247111012378,9.97702720138205
2.8548641366032435,12.790004886154048
2.6598291405197134,22.896116174228556
2.7588758453604534,8.730820397828957
2.6413706793300316,25.61509257760182
2.7442191917290275,14.299539509497798
2.6406801945786684,25.670440412387062
2.612340112390471,20.549496025233545
2.6132812282202367,18.615536899674787
3.087296521779891,9.925590134894748
2.869803700629823,10.004764424989338
2.810510292702228,19.28241427300742
2.8968231339840593,18.592575224616212
2.9878746378678103,24.19535993898401
2.863020040787468,20.727772340267293
2.8719940031254363,9.849064335325686
2.8923171501369573,14.11369268162102
2.892222231949116,22.486030665061953
2.8628779725510722,20.062807667176724
2.7627343584020285,18.684593673284446
2.889463141691049,24.371864029167632
2.8663641943651874,7.17013351261676
2.862623422212085,14.130172663620977
2.867346577171806,15.240278097621497
2.865830556087292,24.936945154497085
2.28838530305661,20.46614443524361
2.3314235827412695,23.303703637701993
2.35513239180617,20.38608476362235
2.343226136347253,19.19147920508339
2.336400744574683,21.14273282365258
2.3353085839470804,11.912758212301839
2.289841791106661,21.19162164716792
2.2888028844569703,13.101060011224464
2.2956754340285306,29.22673310873315
2.375087803928629,11.512286874814418
2.3553757471143237,8.312630797605525
2.2845352064063515,13.688069971343031
2.3336526733743757,12.99876091857772
2.3607867020179665,28.365678577376862
2.3640874502968448,18.813403311480915
2.2939350186390612,11.03922287364856
3.256338617992666,11.812200944543864
3.255811648224371,23.890170062907515
3.2559444374293873,15.02055077200611
3.255727442316492,20.779780108637908
3.2558612630508037,17.795245420952
3.256410813810236,8.019163216670893
3.255925637451984,14.079896594377663
3.2559231735499576,18.725523472389956
3.255404202772894,10.810515335345336
3.2575981496953705,18.613816027235323
3.255772130480418,11.989633656405328
3.255599477308345,15.934899815087247
3.2557515321482535,16.355268589960822
3.2558206918728616,13.392106991732131
3.255443062245768,11.563004287114529
3.2558673864295473,20.246072618983717
2.451227034666347,15.299127260491572
2.1655665716665466,14.754926220635225
2.1497427890706886,19.738268611334206
2.215370422837759,18.116855634639208
2.5177996199626884,13.211858725911581
2.2134285407812513,11.451466723382055
2.538369566365894,18.873920327625715
2.5308911168800097,8.748195894012525
2.332659017674773,21.040717926920152
2.4388786643978193,26.077510926991827
2.6292855960338755,13.313828542089766
2.2616661484194287,18.254369496894775
2.37265104600805,19.011872559081958
2.182069238827651,23.822548263030793
2.536898733615165,15.949091617842658
2.50998055497404,19.60992117537907
2.3527429045610946,9.509002507352706
2.3789051949650624,11.380523072006552
2.350346748074478,9.934978390468505
2.184431290180129,8.918980296746158
2.37298814985277,28.21121467805269
2.3828884423281216,7.088719139006351
2.2356554293531836,24.045094249497843
2.276731259669919,27.51652498199941
2.1493045827076678,12.72270568081594
2.319663602068757,12.033782128579395
2.2971010568540278,11.757954614769524
2.338384618842391,5.743369320627165
2.1931567289271277,10.832844742010739
2.3313016243857785,5.559100185260473
2.1381555959587475,19.352374401885776
2.221042697014739,13.594913161083543
