rate,distortion,round
0.005547538687047826,16.325146562511634,0
0.005626508521743734,16.195172728025884,1
0.005735056378435595,16.081524058312002,2
0.005879666769048904,15.987737989987815,3
0.006065593252919814,15.914362525785776,4
0.006296947935297374,15.859668666233466,5
0.006576317030305183,15.820631833900686,6
0.006904244200491109,15.79372188397923,7
0.0072790742362679834,15.775389939702862,8
0.0076973568871083016,15.76230225528154,9
0.008154627742210726,15.751402482267613,10
0.0086462006284956,15.7398605121819,11
0.00916775384491301,15.724946601731046,12
0.009715794694409604,15.703880023713424,13
0.010288235390406205,15.673730128106234,14
0.0108851907462717,15.631463683555756,15
0.01150985735925462,15.5742165619655,16
0.01216914448142766,15.499819362722745,17
0.012873632682961192,15.407523732685943,18
0.013636357629228138,15.298750105101732,19
0.014469937315866618,15.177535168481848,20
0.015382146228016888,15.050322136577305,21
0.01637147758974374,14.924966719561276,22
0.017425216414607075,14.809258028921974,23
0.018520793792012435,14.709493950058706,24
0.01962829233392312,14.629484497080215,25
0.020712762527624145,14.57007280140646,26
0.0217373889172993,14.529168737316587,27
0.022667065708780482,14.502304249612669,28
0.023470379950587168,14.483648579332078,29
0.024120627786102505,14.467235062564995,30
0.024598896895744387,14.448009725364196,31
0.024900185747523434,14.422407247959873,32
0.025039610985689038,14.388449835312178,33
0.0250545947035327,14.345578684020433,34
0.02500083873274635,14.294395700304628,35
0.024942534723697785,14.23633156576428,36
0.024939716941015266,14.17318904444558,37
0.02503745098390057,14.106599469162584,38
0.02526129539861584,14.037537185845105,39
0.02562088920544303,13.966026197885219,40
0.02612019763170011,13.891070988509098,41
0.026770603604276966,13.810761916484388,42
0.02760232146265899,13.722498566812623,43
0.028670473560428917,13.623311173411937,44
0.030054192112040745,13.510288670620122,45
0.0318493218408212,13.381118115577971,46
0.034156321262223864,13.234711104894428,47
0.037063973425890406,13.071852723082747,48
0.040627379159176025,12.895759779339324,49
0.044838148916951225,12.712376976358014,50
0.049588977243256505,12.530205349225938,51
0.05464409210416221,12.359533589350688,52
0.059634574651613,12.211197666327699,53
0.06409283815955728,12.095310266596366,54
0.0675245736943449,12.02043528660102,55
0.06950676234443971,11.99317277649216,56
0.06980394103869651,12.017309496884174,57
0.06847948776237482,12.091516829613125,58
0.06590362047276714,12.206640992307333,59
0.062486403389547286,12.34839847132315,60
0.0581420745384329,12.511845713179468,61
0.05203807718648871,12.71788354217255,62
0.04338359679501077,13.002290539209667,63
0.03283637360105729,13.368035929775823,64
0.0225825726874469,13.75336800818332,65
0.014567304242759427,14.074988268066775,66
0.009252053481108616,14.294506298867558,67
0.006056077275925424,14.424062608145933,68
0.00420642353133549,14.493433969471349,69
0.0031256873818788686,14.527999812174594,70
0.0024645646605715075,14.543949894658288,71
0.002031157619178862,14.550365547276384,72
0.0017245916406838369,14.552029850025683,73
0.0014926620196498153,14.551381027836532,74
0.0013082285939854572,14.549639082408058,75
0.0011568144576955912,14.547407085583094,76
0.0010303023328292287,14.544980032495111,77
0.0009237676875873587,14.542500800121767,78
0.000833911316303911,14.540037871649181,79
0.000758289749370015,14.53762374135358,80
0.0006949404416018989,14.535273713352465,81
0.000642399030265676,14.532985323724139,82
0.0005989149445773112,14.530776524885846,83
0.0005632529804027175,14.528646556822169,84
0.0005342959927510845,14.526595017926004,85
0.0005110425273254412,14.524621640440495,86
0.0004926018717642163,14.522726141239723,87
0.00047818740512191776,14.520908128755147,88
0.00046710893237770595,14.519167050631168,89
0.00045876452579859023,14.517502170049232,90
0.00045263225777107213,14.515912561510447,91
0.00044826209886698426,14.514397119204522,92
0.0004452681674903906,14.512954572957343,93
0.0004433214500774163,14.511583508199243,94
0.00044214306019522515,14.510282387499307,95
0.00044149806762165217,14.50904957203223,96
0.00044118990197783425,14.507883341942831,97
0.000441055317132788,14.50678191500006,98
0.0004409598906229828,14.505743463228852,99
0.0004407940249937514,14.504766127408836,100
0.00044046941391188515,14.50384802945994,101
0.00043991593449906513,14.50298728281679,102
0.0004390789273099512,14.502182000942065,103
0.00043791682663603854,14.501430304154562,104
0.0004363991056058521,14.500730324958795,105
0.00043450450281209047,14.50008021206518,106
0.00043221949949108957,14.499478133286644,107
0.00042953701869678323,14.49892227749127,108
0.00042645532020387417,14.498410855782756,109
0.000422977067100853,14.497942102071306,110
0.0004191085420361211,14.497514273187873,111
0.00041485899308664936,14.497125648683705,112
0.0004102400909472929,14.49677453044554,113
0.00040526548088970493,14.496459242243818,114
0.0003999504145038024,14.496178129317327,115
0.00039431144775625704,14.495929558082475,116
0.00038836619337952644,14.495711916039523,117
0.0003821331169685897,14.495523611931125,118
0.0003756313675244242,14.4953630761919,119
0.00036888063447371167,14.49522876171062,120
0.00036190102441853905,14.495119144910552,121
0.0003547129520470686,14.495032727138272,122
0.0003473370407361583,14.494968036337648,123
0.00033979402938366654,14.494923628973808,124
0.00033210468294668044,14.494898092162336,125
0.0003242897049688202,14.494890045951522,126
0.0003163696510893506,14.494898145700667,127
0.00030836484319755425,14.49492108449481,128
0.00030029528426774493,14.49495759553622,129
0.000292180574428406,14.495006454454696,130
0.0002840398289719233,14.495066481482597,131
0.00027589159928694446,14.495136543445767,132
0.0002677537977223328,14.495215555527992,133
0.00025964362744453534,14.495302482774013,134
0.0002515775182561815,14.49539634130395,135
0.0002435710692544705,14.495496199219971,136
0.00023563899910442979,14.495601177194137,137
0.00022779510445728826,14.49571044873371,138
0.0002200522269278545,14.49582324012738,139
0.00021242222881564152,14.495938830082117,140
0.00020492562711800963,14.496056447187863,141
0.0001975723519142362,14.496175779215724,142
0.00019035956902365334,14.496296049731697,143
0.00018329537551964314,14.49641673738497,144
0.00017638686673349113,14.496537367601666,145
0.00016964016282587183,14.496657510782669,146
0.00016306044080079593,14.496776780365733,147
0.00015665197127930539,14.496894830779778,148
0.00015041815930475858,14.4970113553185,149
0.0001443615884553958,14.497126083959126,150
0.00013848406754794299,14.497238781150449,151
0.0001327866792342943,14.49734924359232,152
0.00012726982984045954,14.497457298026765,153
0.00012193329983500867,14.49756279905847,154
0.00011677629436842214,14.497665627020325,155
0.0001117974933860418,14.497765685897358,156
0.00010699510087031072,14.497862901320218,157
0.00010236689283371625,14.497957218637259,158
9.791026374076732e-05,14.498048601072457,159
9.362227108914804e-05,14.498137027974414,160
8.949967794672868e-05,14.498222493160151,161
8.553899327553201e-05,14.498305003355961,162
8.173650993022659e-05,14.49838457673618,163
7.808834026061066e-05,14.498461241559705,164
7.459044927190146e-05,14.498535034903048,165
7.123868534808508e-05,14.498606001487913,166
6.802880855401779e-05,14.498674192600623,167
6.495651656372263e-05,14.49873966510016,168
6.201746828267869e-05,14.498802480511165,169
5.920730524292909e-05,14.498862704197895,170
5.6521670867966854e-05,14.49892040461497,171
5.3956227703618374e-05,14.498975652630548,172
5.1506672734828264e-05,14.499028520917543,173
4.916875089374292e-05,14.49907908340841,174
4.693826687884872e-05,14.499127414809193,175
4.4811095402330636e-05,14.499173590168494,176
4.278318998037397e-05,14.499217684497234,177
4.0850590380688466e-05,14.49925977243514,178
3.900942883613053e-05,14.499299927960138,179
3.725593513396556e-05,14.49933822413697,180
3.558644068098656e-05,14.49937473290155,181
3.3997381636267456e-05,14.499409524877793,182
3.2485301215468e-05,14.49944266922381,183
3.1046851244405836e-05,14.499474233504637,184
2.9678793038057094e-05,14.499504283588768,185
2.8377997691730883e-05,14.499532883566046,186
2.7141445846294115e-05,14.499560095684608,187
2.5966226995688402e-05,14.499585980304738,188
2.4849538390917896e-05,14.499610595867743,189
2.3788683602754546e-05,14.49963399887801,190
2.278107078105644e-05,14.499656243896652,191
2.182421067294567e-05,14.499677383545283,192
2.0915714423382543e-05,14.499697468518528,193
2.0053291197363876e-05,14.499716547604104,194
1.923474567962676e-05,14.499734667709335,195
1.845797544334597e-05,14.499751873893153,196
1.772096824807316e-05,14.49976820940266,197
1.7021799273357157e-05,14.499783715713486,198
1.635862830973167e-05,14.499798432573224,199
