rate,distortion
2.7192765771614376,11.722484288300759
2.5607500597050663,8.21025499632817
2.7213494118564427,14.028960343640115
2.6869417658439545,7.9116959001385245
2.529115188279504,16.58748510324457
2.754928266136161,20.418123274434695
2.7798698901925154,17.59975808004258
2.582809052329897,14.838397565445785
2.7553363999714855,15.319294856986044
2.7741694410504008,18.70309045387093
2.780048177615713,5.864318683383056
2.7580184860543353,5.212974718746425
2.7058187284691524,10.462721209628203
2.7049855750825182,10.554916165048525
2.7063080401819453,5.9320851150711285
2.7190801637372064,11.226593273580804
3.0199466517844513,7.57678796050649
2.9421013780699257,9.527253461041946
2.9252316833299394,28.354395316757703
3.0437237408745106,6.664257402192342
2.921480120569466,15.013447919206486
2.9216949944429875,13.318848301629995
2.8636469920249077,16.271375438942112
2.9212357824484156,26.26423626124712
2.9422005727162457,20.29716429852907
2.925332852979619,17.94881155761351
2.865398012408444,16.788298221117763
2.9171710098870784,17.733929615625282
2.9202949665363556,19.586581764017385
2.9213597589655076,22.122688128109786
2.8480155934332245,12.853217042429751
2.8572155498539407,12.507654397518342
3.26981868237369,7.848314074082768
3.269688263108036,9.63944667717537
3.269959149402988,12.426386728338208
3.2697402879747677,14.77997807464973
3.270425104205146,18.148706659651396
3.269451460330657,16.20124607736086
3.2694098811158563,16.210282687544932
3.269308627534418,14.183907075615064
3.2698183236645924,9.40937912815549
3.270233844898198,19.98520649024534
3.2697943956106696,7.26228542066264
3.269305748815774,21.54153711687012
3.269665636409331,18.36648582832897
3.2698455015700643,11.644845841977608
3.2701591146810065,18.433390471584687
3.2711633272892597,17.343560643432067
2.6821852245087174,9.851529941505884
2.7016185004878093,20.100385028137936
2.5786806208437683,10.99553504410241
2.7713014498031687,15.097631516972875
2.6900049409074045,8.747872819916015
2.6503908088746537,14.871800834573333
2.7396434603200035,10.354433013908913
2.7036588378511355,22.07632531560361
2.6616437006130695,15.851919081941132
2.7023011928630636,19.276513370948493
2.6999784325017715,10.92638463441807
2.7357819406624304,16.335287606950402
2.7045540374354475,14.026160403511488
2.6822943801016166,15.849068809685367
2.662535613061061,17.188323825173285
2.550309018515909,17.74251280879401
2.4597409201315314,11.503874502405802
2.47341699857052,18.585483387148383
2.5094947196700597,11.377582471455323
2.530038373919136,21.521072766378985
2.54027277942796,14.081083793142232
2.488515621533996,12.315513802499863
2.4936913714914577,23.243425361339703
2.7197064303267338,14.95996550243822
2.3047453237055806,9.631418053553826
2.4104883881551875,10.80825074113742
2.4303863068400062,13.14437484362072
2.464316576944471,9.890445050309602
2.5445258778454716,14.427652967667383
2.3866257257469825,12.536143554628678
2.5119768042002613,12.583425337793349
2.4040255029110593,10.921927517997998
2.597873829444467,3.0656999346000418
2.2595804143403924,13.94214719597656
2.7322646825172185,20.665260568705143
2.336105874146551,21.780798921191817
2.608379639845311,17.009374127306767
2.505946175459947,14.917224519734551
2.4845112950691344,15.222436128601728
2.5214801160814995,15.59760151139529
2.5105658236716955,13.856840233096314
2.6407169910166175,11.268584203621408
2.308123404937186,11.666965382758937
2.506778097533177,13.43358230488193
2.4503380075606764,17.09907570624106
2.6753563502021027,23.24339764230975
2.452097563204667,10.951661944902753
2.234976674589954,26.64117123397591
