rate,distortion
3.321928094887362,0.0
1.3306543320381021,1.033106621324265
1.0012054474104592,1.722944588917784
0.8791685239890528,2.06621324264853
0.7717935420304322,2.409481896379276
0.770858322149409,2.412782556511303
0.6864948211218961,2.756051210242049
0.615538746689029,3.099319863972795
0.6149137551305335,3.1026205241048217
0.5555103776497791,3.442588517703541
0.5549725037987506,3.445889177835568
0.5008926048299999,3.789157831566314
0.2194392209616398,6.02370474094819
0.0004519430993762967,11.014302860572116
0.27591162170823574,5.508801760352071
0.12953373443204574,6.885177035407082
4.1061015648112585e-05,16.001600320064014
0.0053166928177239975,8.258251650330067
0.0005656086923600035,9.634626925385078
0.0004516711721203548,11.017603520704142
0.0004513992448644129,11.020904180836169
0.0003385494336485318,12.390678135627127
0.00022488384066482497,13.770354070814165
0.00011149017493706007,15.146729345869176
0.00011121824768111819,15.150030006001202
2.4473453035657607e-05,16.202940588117627
0.2755496191393473,5.512102420484098
0.2751876165704588,5.5154030806161245
0.000451127317608471,11.024204840968196
0.00045085539035252906,11.027505501100222
0.0004505834630965872,11.030806161232249
0.7292056133962936,2.567913582716544
2.51624016469029,0.1716343268653731
0.5587376207559492,3.422784556911383
0.0006232572706196825,8.93488697739548
0.0006229853433637406,8.938187637527507
0.0006227134161077987,8.941488297659534
0.0006224414888518567,8.94478895779156
0.0001696826077086229,14.440388077615525
0.0001694106804526809,14.443688737747552
0.00016913875319673902,14.446989397879578
0.00016886682594079714,14.450290058011605
0.00016859489868485526,14.453590718143632
2.093839870841315e-05,16.24584916983397
1.8213655914601623,0.5149029805961193
2.1006339598157053,0.3432686537307462
0.0003418125607198344,12.35107021404281
0.00034154063346389244,12.354370874174837
0.00034126870620795056,12.357671534306863
0.0003409967789520086,12.36097219443889
0.00034072485169606674,12.364272854570917
0.0003404529244401248,12.367573514702944
2.761518621744721,0.10232046409281859
0.000513670586475104,10.265053010602122
0.0005133986592191621,10.268353670734149
0.0005131267319632201,10.271654330866175
0.0005128548047072782,10.274954990998202
0.0005125828774513363,10.278255651130229
5.98239963081024e-05,15.773854770954193
5.9552069052160516e-05,15.77715543108622
5.9280141796218635e-05,15.780456091218246
5.9008214540276754e-05,15.783756751350273
5.8736287284334764e-05,15.7870574114823
5.846436002839288e-05,15.790358071614326
1.6076750793435883,0.6865373074614924
1.002494942737213,1.7196439287857574
1.069725456033219,1.5480096019203844
1.1502608538389014,1.3763752750550113
1.3333498107440398,1.0298059611922386
1.452342814201926,0.8581716343268655
0.9388274213959983,1.8912782556511305
0.009293885181323203,8.179035807161434
0.00909274977767761,8.18233646729346
0.008891614374032018,8.185637127425487
0.008690478970386425,8.188937787557514
0.00023195394931931393,13.684536907381478
0.000231682022063372,13.687837567513505
0.00023141009480743012,13.691138227645531
0.00023113816755148818,13.694438887777558
0.0002308662402955463,13.697739547909585
0.00023059431303960436,13.701040208041611
1.7327726286557896,0.5809161832366474
0.00040381197507458354,11.59851970394079
0.0004035400478186416,11.601820364072816
0.0004032681205626997,11.605121024204843
0.0004029961933067578,11.60842168433687
2.527315596970644,0.1683336667333467
0.000575941928085795,9.509201840368075
0.0005756700008298531,9.512502500500101
0.0005753980735739113,9.515803160632128
0.0005751261463179693,9.519103820764155
0.0005748542190620274,9.522404480896181
0.0001212795561509678,15.027905581116226
0.00012100762889502581,15.031206241248253
0.00012073570163908393,15.03450690138028
2.1061853109046456,0.3399679935987198
0.0755214377136621,7.42978595719144
2.7192725603069918e-06,16.46699339867974
