rate,distortion
0.419141599152133,11.322222222222223
0.4258992044870409,14.186666666666667
0.25241396396399196,15.00859920634921
0.1258693190014295,14.435769274376419
0.1157652070097912,16.680014550264556
0.25088589130431505,14.370801587301589
0.7912470210466074,14.27625
0.4199105032176327,16.313333333333333
0.20667151135725081,14.128333333333332
0.47070851718615003,12.408626984126986
0.24855586544604424,14.792408163265307
0.256394321954887,15.189258503401362
0.28031585860934527,14.936476190476192
0.3112781244591325,15.290000000000001
0.477968241427126,15.408333333333333
0.601584822529798,17.304166666666667
0.3003981357614194,16.82777777777778
0.3601128325826899,15.650000000000002
0.4091378636167793,15.951888888888892
0.16945054324954434,12.899690476190477
0.2611808053681379,16.71636904761905
0.13447568405785404,15.533333333333335
0.13735541180310218,13.280222222222223
0.17629694173015942,15.949404761904765
0.20330193283560227,17.14027777777778
0.24399569596044923,14.403111111111112
0.08249696936996376,15.112283446712022
0.08044806575018892,14.959509070294787
0.20637645117701098,13.935714285714287
0.3112781244591325,14.090000000000003
0.5470098199395563,13.275
0.4545315773447314,12.22777777777778
0.42185401901019404,12.998174603174604
0.1934191704082755,14.05530612244898
0.35085469971887395,14.036220899470901
0.18713983741614193,14.299166666666668
0.439360136536429,14.121111111111114
0.3651407133456024,14.400000000000004
0.27928413470779034,15.23214285714286
0.11932895230070795,15.855446428571431
0.8016081129891273,14.283333333333333
0.24605624900246692,15.494555555555557
0.24501046050480824,14.325236111111114
0.16216235688448233,16.486833333333333
0.18184230292872616,15.350589285714289
0.6231197774399453,13.300000000000002
0.4768107384878064,15.687500000000002
0.17494194945079844,15.358952380952385
0.3651407133456024,14.4
0.11150143105510146,14.133376275510209
0.18664785058827071,15.482061507936512
0.27049853973983584,12.660476190476192
0.40910613334986934,15.23888888888889
0.4675982374357117,15.0
0.20617206132819188,15.35277777777778
0.4127414597289203,15.092222222222222
0.3044101151897207,15.65184523809524
0.17208254729489703,17.521428571428572
0.17208254729489525,14.121428571428574
0.3428639407473515,15.197619047619048
0.24592931685869956,16.46666666666667
0.4545315773447305,16.98777777777778
0.5325344714881606,15.139642857142858
0.22357288261934372,12.771444444444445
0.23177415037122984,14.92935185185185
0.4245772824386389,12.288333333333336
0.3601128325826899,15.05
0.34590418282984103,12.73
0.5210656481266476,14.71
0.180329473370608,14.325352040816329
0.5631758012645047,16.83
0.4257776329261427,14.997083333333334
0.2075897062554084,14.34
0.09636872751879899,13.579931972789117
0.4645440816013213,17.175
0.15500713427868895,14.54578869047619
0.26454661194039186,15.480555555555556
0.16993251739176518,14.899863945578236
0.505380677006416,13.438888888888892
0.17208254729489614,17.721428571428575
0.13572900673607968,13.912126984126985
0.23274061273295565,15.37262896825397
0.12684468231022006,15.79446428571429
0.38280781229132455,14.75
0.1536924937569344,14.131031746031748
0.13615971128595916,14.617480725623587
0.09234959710691282,16.13113293650794
0.10005085580596962,14.162524801587303
0.4949569010074839,15.579166666666667
0.4804171059846487,14.700000000000001
0.45355990545754654,12.374999999999998
0.5906514807514212,14.756666666666668
0.24423686416443235,12.808650793650795
0.2922506365372701,14.594750000000001
0.3257865839091547,14.297430555555557
0.3916451775406218,16.405
0.12275800321240915,15.636339285714289
0.21224696933709097,15.927380952380952
0.2783453390933577,14.53391666666667
0.14713926629608665,15.108411564625852
0.34590418282983926,16.44
0.7293793484924063,10.084623015873017
0.2037002835186268,16.838611111111113
0.33370306356786106,13.466666666666669
0.09917499689356735,14.290775510204085
0.2935881034248382,12.47420634920635
0.23557990955920172,17.2375
0.3292462136371004,11.849246031746032
0.17208254729489525,15.12142857142857
0.17208254729489614,17.321428571428573
0.26491308712432104,14.378126984126986
0.23686526284709686,12.431416666666667
0.17508880234745572,14.74059920634921
0.3112781244591316,14.490000000000002
0.15728865184415852,15.498809523809525
0.40893478354137436,15.306666666666668
0.14003463517172143,16.64168253968254
0.3491743692475824,13.153968253968255
0.19801528935386692,16.150611111111115
0.2993974667372514,15.933333333333334
0.2862703509607396,16.868611111111115
0.17208254729489614,16.235714285714288
0.6908472321713326,15.41
0.10530853155811215,15.889596938775512
0.2427935420575995,14.789841269841272
0.47553018950415105,13.873750000000001
0.47770141775149977,17.443333333333335
0.28998937442732675,13.783194444444446
0.1019029240519691,16.372569444444444
0.10750120410812958,17.011904761904763
0.2942909579250257,13.978769841269845
0.40448452420606174,13.385555555555557
0.18393070765814468,13.884817460317464
0.19308624301097055,13.537735827664402
0.3896235495817084,14.988888888888892
0.2831233216282616,14.371750000000004
0.23106079735726492,11.975476190476193
0.1029044251968676,15.846626984126985
0.1910533431262147,15.219666666666669
0.32935666648238104,14.948333333333336
0.1347495281069646,15.36851190476191
0.4256747418917435,17.594761904761906
0.2344873819596378,15.093055555555557
0.4535599054575492,14.63
0.20824873812575895,15.678472222222224
0.11625318675756979,17.630675925925924
0.366508130377885,14.818444444444447
0.3112781244591325,17.69
0.24592931685869956,15.266666666666666
0.358520704827602,14.468849206349208
0.10560399979565638,14.66076388888889
0.19641377856903208,16.50388888888889
0.3112781244591325,18.89
0.1338429794474454,16.131996031746034
0.15932812146124764,15.870798941798945
0.14050765408681087,14.224180839002273
0.09642719051041215,15.414755952380954
0.30950477145731625,15.509750000000002
0.2974074573564014,15.815873015873017
0.12292526864167641,13.521439625850343
0.1318679421593627,15.496333333333334
0.20143262288474606,14.707051587301589
0.4157471043469947,13.803650793650796
0.21804579205896513,13.508333333333336
0.13529899656198552,16.446809523809527
0.4003405510150788,11.306666666666668
0.14979803918419865,14.663920634920636
0.1887908789176702,14.977916666666667
0.18676455478825815,14.324944444444444
0.17872778204354134,15.45543650793651
0.3601128325826908,17.450000000000003
0.24746959034788762,14.34510204081633
0.29017882033244025,15.34886904761905
0.3601128325826908,16.450000000000003
0.1492285944999221,14.971503968253971
0.3465512565238926,14.773611111111112
0.38596620778011914,13.615277777777779
0.314907930797073,13.781031746031747
0.6063536156962286,14.09
0.11006289417193749,16.76527777777778
0.3601128325826908,15.3
0.11764125547665305,16.25623015873016
0.16709261835547906,13.836410714285716
0.18535424847768756,15.180166666666668
0.21004875326935846,14.968148148148147
0.37571214343930226,13.656666666666666
0.3678259089819518,14.869861111111113
0.1538272894532451,14.964365079365084
0.4221074065592152,14.799444444444445
0.09790657010494286,15.700000000000003
0.3601128325826908,14.850000000000001
0.27232822443464677,15.260714285714286
0.22768787307611937,14.539293650793653
0.20942373624235433,14.616111111111113
0.2916266168814845,17.5425
