rate,distortion,round
0.0007903250211507284,1668.6745028725738,0
0.00035562572724767705,1650.0245708838904,1
0.009323288231310123,1566.2518104316875,2
0.1653979845562453,1188.501682931918,3
0.8932264160864696,505.3562864082773,4
1.6515218393324878,146.25233006471092,5
1.961082376606641,58.087425404066416,6
2.0558065259046705,41.06409307201947,7
2.086548737697611,37.57687987778471,8
2.0983030507680165,36.614596968036544,9
2.1034611599190267,36.27564422309067,10
2.1060610619263485,36.10067766847217,11
2.1074614409640167,35.9981028263674,12
2.1082509842051818,35.93388675126305,13
2.108716822419367,35.89113774867692,14
2.10900370544213,35.86110208400343,15
2.109187087483,35.83904241045735,16
2.109307894985852,35.82226428443418,17
2.109389356115568,35.809149896974574,18
2.109445298575434,35.798673669009155,19
2.109484335397999,35.79015232448262,20
2.109512039908744,35.783111247199756,21
2.109532120298605,35.77720985223468,22
2.1095470854239315,35.77219777717568,23
2.1095586437591125,35.76788775630216,24
2.109567956007934,35.76413793847906,25
2.10957580252355,35.760839843781305,26
2.1095826976983267,35.75790988652689,27
2.109588969390784,35.75528327733915,28
2.1095948145938306,35.75290957484186,29
2.109600339064407,35.750749400328566,30
2.109605586564254,35.748771966109736,31
2.1096105617306486,35.7469531587073,32
2.1096152490084887,35.74527399198515,33
2.1096196285142588,35.74371931539729,34
2.1096236884182584,35.74227672820506,35
2.1096274327995856,35.74093570096928,36
2.1096308842017293,35.73968692707303,37
2.1096340811562713,35.738521914209905,38
2.109637072175794,35.737432789940115,39
2.1096399084525737,35.73641225992335,40
2.109642637378645,35.73545364270569,41
2.1096452981975284,35.734550915902325,42
2.1096479201021787,35.733698735086556,43
2.1096505223495297,35.7328924138208,44
2.1096531156394103,35.732127871361975,45
2.109655704030612,35.73140156183985,46
2.1096582868683016,35.73071039830208,47
2.1096608604287352,35.73005168114474,48
2.1096634191715875,35.729423036104954,49
2.1096659566076807,35.72882236357446,50
2.1096684658513745,35.72824779876285,51
2.1096709399520726,35.72769768093479,52
2.1096733721039365,35.72717052920748,53
2.1096757558253825,35.72666502200313,54
2.1096780851798616,35.72617997722099,55
2.109680355073515,35.72571433074903,56
2.1096825616125865,35.72526711231463,57
2.109684702445802,35.72483741978103,58
2.1096867769798306,35.72442439511731,59
2.1096887863672147,35.72402720623171,60
2.1096907332323753,35.72364503780945,61
2.1096926211932305,35.72327709155173,62
2.1096944543038214,35.72292259325439,63
2.109696236552565,35.722580802587295,64
2.1096979715060447,35.72225102178786,65
2.1096996621228814,35.721932601102935,66
2.109701310710895,35.72162494058317,67
2.1097029189779186,35.721327488986674,68
2.109704488129128,35.72103974092212,69
2.1097060189789425,35.720761233180006,70
2.109707512062898,35.72049154078117,71
2.10970896774738,35.720230272859986,72
2.109710386339991,35.719977068250984,73
2.109711768200476,35.71973159064215,74
2.109713113843713,35.7194935233976,75
2.109714424017904,35.719262564523056,76
2.1097156997389215,35.71903842252202,77
2.109716942270174,35.71882081384226,78
2.1097181530536315,35.718609462188944,79
2.1097193336132514,35.718404099392046,80
2.109720485458244,35.71820446708764,81
2.109721610008307,35.71801031840755,82
2.109722708550782,35.71782141912091,83
2.10972378222797,35.71763754802878,84
2.109724832046004,35.71745849669596,85
2.109725858895248,35.7172840687378,86
2.109726863574051,35.717114078888905,87
2.1097278468108605,35.716948352026414,88
2.1097288092822493,35.71678672225082,89
2.109729751626428,35.71662903207127,90
2.109730674452632,35.716475131705515,91
2.1097315783472905,35.716324878485416,92
2.1097324638778256,35.71617813635099,93
2.1097333315948448,35.71603477541579,94
2.1097341820333106,35.71589467158753,95
2.1097350157131034,35.71575770623192,96
2.109735833139237,35.71562376587004,97
2.1097366348019393,35.715492741902445,98
2.10973742117667,35.71536453035507,99
2.1097381927241563,35.715239031643215,100
2.1097389498904806,35.71511615035132,101
2.1097396931072034,35.71499579502646,102
2.1097404227915675,35.714877877984065,103
2.1097411393467356,35.71476231512504,104
2.109741843162087,35.71464902576302,105
2.1097425346135448,35.71453793246123,106
2.1097432140639425,35.7144289608782,107
2.1097438818634044,35.714322039621614,108
2.109744538349761,35.71421710010993,109
2.109745183848956,35.71411407644109,110
2.109745818675487,35.71401290526787,111
2.1097464431328374,35.71391352567946,112
2.109747057513918,35.713815879088735,113
2.1097476621015043,35.71371990912487,114
2.1097482571686865,35.713625561530826,115
2.109748842979306,35.71353278406543,116
2.109749419788391,35.71344152640943,117
2.1097499878425996,35.713351740075474,118
2.1097505473806284,35.71326337832133,119
2.109751098633647,35.713176396066316,120
2.1097516418256848,35.71309074981042,121
2.10975217717401,35.713006397556,122
2.1097527048894746,35.71292329873182,123
2.1097532251768096,35.71284141411949,124
2.109753738234851,35.71276070578224,125
2.1097542442566426,35.71268113699668,126
2.10975474342943,35.71260267218834,127
2.1097552359344016,35.712525276872384,128
2.1097557219461636,35.71244891760197,129
2.1097562016317877,35.71237356192784,130
2.109756675149315,35.712299178374614,131
2.1097571426455213,35.712225736441276,132
2.1097576042527253,35.712153206636,133
2.1097580600844497,35.71208156055874,134
2.1097585102297343,35.712010771046444,135
2.109758954746082,35.71194081239671,136
2.1097593936513106,35.71187166068043,137
2.1097598269151296,35.711803294141184,138
2.1097602544520506,35.71173569365221,139
2.1097606761183387,35.71166884316013,140
2.1097610917166194,35.71160272998916,141
2.109761501012087,35.711537344830184,142
2.109761903762862,35.71147268122801,143
2.1097622997634518,35.711408734452085,144
2.1097626888945054,35.71134549981471,145
2.1097630711664386,35.71128297074714,146
2.1097634467426882,35.711221137139724,147
2.109763815932839,35.711159984453516,148
2.109764179156103,35.71109949386729,149
2.109764536886175,35.71103964334463,150
2.1097648895938748,35.71098040920293,151
2.109765237701737,35.710921767686294,152
2.1097655815576446,35.710863696178265,153
2.109765921427093,35.710806173912665,154
2.109766257499098,35.710749182226046,155
2.1097665898994573,35.71069270448842,156
2.1097669187062715,35.710636725860006,157
2.1097672439643893,35.710581232988204,158
2.1097675656972403,35.71052621371555,159
2.1097678839157137,35.71047165683178,160
2.109768198624323,35.71041755187944,161
2.109768509825248,35.71036388900944,162
2.109768817520777,35.71031065887727,163
2.1097691217146566,35.710257852570315,164
2.1097694224127355,35.71020546155734,165
2.1097697196231504,35.7101534776532,166
2.1097700133562722,35.71010189299393,167
2.109770303624503,35.710050700018336,168
2.109770590442021,35.70999989145384,169
2.1097708738245164,35.70994946030502,170
2.109771153788928,35.70989939984367,171
2.1097714303532027,35.70984970359989,172
2.1097717035361074,35.70980036535381,173
2.109771973357033,35.70975137912759,174
2.1097722398358587,35.70970273917771,175
2.109772502992823,35.70965443998748,176
2.1097727628484244,35.70960647625956,177
2.109773019423343,35.709558842908685,178
2.1097732727383645,35.709511535054446,179
2.109773522814342,35.70946454801421,180
2.1097737696721484,35.709417877296126,181
2.1097740133326455,35.709371518592256,182
2.109774253816671,35.709325467771784,183
2.1097744911450103,35.70927972087442,184
2.1097747253383923,35.709234274103785,185
2.1097749564174926,35.70918912382109,186
2.1097751844029196,35.709144266538765,187
2.109775409315215,35.709099698914336,188
2.109775631174876,35.70905541774436,189
2.1097758500023347,35.70901141995844,190
2.1097760658179907,35.70896770261351,191
2.1097762786421987,35.70892426288804,192
2.109776488495293,35.70888109807652,193
2.1097766953975863,35.70883820558398,194
2.1097768993693884,35.708795582920665,195
2.109777100431009,35.708753227696825,196
2.1097772986027725,35.70871113761759,197
2.1097774939050273,35.70866931047803,198
2.109777686358156,35.70862774415826,199
