rate,distortion
6.2348074703802805,19756.262463930536
6.234944089890016,18691.57328945407
6.202478447698347,19379.069355548305
6.188714934697012,19976.526187108808
6.221005819783249,21840.396478958723
6.294993262512275,20497.424960820154
6.267800870336973,17824.043800289895
6.1925654647734945,17078.365088210623
6.223388600075511,19692.131553435593
6.206419557621238,19538.03349315432
6.353886690451034,15919.98737187889
6.421668657246043,15571.232648134444
6.404551321873166,18812.732147125367
6.389529016513263,17547.504562591075
6.3587347411160255,17334.63859538289
6.381549729030134,19013.387278258546
6.360089094068311,19449.334241740667
6.350931950923702,19345.6096214739
6.400000508734777,15736.096423607109
6.3673073686542665,18028.311439800927
6.360198951732912,20018.615501159635
6.375966052078944,17436.82859345603
6.353793058540093,17824.4628818203
6.300069919944368,20074.78718309196
6.368856565238634,18037.480549563632
6.370965981775987,20493.21847124907
6.333330649446376,20641.79636386095
6.311542301915308,17831.43677530767
6.344763621475385,18984.141760154715
6.375183476007045,21819.27331953439
6.274907457978301,18503.862843416686
6.266163379398078,18810.460662001347
6.196638181757033,19090.268031057592
6.2576569483765265,17003.620871648585
6.268191130244338,17943.181549503766
6.2614231100947215,17050.114795762336
6.268105579637,18866.905910285044
6.306109376136273,17089.55670284245
6.2994845686760375,19828.01008546855
6.210379232293468,22486.598121198018
6.206067811204937,20321.228779330013
6.266094296623702,16339.000957397475
6.261285594671355,17698.73140632666
6.304731381302522,19232.546697900565
6.1904028992735025,18080.519117565855
6.255897480942899,21760.576494176254
6.268168571558135,18595.188749989175
6.25257061682475,18055.84392606123
6.263126111407296,17873.71643364068
6.206636149643726,17795.333252857825
6.2810817286634215,18236.53042608747
6.260304568819009,20445.176525104456
6.324187217827774,18474.368196191128
6.2546627706674,20674.64596459215
6.272089305032404,18709.604998372375
6.239751853643089,20857.757910398042
6.263306597783892,21280.71901267076
6.26785608280483,18276.44435972395
6.281263847409988,20183.09138478211
6.274140564469791,17528.71685095386
6.211223685828896,18564.576862084963
6.204724852593939,19659.458477814813
6.224516533693292,17219.126492976247
6.248851799462967,17279.63685129262
6.27385215591597,17482.639425079626
6.24416776874892,15734.425201755264
6.2245966963029975,20621.099840538434
6.170415277379465,19273.35861765607
6.2355128703455325,19895.24166548248
6.244855633027862,19229.703186932187
6.392577107778074,18933.129567055214
6.379112265952582,18365.264323346404
6.379239101903117,17346.223127409736
6.384578660025568,15381.617235820926
6.405745660713253,17141.872328386886
6.366079218949352,20520.106897446345
6.362675025397648,19442.56766001782
6.358821562694672,20158.769681853904
6.383193265908581,16544.963944687104
6.350807043861925,18513.12597679862
6.271994385575368,18278.903176163672
6.223472211395196,17328.020386922
6.284610319312462,18898.354455781446
6.19946585397585,16519.191645314015
6.270959138746319,17535.59053551517
6.221438828062848,19995.187055210452
6.2773889283557835,18393.68870762148
6.200045187757988,17065.134722564737
6.268611521940404,17754.878041293414
6.258656076006497,18050.96090653632
6.26040250535045,20669.94819804409
6.312480377194884,19571.684894376107
6.326282852223764,17853.012406885216
6.272237445559242,16914.756671702104
6.271653189488097,18965.395333371758
6.32236449811192,19880.54340066878
6.243532159176699,18933.495181091905
6.2492047521794,18900.764636995533
6.292563296072535,16990.38628245782
6.325979448532516,18550.301874307286
6.216120465037962,16572.88792902172
6.264358822043176,17602.16013128919
6.275806893189328,19897.095094940072
6.221762189283565,18273.89563805354
6.24898295147484,19991.55100656192
6.2871610420227295,17365.117914167677
6.213160066167848,20257.80107058741
6.220384847223201,18061.33105457791
6.276119248564239,19713.95572891225
6.226919950315821,20712.42428432328
6.302667744007023,21415.485086001245
6.251696405325374,19468.33674690832
6.3431636277480585,18005.73906661367
6.273933081078894,20544.477996815447
6.292209440597853,18441.248128409345
6.298606432609406,18675.231292936685
6.281860838989591,18518.272182019027
6.276771091285459,19052.56081261807
6.302657815349505,18543.71040990464
6.310938073862758,18109.907004577355
6.400147414301612,17797.414429311633
6.370067231992996,18858.86410508844
6.3992127109514385,16960.410001187407
6.332993929238571,20861.942409563984
6.442086268083637,18120.551416211216
6.397254915096559,20020.777118114504
6.385588042953438,22439.440663062633
6.406293913120848,16646.56232683833
6.405828743133277,18194.480725454065
6.330303075549814,19662.421969723422
6.25568583258538,18325.527423482527
6.256442319010251,18189.478206672353
6.226116836740031,16596.099178014178
6.276746149377637,16415.158553834615
6.289284265825783,19919.12956405348
6.233026178027938,19790.05108027954
6.241629263515284,20491.770939192756
6.259687194853488,16459.844979613084
6.221467839777906,16157.739314289089
6.234626198564676,17230.70427554105
6.397386018881209,17514.642205047392
6.364408223934664,19125.523884213333
6.343898915085454,17746.08883740606
6.399355523045047,17785.61208438081
6.338507850820571,19416.479402490877
6.3590780441578225,17789.387750237664
6.38092119512952,20887.628325483656
6.382521208059638,17692.646033949775
6.3580597974033815,18929.587112730478
6.341042416304445,18594.39073413197
6.288083380886162,21857.878854834526
6.25770052780654,17605.283982491437
6.306169788792161,17789.43163567721
6.267471974384307,19348.707763767372
6.329463606650936,18182.03004634013
6.349393022603374,18994.98451769424
6.254556593936927,18374.82579540814
6.305160800518102,20801.046537821097
6.279082548568141,18832.482627714184
6.333480837253234,17740.944562667435
6.115956884530091,19239.57158675975
6.183688665154236,18408.554223966505
6.164963796560649,16538.6089785051
6.263233213058733,21058.73847839468
6.147260658122221,18876.41318474277
6.123520606547368,19349.234854233655
6.13533634413694,20640.996327582674
6.219117437864432,16922.723389629882
6.208827004628576,18029.36067313025
6.247814900129502,18447.933180408123
6.347938632234836,19086.0234322968
6.27860293353733,16660.752686515116
6.318376999211834,16968.472758958436
6.310880333336938,18813.67217091393
6.315277192604837,21545.239281353864
6.318358691617394,16631.219583263737
6.298788967498371,19582.1695246204
6.241258104895268,18524.780361129804
6.345466646513845,19631.68131239464
6.328847125655134,17111.16241880218
6.335026904581767,20179.99224954455
6.305726822330042,17392.07185847953
6.339886472508793,18465.556165481994
6.363626915726991,17861.25859690815
6.287539760568407,18097.29449824782
6.419680700873151,16014.677154708254
6.33553223425729,18577.512927592426
6.373721129681378,20699.25867234268
6.393909621782919,20560.4637242709
6.318352988358015,22421.02579592397
6.247379209906738,16718.55198128919
6.23017248192153,17236.258782956564
6.203315110514403,17985.09602581233
6.303319993578015,17320.690242265635
6.241179531882784,17246.664782329564
6.265367609618501,18604.915500706462
6.2567827363724255,18005.827912398698
6.312448500843185,17646.11424394991
6.239438823009145,19884.411053874013
6.227594772899511,18692.839035367804
6.313895104002553,17758.511798048108
6.282505362909676,18951.939996780355
6.345317774772926,20066.00189975612
6.269442766890872,17144.01835946912
6.299014180623756,20436.503848202414
6.277094050699619,18101.58223699822
