rate,distortion,round
0.0002425653607632583,18150.91012626864,0
0.00038674978155427196,18102.95262103065,1
0.003511279627509438,17833.703431152455,2
0.09005134511651314,15961.472820275669,3
1.0668882172121499,8738.425783090579,4
2.853106144812951,2264.001121019184,5
3.761793830113368,470.5860091086236,6
4.139799392918173,108.83227453022577,7
4.350513718448841,33.937579086407304,8
4.502030460391639,17.324743738604546,9
4.625359017328787,12.644150923767928,10
4.731101665657501,10.538795758810593,11
4.8240187831515655,9.214981187793015,12
4.90693485933397,8.229923496795552,13
4.981773429243472,7.448591233923215,14
5.049938239869379,6.809900889224064,15
5.112498863129793,6.274444353605906,16
5.170287650419217,5.8186096387034265,17
5.223965673843818,5.425975302683583,18
5.274065800009213,5.084343331960968,19
5.3210234664525125,4.784455435594837,20
5.365199356786543,4.519154706048892,21
5.40689595318901,4.282821372585141,22
5.446369491380682,4.070983742193628,23
5.483838747586142,3.880042178935769,24
5.519491766398404,3.707068136680227,25
5.553491210715599,3.5496551952901068,26
5.585978697192413,3.405807430988805,27
5.617078320824246,3.273855081367184,28
5.646899510381441,3.1523902880499346,29
5.675539331545084,3.040217651584353,30
5.703084338666895,2.936315769189494,31
5.729612061424396,2.839806983229862,32
5.755192199918758,2.749933315771894,33
5.779887593875766,2.6660370754049607,34
5.803755027513565,2.5875449964175403,35
5.8268459248525755,2.5139550899337006,36
5.849206975252742,2.444825667956917,37
5.870880707741344,2.379766208781229,38
5.891906013361023,2.318429837743055,39
5.912318604554193,2.260507216808158,40
5.932151400946664,2.2057216162066244,41
5.951434838278667,2.153824923247632,42
5.970197106848296,2.1045943476569353,43
5.988464334106954,2.057829611354736,44
6.006260730979111,2.0133504577882406,45
6.0236087220768475,1.9709943738862534,46
6.0405290760500705,1.9306144770558888,47
6.0570410448126815,1.8920775691324627,48
6.073162511642765,1.85526238784822,49
6.08891014120763,1.82005808869632,50
6.10429952171934,1.7863629703889359,51
6.119345291007578,1.7540834286492564,52
6.134061242560368,1.723133100988386,53
6.148460411893348,1.693432158305021,54
6.162555146038844,1.664906706384002,55
6.176357159213285,1.6374882729616964,56
6.1898775769298595,1.611113364772306,57
6.203126970382733,1.5857230804655447,58
6.216115383462811,1.5612627629981919,59
6.228852355743697,1.5376816752033908,60
6.241346945096975,1.5149326879759217,61
6.253607752589195,1.4929719800079715,62
6.265642950276563,1.4717587563701477,63
6.277460310385176,1.4512549962750054,64
6.289067233051603,1.4314252370232305,65
6.300470769750519,1.4122363934978464,66
6.311677640661397,1.3936576043093023,67
6.322694246027328,1.3756600902308462,68
6.3335266733671345,1.3582170098404793,69
6.344180703628922,1.341303301348657,70
6.354661819666052,1.3248955068870307,71
6.364975219707109,1.3089715836377858,72
6.375125837007718,1.2935107126384642,73
6.385118365125336,1.2784931191411293,74
6.394957286881224,1.2638999174931136,75
6.404646904522572,1.2497129895158072,76
6.4141913688666135,1.2359149002460068,77
6.423594705851403,1.2224888507655802,78
6.432860839381166,1.209418665796892,79
6.441993609354028,1.19668881336214,80
6.450996783405986,1.1842844535108954,81
6.459874060582449,1.1721915112165475,82
6.468629065308005,1.1603967643285815,83
6.477265330978945,1.1488879318763008,84
6.485786274254045,1.137653743500149,85
6.4941951632705015,1.1266839703216225,86
6.502495084840314,1.1159694030147163,87
6.510688916422826,1.105501773429267,88
6.518779307934222,1.0952736282427304,89
6.526768676491144,1.0852781721591902,90
6.53465921474361,1.0755091012009896,91
6.542452911339661,1.0659604439499548,92
6.550151580739131,1.0566264229396864,93
6.557756899067442,1.0475013428157576,94
6.56527044270648,1.038579508042164,95
6.5726937265534096,1.0298551708893342,96
6.580028239157653,1.021322509259642,97
6.58727547227057,1.012975632451747,98
6.594436942855301,1.0048086105238274,99
6.601514206473448,0.9968155197122097,100
6.608508862198381,0.9889904937149528,101
6.615422550539957,0.9813277704012637,102
6.622256946834092,0.9738217267830916,103
6.629013752739788,0.9664669012045914,104
6.635694687787759,0.9592580082167911,105
6.642301481612136,0.9521899555823182,106
6.648835866081011,0.9452578724821188,107
6.6552995655685665,0.9384571533281363,108
6.6616942834847075,0.9317835142839935,109
6.668021684036721,0.925233052230506,110
6.674283369834073,0.9188022912789975,111
6.6804808578265265,0.9124882022822243,112
6.68661555745559,0.9062881868694125,113
6.692688755124185,0.9002000278198936,114
6.698701607834373,0.8942218183600265,115
6.70465514639062,0.8883518894764463,116
6.710550285803793,0.8825887528241863,117
6.716387838676895,0.8769310665018945,118
6.722168527443621,0.8713776153088747,119
6.727892993639175,0.8659272834743965,120
6.733561805983294,0.860578995041422,121
6.739175471925513,0.8553316101479499,122
6.744734457345604,0.8501837902747262,123
6.750239215755799,0.8451338685898403,124
6.755690223380806,0.840179768188909,125
6.761088012837137,0.8353189969158261,126
6.7664331976957275,0.8305487216012909,127
6.771726482740193,0.8258659011840256,128
6.7769686585839874,0.821267446073132,129
6.782160582860159,0.8167503705064584,130
6.787303152600271,0.8123119112504724,131
6.79239727351778,0.8079495956651848,132
6.79744383186398,0.8036612527908314,133
6.802443673537226,0.7994449719728514,134
6.807397593371089,0.7952990240416146,135
6.812306335179804,0.7912217687186478,136
6.81717060049977,0.7872115761417144,137
6.821991061586812,0.7832667874914852,138
6.8267683728867565,0.7793857285657734,139
6.831503175609349,0.7755667725266676,140
6.836196092471697,0.7718084286403476,141
6.840847713677258,0.7681094195149402,142
6.845458579485926,0.7644687075070183,143
6.850029167446781,0.760885446122546,144
6.85455989181997,0.7573588612705149,145
6.859051118588801,0.7538880974444071,146
6.863503193518514,0.7504720789216539,147
6.867916475988381,0.7471094275057211,148
6.87229137008105,0.7437984527144421,149
6.876628346676855,0.7405372035579599,150
6.880927954198991,0.7373235560892344,151
6.88519081904579,0.7341553103951418,152
6.889417638511699,0.7310302791413785,153
6.893609169194228,0.7279463600133323,154
6.897766213162599,0.7249015919029262,155
6.901889603185863,0.721894198260336,156
6.905980187510698,0.7189226213791358,157
6.910038814228641,0.7159855497940032,158
6.914066315207942,0.7130819385919557,159
6.918063489823038,0.7102110201542358,160
6.922031089175343,0.707372301356736,161
6.925969802004967,0.7045655431346156,162
6.9298802438543285,0.7017907199087099,163
6.933762951077488,0.6990479595695004,164
6.9376183808789085,0.6963374687721733,165
6.941446917742737,0.6936594519303116,166
6.945248885576322,0.6910140341642187,167
6.949024563955367,0.688401197810294,168
6.952774206320778,0.6858207391870093,169
6.956498057983566,0.6832722483130845,170
6.960196372264948,0.6807551107101918,171
6.963869423766482,0.6782685284560399,172
6.967517518298832,0.6758115575413606,173
6.9711409991665825,0.6733831595340467,174
6.974740249312259,0.670982266033989,175
6.978315688535614,0.6686078528687682,176
6.981867765063793,0.666259016843413,177
6.985396941535903,0.6639350423073082,178
6.988903677029897,0.6616354409158143,179
6.992388408625118,0.6593599495645708,180
6.995851537236474,0.6571084807827661,181
6.999293422129775,0.6548810351494538,182
7.002714386284302,0.6526776004795167,183
7.006114731247663,0.6504980700445231,184
7.009494756745545,0.6483422074781282,185
7.012854778501569,0.6462096708179759,186
7.0161951381826215,0.6441000888328113,187
7.019516201809508,0.6420131668117959,188
7.022818346380295,0.6399487912125276,189
7.0261019377143725,0.6379071041968678,190
7.029367304736036,0.6358885285577411,191
7.0326147160696895,0.6338937376152924,192
7.035844363856789,0.6319235791605378,193
7.03905635753492,0.629978973160815,194
7.0422507277039506,0.6280608066445038,195
7.045427437996516,0.6261698453992594,196
7.048586401677193,0.6243066730812984,197
7.0517274996716495,0.6224716579700189,198
7.054850597591197,0.6206649397580799,199
