rate,distortion,round
0.008139403800938147,1664.935814335171,0
0.016941595315200394,1652.3085043956962,1
0.11459650283052104,1596.5001469692088,2
0.740111200324332,1391.6358530761886,3
1.8675237912651863,1103.8862166532588,4
2.5981946257366686,916.1394636402283,5
2.9213958045077404,818.8682664564301,6
3.060092862572036,764.8786883122428,7
3.1264624548812865,727.3855962350555,8
3.1620606090464345,697.3934519017885,9
3.1841166842001876,673.6289962443865,10
3.197313008125067,651.5775893570578,11
3.2058825836184224,634.1714002722937,12
3.212658697840892,619.0414038732271,13
3.2172277477473417,605.6607416157168,14
3.222004569325335,593.5248747496586,15
3.225509420429093,584.3070112691239,16
3.2285420095709845,575.1957832094997,17
3.230119827865762,566.9900202856365,18
3.231174415286505,559.5073184568657,19
3.233903569193829,553.3763899103525,20
3.233754317586798,546.2416239645349,21
3.232628029621801,535.5289631775972,22
3.2341695935097077,526.547892670007,23
3.235171815823414,519.3717546572836,24
3.235712002861758,512.2370804646562,25
3.2367282012065113,507.7724807627141,26
3.2367231242583183,502.03415395356836,27
3.237029926976383,496.65152184651583,28
3.2371501966334733,492.6613899431312,29
3.237649294737569,487.7104529261058,30
3.2373423471131106,483.0627553436632,31
3.237352448696856,476.7500663069147,32
3.2365942699803685,471.25499895388856,33
3.236714482631302,466.7907247952075,34
3.236152291653944,461.5727542813139,35
3.2363806042208587,456.6010527847751,36
3.23607685978219,452.7233174643178,37
3.2367108183754225,448.6192138274402,38
3.2365626553276354,445.19441283536287,39
3.2361118885400764,441.3386080410822,40
3.2354230036923712,437.5939326855172,41
3.2356807432517805,435.02248082748537,42
3.2348379271179883,433.37100200767486,43
3.2348102077773864,429.43164216515567,44
3.235266225565583,425.09677482889225,45
3.2355261745186117,420.8207363469483,46
3.2354232792514988,417.13885784615354,47
3.2363217802540754,414.26056609255846,48
3.2363323506739166,412.22673437034655,49
3.236134736627335,408.6423924723133,50
3.236058076336347,405.67821462788066,51
3.2362634704654347,403.0554889684419,52
3.2359229577761495,400.87889821863604,53
3.236112690413611,398.85472601061,54
3.2357235673957296,397.6751381936566,55
3.2358387045401695,395.93942176338186,56
3.235781287635565,394.33915499362803,57
3.2356135996349247,391.5694511791518,58
3.236115029473566,389.66056453530587,59
3.2354531338822845,387.38133996784717,60
3.2360452655412204,385.3263013021338,61
3.235609890662677,383.26345340508846,62
3.235249793791597,380.5237067167592,63
3.2351605687011937,377.8381113062413,64
3.2345181398433005,376.7896678565739,65
3.2345761928079564,375.5865470696366,66
3.234788982410744,373.8147754461162,67
3.2348893089037456,372.0527131602764,68
3.235281552043279,370.9647233300165,69
3.2352880291832364,369.8951856133744,70
3.2353127521348326,367.50227657907305,71
3.2349861321632805,365.41720681053397,72
3.235213856322008,363.41298464963285,73
3.234610916706281,361.62424730464505,74
3.234344868744393,359.7074494010317,75
3.234692333490417,358.14108018583255,76
3.234605939654228,357.3566822389777,77
3.234345739919744,355.94468749936567,78
3.2345377972706277,353.77545766145727,79
3.2347455322286334,352.30914993679283,80
3.2346291190984546,351.1835253158341,81
3.2344430728083635,349.8887848452757,82
3.234855333437348,348.5459107816296,83
3.2350216814933277,347.8512275771404,84
3.2349697996185682,346.1778462070549,85
3.234984115034444,345.0757404534706,86
