rate,distortion,round
0.006807054842337419,16.151259706223133,0
0.004705500762062738,15.452044211388886,1
0.030802705172040607,14.114214927225385,2
0.17083239978907727,11.278575496362905,3
0.4308798901629893,7.983447403726128,4
0.694467135787573,5.413449282290504,5
0.8754068901959332,4.014508872818982,6
0.960854155469813,3.3757637633177606,7
1.0087883422164703,2.912929908413833,8
1.0428240213134237,2.555661002993974,9
1.0721763993965012,2.2869684454011137,10
1.0885660292627892,2.1445132204362625,11
1.077921023418803,2.25037208140052,12
1.100335857973903,2.1222126100122343,13
1.1316166457566477,1.9587545945282392,14
1.1358488804825004,1.9454122916898198,15
1.1388586517076948,1.935866389089804,16
1.1413057370022148,1.928028239491966,17
1.1432851289014383,1.92148134236115,18
1.1448649198912897,1.9159605686185481,19
1.1461105198940789,1.9113215216534396,20
1.1470836793617218,1.9075556326261616,21
1.14783414621063,1.9047827834603004,22
1.1483954009366486,1.9031938164310518,23
1.1487872796634508,1.9029663352205628,24
1.1490225441534452,1.9042011349931076,25
1.1491127782268682,1.9069071586027369,26
1.149071018880242,1.9110263327401498,27
1.148911495566317,1.916471742129823,28
1.1486481957847567,1.923158802361945,29
1.1482935965626766,1.93102285065689,30
1.147858034648977,1.940025366174248,31
1.1473496395605787,1.9501533981642138,32
1.1467745956376871,1.9614158981115768,33
1.1461375363691853,1.9738391159705186,34
1.145441954401414,1.9874620538122827,35
1.1446905737890865,2.0023322996836623,36
1.1438856680828207,2.01850224326289,37
1.1430293257718407,2.036025548477144,38
1.1421236716226075,2.054953725922429,39
1.1411710542542977,2.0753326554481926,40
1.1401742101561207,2.0971989305319245,41
1.1391364140750528,2.120575919389015,42
1.1380616263730596,2.1454694576938627,43
1.1369546505276893,2.171863100429448,44
1.1358213197734546,2.199712860187701,45
1.1346687433862652,2.228941335706606,46
1.1335056651211664,2.259431066932895,47
1.1323430288037328,2.2910168011669705,48
1.1311949303679942,2.3234760410024298,49
1.1300803083587707,2.356516623126559,50
1.1290260883681134,2.3897589048730623,51
1.1280732638336661,2.422708173332786,52
1.1272889094452119,2.4547108546758083,53
1.1267892677331377,2.4848926594548923,54
1.1267769245995578,2.5121190034618706,55
1.1275631266976303,2.5351756657760607,56
1.1294437744384418,2.5535476506513617,57
1.132313951678064,2.5683818145861284,58
1.1354884054394212,2.5817011561516763,59
1.1382457290116854,2.594426501536901,60
1.140332809474316,2.6061248760408238,61
1.1418525024726363,2.6159747253623533,62
1.1429795409515124,2.6233995121760754,63
1.1438361696849024,2.6281780194971085,64
1.1444908416134785,2.630326876775683,65
1.1449859937842422,2.6299555261316576,66
1.145355731862484,2.6271572908470224,67
1.145630518290968,2.621939754452977,68
1.1458365490805915,2.6141834921099814,69
1.145995380528881,2.6036200881081566,70
1.1461250430204546,2.5898230333828844,71
1.1462419906261647,2.5722056184347633,72
1.1463632752422237,2.5500217944931785,73
1.1465086265870783,2.5223719335821704,74
1.1467016177512277,2.488226904897905,75
1.1469662258907702,2.446505778060804,76
1.147303490606672,2.396296808394949,77
1.1475854693547456,2.337507705879839,78
1.1471318589101875,2.2731125859713854,79
1.143916224087039,2.2154424172466527,80
1.1405954214279834,2.1618833615222384,81
1.1495883546010386,2.05218401878629,82
1.1574725990980848,1.9643605689628982,83
1.1580938144969866,1.9194827727571753,84
1.1429558256297478,1.9707779614355367,85
1.123021835283479,2.1431754967355476,86
1.1546721828907185,1.9061758968399332,87
1.1700335644915467,1.8295340882118591,88
1.170382074385358,1.827611997683757,89
1.1704287638005078,1.827496044502392,90
1.17048596034359,1.8272840284719865,91
1.1705454801010655,1.8269492722835332,92
1.170607746613597,1.8264523466943403,93
1.1706754137876445,1.8257502061875082,94
1.1707524679237853,1.8248035079020593,95
1.1708436595939413,1.823588501962983,96
1.1709532977796615,1.8221130363599534,97
1.1710832008984935,1.8204315279018155,98
1.1712303754641629,1.8186491602956927,99
1.1713858817311051,1.8169059434019859,100
