rate,distortion
0.4087141110574919,24.862240335448245
0.38465542027963195,24.17098830912308
0.38465524343080837,24.170976653649397
0.38465525607186635,24.17097748949043
0.38465527506415853,24.170978748872425
0.3846553652881646,24.170976273115983
0.4087141110897825,24.86224033548854
0.3846552332512143,24.1709759877796
0.3846552583141847,24.170977616587727
0.38465535239391,24.170983840810568
0.3846552422862395,24.170976579023623
0.3846552333557902,24.170975986830445
0.3846552333060451,24.170975988693577
0.384655258150552,24.17097763653241
0.38465523416360625,24.170976006170747
0.38465523357371545,24.17097599357616
0.3846552540757262,24.170977367621845
0.3846552331776447,24.170975986443555
0.38465524391396855,24.170976172898246
0.38465523346694575,24.17097598710658
0.38465523557348824,24.170976034222477
0.38465523438978266,24.170976070967956
0.3846552334856348,24.170975987255158
0.384655234872163,24.170976095036423
0.38465534288629755,24.170983195649328
0.3846554115015479,24.170987736926882
0.38465524156728215,24.170976533378376
0.3846552333618831,24.17097598981688
0.3846557104476087,24.17100743816143
0.3846552335776465,24.170975987440237
0.38465523547963265,24.17097603207281
0.38465533159804544,24.170982471788296
0.38465528091929535,24.170979135751168
0.3846552548060238,24.17097741539834
0.38465533296118437,24.17098254394618
0.38465531200895065,24.17098118304072
0.384655382213861,24.170985804814713
0.3846552941495691,24.170980003685525
0.3846557093735985,24.17100736520507
0.38465523589097117,24.17097616931971
0.3846552484420105,24.170976995568093
0.38465523329791473,24.170975986750758
0.38465523341328556,24.170976006719982
0.38465527304436087,24.170978611801292
0.3846553331680127,24.170982576165965
0.40871411105710465,24.86224033544778
0.3846556693825285,24.17100479248007
0.38465523343300845,24.170975987037263
0.3846554039438921,24.170987236774153
0.38465523330836504,24.170975989097315
0.38465526149554563,24.17097785709415
0.38465524219722624,24.170976585414945
0.38465523473623264,24.170975989874403
0.3846552332124453,24.170975986534863
0.3846552380636119,24.170976314114803
0.38465523539812807,24.170976127364646
0.3846552335687008,24.17097598744921
0.3846552624133679,24.17097791709618
0.3846552331973232,24.170975986541375
0.3846552332016202,24.170975986649303
0.3846552341411247,24.170976054762445
0.3846552333052884,24.17097598681182
0.38465523483473874,24.17097610165495
0.3846552332644819,24.170975986571133
0.38465527558803636,24.17097878403391
0.3846552394977749,24.170976406859015
0.38465523730723916,24.170975995362085
0.3846552332043771,24.17097598653434
0.3846552332244215,24.170975986680386
0.38465523906935495,24.170976103492404
0.38465597944080976,24.171025381784457
0.3846552335863347,24.17097598744874
0.3846552333033397,24.170975986731392
0.38465524695830844,24.170976900028407
0.38465523330277307,24.170975986806358
0.3846555370736535,24.170996000407275
0.3846553128970207,24.170981177734973
0.38465526816010964,24.17097829582951
0.3846552411602566,24.17097651533119
0.384655752191863,24.171010197337257
0.38465685925425674,24.170979996440593
0.3846556864879851,24.171005902376116
0.3846552336569449,24.17097598749561
0.3846552372869514,24.170976262862034
0.3846552331867983,24.170975986423695
0.384655233261201,24.170975986759498
0.38465523655392175,24.170976046637016
0.3846552726637391,24.170978590782354
0.38465877740156706,24.171217893487256
0.38465523411380076,24.170976001410708
0.38465523375264077,24.170975987621123
0.3846554028234692,24.17098716181297
0.3846552613220666,24.170977828293573
0.38465523324846806,24.17097598671448
0.38465523560228654,24.170976031760855
0.3846552556456153,24.17097603522857
0.3846552351657202,24.170976123219827
0.38465523656951106,24.170976215890146
0.38465527250396114,24.17097857611329
0.3846552803489409,24.17097909817946
