rate,distortion,round
0.007377445891408356,16.505596987448147,0
7.427630258997434e-07,15.885478549337924,1
4.777062449316342e-09,15.880059837169453,2
2.7276107298727464e-11,15.880642295599218,3
1.376676550535194e-13,15.880709140766086,4
1.4802973661668755e-15,15.880714462199181,5
5.921189464667501e-16,15.880714843115028,6
0.0,15.880714869173765,7
1.4802973661668753e-16,15.880714870915746,8
-4.440892098500626e-16,15.880714871030678,9
