rate,distortion,round
0.007255433990324911,16.63790123275822,0
0.01091532518475924,16.178272395259324,1
0.03170441732599549,15.057562771980853,2
0.11267289332538011,12.881393100357034,3
0.3070948367668308,9.95662554112475,4
0.5941963460670363,7.187351161126074,5
0.8838281113791779,5.260205506778532,6
1.1267791716977045,4.00126713343849,7
1.329552178702774,2.9424983558815723,8
1.5057335706616997,2.042359463466247,9
1.6433850232744538,1.649061819222237,10
1.751261754400089,1.4488355221942022,11
1.842997760732961,1.306726119645818,12
1.9231130347060863,1.2063727083087585,13
1.9918763579533048,1.1449293730268122,14
2.0499310151247054,1.1146370775937817,15
2.0990898346046802,1.1129077030416084,16
2.140405127710987,1.1388505811814797,17
2.174952493126152,1.187778619639667,18
2.2039019087880107,1.2487125867839808,19
2.228139639515095,1.2968957532930148,20
2.2478117047742967,1.26527062239045,21
2.2653229477307453,0.9765829206549652,22
2.290370077206182,0.5837880819444861,23
2.31199968334658,0.49590595699586376,24
2.32836788023994,0.4856449334817743,25
2.3430509978408347,0.48013265725846604,26
2.356633228299782,0.47518705205644074,27
2.369309192910208,0.47053591532647915,28
2.3812814233556607,0.46613272484358387,29
2.3927198223753696,0.4620035496584629,30
2.4037007697136215,0.45813639255143235,31
2.4142470296484113,0.45449125615597763,32
2.4243817981332736,0.4510560580881438,33
2.4341415562122357,0.4478308588175379,34
2.4435704652730186,0.4448064514652195,35
2.4527100065110394,0.44196063823322057,36
2.4615904305316283,0.4392575461967155,37
2.470229482368298,0.4366439773316786,38
2.4786418498759124,0.4340417808129654,39
2.4868578704877593,0.4313377254435182,40
2.4949468650017304,0.4283759970053434,41
2.503038295322625,0.42496437675346793,42
2.5113289217332793,0.42091133471314923,43
2.5200385292636196,0.41614792699708064,44
2.526833663695961,0.4217741591730644,45
2.5072913593384287,0.8167233189261911,46
2.537195231296669,0.5072095751436946,47
2.561404330287414,0.393646823991943,48
2.572433398708294,0.3890271728230755,49
2.5829925259793267,0.38520289056258084,50
2.5928425279815537,0.38202480022256047,51
2.6018701533017508,0.3793179396368033,52
2.6100887651112745,0.37691110287102014,53
2.617593346229868,0.3746688033567284,54
2.624513101714801,0.37249959112746506,55
2.630975826362504,0.3703518129756514,56
2.637087208551289,0.36820495406718,57
2.642922331542182,0.3660606278211931,58
2.6485252862851305,0.3639346574588692,59
2.6539133364120024,0.36185102509399936,60
2.6590822400399174,0.35984179345946254,61
2.6640042730679325,0.35798988712790525,62
