rate,distortion
1.7763568394002505e-15,61.57375782093187
1.7763568394002505e-15,61.57375782270629
0.0,61.573757822558534
0.0,61.57375782092904
1.7763568394002505e-15,61.57375782194928
0.0,61.573757821267115
0.0,61.57375782204258
0.0,61.57375782056881
0.0,61.573757821178674
0.0,61.573757820131476
0.0,61.57375782151013
-1.7763568394002505e-15,61.57375782150761
0.0,61.57375781980924
0.0,61.57375781971544
0.0,61.57375782155042
0.0,61.57375782179751
0.0,61.57375782197597
0.0,61.57375782121541
0.0,61.573757821210634
0.0,61.573757822264604
0.0,61.57375782139354
-1.7763568394002505e-15,61.57375782226134
0.0,61.57375782188502
0.0,61.57375782147755
1.7763568394002505e-15,61.57375782230823
0.0,61.573757820499054
0.0,61.57375782124089
0.0,61.57375782162543
0.0,61.57375782067048
0.0,61.573757822098806
0.0,61.573757820906025
-1.7763568394002505e-15,61.57375782142613
0.0,61.573757822354395
0.0,61.57375782178159
0.0,61.57375782195922
-1.7763568394002505e-15,61.57375782172526
0.0,61.573757821510085
0.0,61.57375782193944
0.0,61.57375782183838
-1.7763568394002505e-15,61.57375782137666
0.0,61.57375782103631
0.0,61.573757821917994
0.0,61.573757822222916
0.0,61.57375782196877
1.7763568394002505e-15,61.573757822077226
0.0,61.57375782029632
0.0,61.573757821952555
0.0,61.573757821412165
0.0,61.57375782166107
0.0,61.573757819404946
0.0,61.57375782217399
-1.7763568394002505e-15,61.5737578213945
0.0,61.5737578209052
0.0,61.573757820375015
0.0,61.57375782175949
0.0,61.57375782182196
0.0,61.57375782115759
0.0,61.573757821580784
0.0,61.57375782122409
-1.7763568394002505e-15,61.57375782130103
-1.7763568394002505e-15,61.57375782122417
0.0,61.57375782215751
0.0,61.57375782159944
0.0,61.57375782101041
-1.7763568394002505e-15,61.57375782210687
0.0,61.57375782065895
0.0,61.573757822357834
3.552713678800501e-15,61.57375782180091
0.0,61.57375782207584
0.0,61.57375782040502
0.0,61.573757820375306
-1.7763568394002505e-15,61.573757820935114
-1.7763568394002505e-15,61.57375782169703
0.0,61.573757820799905
0.0,61.57375782111968
0.0,61.57375782073907
0.0,61.57375781960578
-1.7763568394002505e-15,61.57375782157919
-1.7763568394002505e-15,61.573757820401305
0.0,61.5737578219766
0.0,61.573757821841625
0.0,61.57375782077735
0.0,61.57375782068337
0.0,61.5737578210932
0.0,61.5737578219995
0.0,61.57375782147574
0.0,61.57375782094535
0.0,61.573757821217754
-1.7763568394002505e-15,61.57375782200089
-1.7763568394002505e-15,61.57375782144862
0.0,61.57375782144499
0.0,61.57375782215644
0.0,61.57375782119211
0.0,61.573757821415896
-1.7763568394002505e-15,61.57375782110294
0.0,61.57375782215112
0.0,61.57375782036515
-1.7763568394002505e-15,61.57375782042745
0.0,61.5737578221944
0.0,61.57375782127539
