rate,distortion,round
1.2794006252006365,4.074133411665344,137
1.2789364710530253,4.079353782022845,138
1.278439320137782,4.08456051372171,139
1.2779114252922419,4.089748298955519,140
1.27735503677868,4.094912238979404,141
1.2767723873421881,4.100047832831626,142
1.2761656796282639,4.105150963304255,143
1.2755370757498214,4.110217880921485,144
1.2748886887834376,4.1152451865743975,145
1.2742225759733203,4.12022981335832,146
1.2735407334263054,4.1251690080649,147
1.2728450920908247,4.130060312696653,148
1.272137514825782,4.13490154629697,149
1.2714197943803107,4.139690787323295,150
1.2706936521218293,4.14442635673482,151
1.2699607373665083,4.1491068019178305,152
1.2692226271831364,4.153730881531016,153
1.2684808265575709,4.1582975513187215,154
1.2677367688205374,4.162805950911509,155
1.2669918162561187,4.1672553916097685,156
1.2662472608219,4.171645345126646,157
1.2655043249242501,4.17597543325089,158
1.264764162203732,4.180245418377512,159
1.2640278582961515,4.184455194844299,160
1.2632964315442834,4.188604781004525,161
1.2625708336439767,4.1926943119607705,162
1.261851950216194,4.196724032880845,163
1.2611406013035535,4.200694292814853,164
1.2604375417962719,4.2046055389316495,165
1.2597434617979848,4.208458311093853,166
1.2590589869468205,4.212253236692501,167
1.2583846787112558,4.215991025665837,168
1.257721034683823,4.219672465631137,169
1.2570684888983885,4.223298417064044,170
1.256427412198829,4.226869808466465,171
1.2557981126880564,4.230387631471571,172
1.2551808362868309,4.233852935842717,173
1.2545757674313915,4.237266824332072,174
1.2539830299377794,4.240630447374206,175
1.2534026880587381,4.2439449975996375,176
1.252834747756334,4.247211704163319,177
1.2522791582100448,4.250431826892814,178
1.251735813575935,4.253606650270503,179
1.2512045550079394,4.256737477273179,180
1.2506851729472543,4.259825623100663,181
1.2501774096803833,4.262872408832501,182
1.2496809621608942,4.265879155058033,183
1.2491954850843572,4.268847175530188,184
1.248720594200438,4.271777770897,185
1.2482558698409283,4.274672222567106,186
1.247800860637712,4.277531786766207,187
1.2473550874003572,4.280357688840814,188
1.2469180471194061,4.283151117863498,189
1.246489217058553,4.285913221590421,190
1.2460680588967348,4.288645101817436,191
1.2456540228799777,4.29134781017532,192
1.2452465519423683,4.294022344398421,193
1.244845085755988,4.296669645093888,194
1.2444490646708888,4.299290593031205,195
1.2440579335081903,4.301886006964158,196
1.2436711451720472,4.304456641989707,197
1.2432881640495062,4.3070031884408175,198
1.2429084691709644,4.309526271303278,199
