rate,distortion
3.270984613377408,933.334080233494
3.126999674464722,1068.5501709106566
3.259818264902835,1179.6190912295633
3.243668164516576,1342.472284389117
3.243163054597426,900.6026281438624
3.2290939412892374,583.1973289624204
3.2769287294677145,762.3143152462341
3.2910924844486793,791.3039052935833
3.2951820933431177,1076.8006881188346
3.210068615987815,738.1417835419957
3.1904425101038196,1019.4614356418732
3.269326050909524,604.7211734198189
3.249519236599543,1186.4665933425854
3.1380706300869115,1145.9094643198941
3.2600746964151384,553.6853909513309
3.1754561806387045,925.4877530887607
3.246190809567036,624.8441984258956
3.2004291821485102,421.11858006537153
3.164887599748023,865.1633388461385
3.2569616398111485,1137.1548070631668
3.271935014388065,557.3966797931367
3.153259403678943,1132.1676002682311
3.2627385761549412,970.6466592198699
3.1650510687944173,768.7778474131736
3.2521631840023915,996.6988789037791
3.248006795896913,533.0087748328691
3.240551069796937,1254.2584794983816
3.1916872910024274,966.1740286267803
3.2184480146963264,523.4846660360463
3.2633251462397688,1038.3371653958104
3.2220326216433612,830.1581174810449
3.2798281531831215,498.7406168711376
3.2092837846963427,544.4530570005958
3.226582179884332,659.6043247517291
3.2405807352903757,1109.969301487008
3.231491831945746,1040.7500926550213
3.221779366603842,1080.477544018684
3.295463381276538,1047.4034773163137
3.2317816524124776,765.4179223026722
3.2929183718643813,1507.4512904271605
3.245261625771425,762.1545416218964
3.2325934853440295,1121.8710303350722
3.2153582015626867,1095.6950240986428
3.219649530558792,991.4231820214322
3.1936931407033597,640.6480719046626
3.238340882204441,491.6852038827705
3.20960521345477,334.70494151833134
3.280685879853337,1320.0774297891671
3.212259803951575,590.4515005869573
3.24071036564486,1019.1054119405936
3.239638938454574,788.5137383414938
3.2400157171197455,1080.4535848152627
3.2733093720374704,1118.309886776006
3.177297735423325,678.9790705962905
3.1526382243949644,947.084559962766
3.288267236759447,687.2218472682014
3.230686457324781,696.2817376721317
3.1128134975079504,655.6218443449526
3.2548679696442573,836.928304630021
3.2406167460850206,545.1884091759036
3.3092658914603943,1011.2098906742617
3.246153034837924,1187.736831678734
3.28960050834928,1049.0438519914767
3.2317147306290144,977.6209088719042
3.235209140437978,1098.2763416431428
3.2167583785695903,1087.1541997313334
3.2528172268497286,802.7917807222253
3.2493590403822097,584.1121442393691
3.2606102612778116,459.4100024513317
3.137498961813913,823.4697610804992
3.222571318635885,890.1960098020659
3.2178134107374197,1173.8488211120723
3.243891872745637,894.0830891737486
3.2298360893330393,602.2421588915222
3.168330987068577,962.162132598995
3.1632617548319413,1031.124435120673
3.225174732268293,1156.834514707885
3.1992216851482596,1236.6899458282946
3.269298981427154,620.4602117482734
3.174764881980588,704.4868029251339
3.231794212666486,546.7272089923072
3.157050717610156,707.3402639644164
3.182208525678784,893.8693003406994
3.206647103467402,629.5829973507946
3.1604363827862336,1097.1244377598946
3.2729675545108865,1469.0293839286928
3.2637043088121658,1372.8631154632662
3.2558111700170747,918.9100080155049
3.1937916792928682,158.24802378068173
3.174462917743064,604.8603430411903
3.243861378793248,889.9011020661238
3.2484498589320605,834.4194287776788
3.2696326530572755,881.0458204243664
3.259204726507659,715.0261930458272
3.2537238122888397,1123.964671717058
3.292915209743512,1033.1782391286376
3.297069690505614,988.7615594812753
3.2226074629314745,572.6382771023505
3.212725732662829,906.5946450435338
3.193475911273369,877.4739270223182
