rate,distortion,round
0.008200907689986802,1666.4377910426847,0
0.028818111134402146,1653.4305131832393,1
0.2571950479348408,1603.9677191257229,2
1.227528254592804,1471.0411852326406,3
2.30588482771542,1338.3044478024594,4
2.8253267659460857,1262.388402356483,5
3.036723297289653,1219.1134963668712,6
3.130755344822762,1190.1004203145321,7
3.1768535296333997,1168.366370747287,8
3.2018504625966098,1151.087432554574,9
3.215506956368998,1136.5934375790596,10
3.2258832694864474,1124.4786381393826,11
3.2317718926538106,1112.9166872134265,12
3.2354793168363924,1102.0644176625524,13
3.2385096632589345,1093.0982344039871,14
3.2424874610537677,1086.003602164685,15
3.2435728737475737,1080.008900817076,16
3.244443703574982,1073.8258510143553,17
3.2441225964810543,1067.7691195755915,18
3.2442564253922934,1060.465008726894,19
3.244848350741338,1055.7522665045421,20
3.244861735767454,1049.9368560783091,21
3.2465260230244963,1043.1553279354976,22
3.24714536713268,1037.6948129981358,23
3.2471425973592445,1033.468534377774,24
3.2467618141682077,1028.0438159263372,25
3.2468852824986154,1022.9604197213922,26
3.246255711758295,1019.004551434109,27
3.2460188841575945,1016.1075452533796,28
3.2451743423263935,1013.8136746028811,29
3.2433938770103263,1009.1237289089456,30
3.2436674287172003,1004.4172008755905,31
3.243615889206852,1000.9876057678032,32
3.243264030609899,997.48664460265,33
3.2437728884715638,995.1842639486358,34
3.243939943346611,993.9161509439114,35
3.243323169219822,991.7560101146635,36
3.2431508748469504,988.5751980638588,37
3.2421539385718496,987.0809534052499,38
3.2410152639078884,986.0078980521529,39
3.24031422170097,981.7855728339247,40
3.240412656261618,978.5627158326388,41
3.239971205894526,975.4731295543615,42
3.239924998243689,972.373934354206,43
3.239252304368814,970.2511038300554,44
3.23881191169744,966.6470079028593,45
3.2391949175809747,965.0445094522403,46
3.2386571207437425,962.9878035613806,47
3.2382620002230764,962.0797651725162,48
3.23839544405562,960.1887082024326,49
3.2383445074625374,958.0752861869431,50
3.237274766699576,955.9428879136083,51
3.237370536575974,953.9151476141387,52
3.2367198489189684,951.753068597507,53
3.2356187695756815,949.8588954948289,54
3.2351360876466697,947.5201842282836,55
3.2349528076353082,945.1105083513388,56
3.23478803723375,943.4187529343249,57
3.235203738038324,942.7846258645286,58
3.2345836778410986,941.6327261389347,59
3.234665792192393,940.4751584153815,60
3.234769876794232,940.4937924438686,61
3.234334782413585,940.180470800051,62
3.2338743669797068,939.3340713473336,63
3.2339679644770754,939.1052889536772,64
3.234150006933943,938.7069461711206,65
3.2337027350044956,938.0393350754323,66
3.2334896908432027,936.734574056842,67
3.233422192222514,936.8315685450757,68
3.2334654164435013,936.2471719807269,69
3.23313201231361,934.9199180850715,70
3.233329574895618,934.393470233558,71
3.232984756228141,933.1032500256712,72
3.2332259144652706,931.9262974647027,73
3.2330402936305727,931.3110405259604,74
3.2331666374407666,929.5108089088742,75
3.233221022653893,929.8071314476379,76
3.233265758149403,928.8283757784145,77
3.233445255337375,927.4673774696436,78
3.232980437932791,927.5127012023331,79
3.2328631222331548,926.8319018024148,80
3.232694230129331,925.784569453507,81
3.2329409351083154,925.6195064448715,82
3.232631827590281,925.3315813079091,83
3.232820053576684,924.9715211269535,84
3.232439625109697,924.3788234374556,85
3.2327071115731543,923.8477306856981,86
3.232542923743316,923.3452045280563,87
3.2320819145477504,923.3322916791875,88
3.2320521973203555,922.943395388667,89
3.231597308793399,922.2345928552651,90
3.2317154238441232,921.8325161574519,91
3.2318233920910275,920.6199530075344,92
3.231854325788591,920.0373779965349,93
3.231782780852989,918.4778353425827,94
3.231975636563988,918.1951343894674,95
3.2319549272332764,917.8183839388911,96
3.23182374486316,917.2431425099437,97
3.231844473921719,916.6428674007902,98
3.2318040087919333,916.1701907745133,99
3.2317551913342895,915.6244507015697,100
3.2316280061854705,914.2563930536003,101
3.2316061582188134,913.9207687122683,102
3.231251557237245,913.1774399556158,103
3.231068185246092,912.8972398777445,104
3.2311696168266315,911.7672884620823,105
3.2311698735876604,911.1332364206522,106
3.231291277215129,910.3073895574122,107
3.2312082603918775,909.6713103774277,108
3.231056177247708,908.9847926283994,109
3.2312170105198668,908.4877227909469,110
3.2311343879976886,908.2723856400744,111
3.2314468489107315,907.8882512648707,112
3.2311618245109663,907.3854695507977,113
3.2310362582877548,906.6754597757235,114
3.231112580207224,905.6898809054587,115
3.2312360832134708,905.5444134142319,116
3.231016520483853,905.2522273547195,117
3.230816517770492,905.2363877821133,118
3.2306506487513507,904.378433629878,119
3.2307079531109046,903.946094437505,120
3.230784532897876,904.0512843495718,121
3.230721077767362,903.9002932097997,122
3.230814192304389,903.0012352228244,123
3.23038742507515,902.6708146611819,124
3.230470790601794,901.8010109220877,125
3.230320313936316,900.5578638466988,126
3.2302825838780613,899.9750036630653,127
3.2302930602932123,899.673434028646,128
3.2299713142377287,898.6802989822926,129
3.22995669908515,898.3016141631061,130
3.230039168892215,897.9000024855383,131
3.230097101816385,897.502346028887,132
3.2301532981146646,897.1905206556652,133
3.2300445573255097,896.8947401584866,134
3.2299564711820072,896.4731966117976,135
3.2299852142533143,896.2042163440675,136
3.229921323190625,896.0234121235229,137
3.2299013492804027,895.9628345332394,138
3.229944147872739,895.6271515520232,139
3.2298430377958054,893.7565044238348,140
3.2295799448452,893.070207641409,141
3.229616863820146,892.7334671708508,142
3.2294165848737584,892.4604113958435,143
3.2295115357030784,892.2050389189803,144
3.229465014629633,891.9606864374899,145
3.2294066889030257,891.7214189654311,146
3.2293291044233623,891.3758654206214,147
3.2291432912592275,890.9777044200862,148
3.229002136923814,890.5522553709516,149
3.2291944438386087,889.9553256936065,150
3.22928257494788,889.506879474977,151
3.2293636994408157,889.1725975916754,152
3.2293791868210118,888.9114889474381,153
3.229423878803573,888.6520734420898,154
3.2295635462331767,888.3835575146782,155
3.229564104878895,888.1313858291256,156
3.2297909542502667,887.8298850680065,157
3.2299063464330833,887.1711908425759,158
3.2298980732079103,886.90512651391,159
3.229929558904095,886.6028900587206,160
3.2299098918816687,885.8823092180588,161
3.2298449255232127,885.5195571160663,162
3.2298181414301945,885.0135492309472,163
3.2299123079303893,884.6045844202523,164
3.229906390283275,884.3386174428321,165
3.2298353810865534,883.9641408563401,166
3.22984217847112,883.7629604695254,167
3.2297078209756016,883.5726020282916,168
3.229661433840087,883.3542006832671,169
3.2295978342150793,883.1256849596134,170
3.2296757284204975,883.1612403791755,171
3.229682295651622,882.9649173440299,172
3.229472783764014,882.5344983285671,173
3.229409883367335,882.3206722266884,174
3.2293226046207884,881.9613374016885,175
3.229347789396264,881.7329850023942,176
3.229379447999166,881.5073065721762,177
3.229400986709471,881.278819021102,178
3.2294223242885365,881.0508121939008,179
3.229430505857666,880.8330438535949,180
3.229291049744055,880.6407792428186,181
3.229293863696014,880.4278355656613,182
3.2292479009106234,880.1992842246516,183
3.2293934393727914,879.9732770274319,184
3.2295152516755303,879.8046085315274,185
3.229548374949597,879.6311994192948,186
3.229576811456688,879.4643407282341,187
3.229626097649699,879.292471290339,188
3.2294775934171738,879.0038433745042,189
3.229436447822982,878.8065873812536,190
3.229373059690301,878.5834542173338,191
3.2292308812192063,878.2951421683191,192
