rate,distortion,round
0.0002425303468827522,18150.226980812444,0
0.0006334165822942239,18100.762236459203,1
0.014117643623951714,17835.448188087692,2
0.4020353820758011,15586.320778405172,3
2.773895616705114,7875.645802220591,4
4.764275061076447,2359.100388930297,5
5.410049892167552,616.7587451923749,6
5.597757942073639,151.9834582617479,7
5.656341430798307,35.54289145548332,8
5.676115145503213,9.678204565766267,9
5.684189976325658,4.285110861877322,10
5.688409499366724,2.9708947830728074,11
5.690999771461886,2.62822871272669,12
5.69277778216067,2.50099322995915,13
5.694088312908475,2.435872078190608,14
5.69509943646999,2.417570945178205,15
5.695909345211138,2.4125745314567184,16
5.696576975851454,2.4087417419637225,17
5.6971394154426935,2.4055245372644403,18
5.697621396291236,2.402778505950088,19
5.698040055359802,2.400406493674323,20
5.69840768643314,2.398337110211946,21
5.69873339348549,2.396516498289213,22
5.699024111006581,2.394903116240042,23
5.699285249381095,2.3934643071781285,24
5.699521114614811,2.3921739811218288,25
5.699735189546836,2.391011008317261,26
5.699930328185992,2.3899580783865426,27
5.7001088943650515,2.3890008713709205,28
5.7002728637272515,2.3881274420966982,29
5.70042390062914,2.3873277539521407,30
5.700563417119624,2.3865933200447484,31
5.700692618680515,2.385916923289524,32
5.700812540083263,2.3852923952757767,33
5.700924073934333,2.3847144389946497,34
5.701027993878757,2.3841784842637765,35
5.701124973856288,2.383680567871773,36
5.7012156042827415,2.383217233275193,37
5.701300405658822,2.382785446792192,38
5.701379839918649,2.3823825283708326,39
5.701454319748064,2.3820060953282565,40
5.7015242160713795,2.3816540173643186,41
5.701589863937923,2.381324380937103,42
5.701651567124954,2.3810154609265193,43
5.701709601829974,2.3807256975805298,44
5.701764219786121,2.3804536771075524,45
5.701815651014285,2.380198114831612,46
5.701864106294297,2.379957840353966,47
5.701909779356813,2.379731784507334,48
5.701952848783987,2.379518968008403,49
5.70199347963404,2.3793184916828127,50
5.7020318248330675,2.3791295280662963,51
5.702068026385042,2.3789513141523186,52
5.7021022164376465,2.3787831450777683,53
5.7021345182179255,2.3786243685977944,54
5.702165046829964,2.3784743802693145,55
5.702193909902409,2.378332619301651,56
5.70222120809289,2.3781985650157496,57
5.702247035486838,2.378071733798229,58
5.7022714799458045,2.377951676396925,59
5.702294623452482,2.3778379754174366,60
5.702316542475874,2.377730242934372,61
5.702337308357047,2.3776281181896644,62
5.702356987703274,2.3775312653881717,63
5.702375642775557,2.3774393716149724,64
5.70239333185685,2.3773521448982255,65
5.702410109592174,2.3772693124346373,66
5.702426027295138,2.3771906189863983,67
5.702441133218586,2.3771158254505163,68
5.702455472789328,2.3770447075944325,69
5.7024690888090905,2.37697705494569,70
5.70248202162529,2.3769126698187715,71
5.702494309276575,2.376851366459079,72
5.702505987618501,2.376792970282639,73
5.70251709043502,2.3767373171904937,74
5.702527649540917,2.3766842529385337,75
5.702537694879766,2.3766336325466764,76
5.702547254620625,2.3765853197349784,77
5.702556355255894,2.3765391863785434,78
5.7025650217011785,2.3764951119769857,79
5.702573277397176,2.3764529831378813,80
5.702581144412502,2.376412693076342,81
5.702588643545895,2.3763741411348223,82
5.702595794425747,2.37633723232814,83
5.702602615604926,2.3763018769187694,84
5.7026091246489985,2.3762679900267525,85
5.702615338216299,2.3762354912773045,86
5.702621272128885,2.376204304487641,87
5.7026269414337465,2.37617435739294,88
5.702632360454439,2.3761455814096935,89
5.702637542833529,2.3761179114335182,90
5.70264250156678,2.3760912856673446,91
5.702647249030252,2.376065645475318,92
5.702651797001598,2.376040935257326,93
5.702656156677064,2.376017102339056,94
5.702660338685547,2.3759940968726294,95
5.702664353101048,2.3759718717432867,96
5.702668209454871,2.375950382478108,97
5.702671916748436,2.375929587153458,98
5.702675483467695,2.37590944629863,99
5.702678917599614,2.3758899227939403,100
5.702682226651206,2.3758709817624477,101
5.702685417671043,2.3758525904553096,102
5.702688497273231,2.375834718131515,103
5.702691471663318,2.375817335933427,104
5.702694346665758,2.3758004167600375,105
5.7026971277521685,2.3757839351401033,106
5.702699820069738,2.3757678671074185,107
5.70270242846912,2.3757521900803438,108
5.702704957531197,2.375736882747434,109
5.702707411592279,2.3757219249606267,110
5.702709794767255,2.3757072976370206,111
5.702712110970624,2.3756929826698947,112
5.702714363935108,2.3756789628492596,113
5.7027165572279035,2.375665221791977,114
5.702718694264486,2.3756517438813427,115
5.702720778320068,2.3756385142158924,116
5.702722812538711,2.375625518567152,117
5.702724799940121,2.375612743345974,118
5.702726743424338,2.375600175577035,119
5.702728645774215,2.3755878028809514,120
5.702730509656106,2.375575613463235,121
5.70273233761876,2.37556359610921,122
5.702734132090889,2.3755517401837074,123
5.702735895377677,2.3755400356341774,124
5.702737629656656,2.3755284729956747,125
5.702739336973534,2.3755170433961483,126
5.702741019238269,2.375505738560273,127
5.702742678222088,2.3754945508103447,128
5.702744315555708,2.375483473062751,129
5.702745932729251,2.3754724988188904,130
5.702747531094111,2.3754616221497074,131
5.702749111866904,2.375450837673445,132
5.702750676135607,2.375440140526599,133
5.702752224867712,2.375429526328562,134
5.702753758920231,2.3754189911408314,135
5.702755279051193,2.375408531422027,136
5.702756785932159,2.3753981439802616,137
5.702758280161285,2.375387825924549,138
5.7027597622763695,2.37537757461703,139
5.7027612327674015,2.375367387627681,140
5.702762692088085,2.375357262693052,141
5.702764140665952,2.3753471976802296,142
5.70276557891078,2.3753371905569476,143
5.702767007221078,2.375327239368394,144
5.702768425988576,2.375317342220862,145
5.702769835600763,2.375307497272115,146
5.7027712364414835,2.375297702728019,147
5.702772628889918,2.3752879568447884,148
5.702774013318026,2.3752782579360603,149
5.702775390086797,2.3752686043838875,150
5.702776759541568,2.3752589946527296,151
5.702778122006656,2.3752494273054974,152
5.702779477779625,2.375239901020722,153
5.702780827125397,2.3752304146099594,154
5.702782170270528,2.3752209670345237,155
5.702783507397872,2.375211557420726,156
5.702784838641876,2.3752021850727703,157
5.7027861640847926,2.37519284948251,158
5.702787483753984,2.375183550335348,159
5.7027887976205855,2.3751742875115873,160
5.702790105599656,2.3751650610827273,161
5.702791407552036,2.3751558713023284,162
5.702792703287835,2.3751467185913238,163
5.702793992571751,2.375137603517868,164
5.70279527512991,2.3751285267721793,165
5.702796550658215,2.375119489137053,166
5.7027978188318285,2.3751104914550916,167
5.702799079315449,2.37510153459385,168
5.702800331774021,2.3750926194103443,169
5.70280157588328,2.3750837467163883,170
5.702802811339906,2.3750749172462338,171
5.702804037870619,2.375066131627825,172
5.702805255239989,2.375057390358794,173
5.7028064632567075,2.375048693787967,174
5.7028076617780235,2.3750400421028757,175
5.70280885071237,2.375031435323344,176
5.702810030020213,2.3750228733009697,177
5.702811199713186,2.3750143557239287,178
5.702812359851798,2.375005882126397,179
5.702813510541911,2.3749974519017094,180
5.7028146519302645,2.374989064318258,181
5.702815784199409,2.3749807185372123,182
5.702816907562254,2.374972413631129,183
5.702818022256511,2.374964148602668,184
5.7028191285392,2.3749559224027386,185
5.702820226681493,2.3749477339475416,186
5.702821316963918,2.374939582134138,187
5.702822399672053,2.3749314658542904,188
5.702823475092745,2.37492338400644,189
5.702824543510905,2.374915335505788,190
5.702825605206855,2.3749073192925607,191
5.702826660454143,2.3748993343384988,192
5.702827709517918,2.3748913796517916,193
5.702828752653661,2.374883454280563,194
5.7028297901063665,2.374875557315129,195
5.7028308221099975,2.3748676878891746,196
5.702831848887257,2.3748598451800556,197
5.702832870649599,2.374852028408356,198
5.702833887597369,2.374844236836866,199
