rate,distortion,round
0.007233374681951806,66.08542610120445,0
0.012088634508905294,64.06324668864657,1
0.05371804824881791,56.816613562275755,2
0.2616514205524547,39.29414017005545,3
0.6617375546623547,21.100418193169336,4
1.026362493166064,11.433630992477893,5
1.2728513611715284,7.517021773903749,6
1.4508044319656435,5.511318511078319,7
1.5879631776084395,4.443231470379603,8
1.6984409356442136,3.833991863876893,9
1.7944476795496824,3.388970607430968,10
1.879230723026571,3.04795631370264,11
1.9545523428074685,2.7811329145086554,12
2.0218269097657218,2.5680679466129925,13
2.082105335377685,2.3944343211644807,14
2.1363126326263715,2.2496446117180704,15
2.185392593349327,2.1261700223925293,16
2.230137596814019,2.0195548724700014,17
2.270998065616505,1.9275902098478481,18
2.3081481340604593,1.848836393029335,19
2.341699734886871,1.7816770437211777,20
2.3718433228101894,1.7242451060253592,21
2.3988668203154293,1.6747011277214547,22
2.4231191652075545,1.6314420635344284,23
2.4449693653816666,1.5931696160583393,24
2.464775029082362,1.5588775266212362,25
2.4828605283466625,1.5278081233900036,26
2.499503796825317,1.4994010885801377,27
2.5149313027273723,1.4732431747673438,28
2.529320313988288,1.449022975267906,29
2.542806595438333,1.4264936432119502,30
2.5554949692508537,1.4054454532141551,31
2.567470228218495,1.3856885835246195,32
2.5788066228581425,1.3670450700129833,33
2.589574997055521,1.3493482472853344,34
2.599847080537435,1.3324481277904479,35
2.609696363081391,1.3162213109488297,36
2.6191948430159555,1.3005832503705312,37
2.628405519552601,1.2854988488467314,38
2.6373722023386943,1.2709856260586296,39
2.6461104056780003,1.2571044673983618,40
2.654604048198762,1.2439376853975364,41
2.662810870075075,1.2315608915068534,42
2.670675419356757,1.2200191161903309,43
2.6781447976536827,1.2093153652062616,44
2.685181573614877,1.199413160794833,45
2.6917704441136543,1.190248607432946,46
2.697918369069582,1.1817454483447405,47
2.7036500834039074,1.1738280321037604,48
2.7090015047651144,1.1664298210960606,49
2.714013096939824,1.1594972806504213,50
2.718724433917649,1.1529901499661013,51
2.723170484307712,1.1468794288223345,52
2.7273796397520216,1.141144296284323,53
2.7313732255352807,1.1357688817567002,54
2.7351660998332505,1.130739478199913,55
2.738767921453661,1.1260424899275097,56
2.7421847087347815,1.1216631760928213,57
2.745420395204981,1.1175850987098743,58
2.748478185108358,1.1137901072839453,59
2.7513616037357864,1.110258674851338,60
2.754075211043657,1.1069704209281448,61
2.756624997551995,1.1039046953721652,62
2.759018510285472,1.1010411387146226,63
2.7612647681693225,1.0983601706249848,64
2.7633740263723148,1.095843385393033,65
2.7653574426032352,1.0934738514078826,66
2.7672266891289534,1.0912363219380603,67
2.768993544834426,1.0891173689593774,68
2.770669493452196,1.0871054522032546,69
2.772265347788601,1.085190933623063,70
2.7737909154112597,1.083366044418857,71
2.775254718477018,1.081624808666437,72
2.776663778555729,1.07996292526248,73
2.7780234757107465,1.0783776088749881,74
2.779337489021447,1.076867391153092,75
2.7806078226311848,1.0754318855610518,76
2.7818349170320484,1.074071522480237,77
2.7830178398011163,1.0727872649942614,78
2.7841545439345445,1.0715803191796838,79
2.785242176148913,1.0704518549158661,80
2.786277413021914,1.069402753565173,81
2.7872568004927074,1.0684333971047002,82
2.788177072552044,1.0675435096124912,83
2.7890354279514296,1.0667320570215402,84
2.7898297489762816,1.0659972055873332,85
2.790558752914117,1.0653363344288547,86
2.7912220737837985,1.064746093493914,87
2.7918202782093857,1.064222495777049,88
2.7923548242842493,1.0637610316761565,89
2.79282797547229,1.0633567938378388,90
2.793242682966135,1.0630046023608763,91
2.7936024496830476,1.0626991223804856,92
2.793911187621863,1.0624349684388967,93
2.794173078094888,1.0622067923333,94
2.7943924418295674,1.0620093530983301,95
2.794573623465175,1.0618375693104647,96
2.7947208927960303,1.0616865549681018,97
2.79483836337058,1.0615516408384855,98
2.79492992778831,1.0614283834425422,99
2.7949992082224377,1.0613125638570613,100
2.7950495202761396,1.0612001783354073,101
2.7950838481780225,1.0610874224579785,102
2.7951048294629817,1.0609706701830552,103
2.7951147475995377,1.0608464488250853,104
2.795115531459489,1.060711410677184,105
2.795108761037722,1.0605623017463222,106
2.795095679387672,1.0603959279078885,107
2.7950772113166855,1.0602091187352307,108
2.7950539899627063,1.0599986893460205,109
2.7950263929240706,1.0597614008623415,110
2.794994590101293,1.0594939205423899,111
2.794958605779962,1.0591927833503856,112
2.7949183976546377,1.058854357729342,113
2.7948739553438102,1.0584748196602585,114
2.7948254203069047,1.058050140733814,115
2.7947732277305612,1.0575760978711728,116
2.794718268659757,1.0570483143516956,117
2.7946620671858136,1.0564623436229468,118
2.7946069627471775,1.0558138084523294,119
2.7945562816592755,1.055098607544013,120
2.7945144753679663,1.0543131987665204,121
2.794487196677958,1.0534549614922646,122
2.794481281057324,1.052522629336682,123
2.794504600339294,1.0515167686515683,124
2.794565763163926,1.0504402587644137,125
2.7946736521130773,1.0492987104972211,126
2.7948368117476137,1.048100745425873,127
2.795062731939774,1.0468580563904555,128
2.79535710112695,1.045585185786203,129
2.7957231261973288,1.0442989941248446,130
2.796161021435252,1.0430178427778178,131
2.796667753246919,1.0417605703464656,132
2.797237091088965,1.0405453864066578,133
2.797859965602113,1.0393888256928545,134
2.798525084494925,1.038304893735356,135
2.799219717799092,1.0373044953901553,136
2.7999305453940835,1.0363951829655498,137
2.8006444633202654,1.0355812063368546,138
2.8013492671447775,1.0348638064043687,139
2.8020341623829146,1.0342416718713814,140
2.802690084957034,1.033711477117213,141
2.8033098421587748,1.0332684307557545,142
2.803888103050607,1.0329067835111971,143
2.8044212762309613,1.0326202643281581,144
2.804907314001112,1.0324024312044726,145
2.8053454777421734,1.0322469362668563,146
2.8057360922802537,1.0321477128947025,147
2.806080309217938,1.0320990969585615,148
2.8063798919828478,1.0320958955547392,149
2.8066370293933023,1.0321334160465103,150
2.806854180089742,1.0322074666289367,151
2.80703394714798,1.0323143376339214,152
2.8071789803408596,1.032450770775229,153
2.8072919025646694,1.0326139217147323,154
2.8073752566261114,1.032801319804945,155
2.8074314686699373,1.0330108276471364,156
