rate,distortion,round
0.007644819162880196,66.54384639663617,0
0.008601357775719585,65.24352399915975,1
0.014534973325178146,62.521167025369316,2
0.041622816672917756,56.28881108817673,3
0.12668980615994968,45.7724416079836,4
0.2843621618024466,34.15387605475617,5
0.4676327112868674,25.34386864356441,6
0.62747732630526,19.983954269763053,7
0.7536485027867391,16.85939211198499,8
0.8549444096295638,14.889807762405074,9
0.9411760332896035,13.480316018885906,10
1.0183185894990183,12.359582950446985,11
1.0890005524907524,11.418224266445893,12
1.1542210944900255,10.6100651055504,13
1.2144315444053146,9.911222652678498,14
1.2699803202682107,9.305573807146992,15
1.3212390916851573,8.77996189895814,16
1.36859166143719,8.322955102473417,17
1.4123938482108032,7.924614878843734,18
1.4529565199019527,7.5763352494664185,19
1.4905579696721718,7.2706108421272635,20
1.52546499587417,7.000873933972185,21
1.557941648558938,6.761462314533128,22
1.588242203374304,6.54763254702961,23
1.6165980853662223,6.35552578501289,24
1.6432075795700802,6.182072585960453,25
1.6682308037287532,6.024864663479167,26
1.6917900249675686,5.882004608976681,27
1.7139769747860714,5.751931773111804,28
1.7348673777788275,5.633257904290515,29
1.7545366810276954,5.524675461616112,30
1.7730686795824497,5.424957627574084,31
1.7905546202404492,5.3330036136023375,32
1.807086909164469,5.2478739826049745,33
1.8227527079445005,5.168795271963771,34
1.8376300907302012,5.095143014549619,35
1.851786606915595,5.026419439114294,36
1.8652788999163021,4.962233400188927,37
1.8781526261803032,4.902278990978381,38
1.8904431527820162,4.846307372013285,39
1.9021777911930795,4.79409500506667,40
1.9133792316182396,4.745419681232213,41
1.9240687169170032,4.700052720807118,42
1.9342676894282342,4.657764992623205,43
1.9439978243890927,4.6183376006705315,44
1.9532802621231449,4.581569685925608,45
1.9621348808132075,4.547281144019524,46
1.9705799724176722,4.515311737178257,47
1.9786322637220195,4.485518696713014,48
1.9863070986010785,4.457773987293802,49
1.9936186671905813,4.431961656014944,50
2.000580242590709,4.407975658544654,51
2.0072043742237597,4.385718765598277,52
2.013502930342312,4.365102930450178,53
2.019486881627842,4.346050637795365,54
2.025165835956869,4.328495729886865,55
2.0305475291822064,4.312381912694567,56
2.035637603523882,4.297658214847761,57
2.0404399173946506,4.284272660259577,58
2.04495734070108,4.272166793383883,59
2.0491927114968984,4.261273223623024,60
2.053149584376352,4.251516470329469,61
2.0568325907951714,4.242815730003052,62
2.0602474658916234,4.235087832568651,63
2.0634009089259426,4.2282493309827185,64
2.0663004231155906,4.222217497882793,65
2.068954211051701,4.216910462373305,66
2.0713711529370658,4.212246841970979,67
2.0735608740594245,4.208145236501008,68
2.075533891404555,4.2045239558259375,69
2.077301804709027,4.201301306605295,70
