rate,distortion
1.3322676295501878e-13,16.50012697527694
3.396394276933279e-12,16.50233321725963
1.5987211554602254e-13,16.501388616563105
1.6617818232589343e-12,16.499850882835858
1.06403774680075e-12,16.501101575475886
2.367883666920534e-12,16.501918882645846
4.5297099404706387e-13,16.50316659215497
3.6859404417555197e-13,16.50260258994445
1.3633538742396922e-12,16.50013897081604
1.0083489598855522e-11,16.501764751758753
5.631939359318494e-12,16.50160750337897
1.5075052317570226e-11,16.501519299243892
4.162004074714787e-12,16.500911363704645
2.008171406941983e-12,16.500682145962383
6.368239269249898e-12,16.49939909654001
1.7253753981094633e-11,16.499211085409073
8.615330671091215e-14,16.5009186516284
3.4594549447319878e-12,16.500282265089844
1.0533796057643485e-11,16.50024377620253
2.1227464230832993e-12,16.500224372792488
1.3877166082920667e-10,16.499494252566926
1.8332446671820435e-10,16.49833866664225
3.2876812383619836e-11,16.500908649962504
1.312896458216528e-10,16.50019183055688
1.17641008046121e-10,16.496243069779386
5.367288835600448e-10,16.496066307706393
2.1802115668378974e-11,16.50100041477921
9.047695925801236e-11,16.498990719665244
2.58333798797139e-10,16.499203317242284
3.296474204717015e-11,16.49668011752711
2.362554596402333e-12,16.501814940818047
1.5969447986208252e-12,16.500249257855103
4.1035619346985186e-11,16.50529765063143
1.1757705919990258e-10,16.518698735295185
7.538858426414663e-12,16.502386903158715
1.5648105033960746e-10,16.51929152245051
3.318323393841638e-11,16.51266708739468
5.125544433326468e-10,16.50266538199876
5.830553817531836e-10,16.50469162220532
4.2430592372966203e-10,16.50413881944927
2.136069099378801e-12,16.494334056775457
5.4356519285647664e-12,16.500221392606782
9.795453337346771e-11,16.50309135980298
2.2186696924109128e-11,16.50145670993331
1.3677947663381929e-11,16.49445529408171
3.0883740009812755e-11,16.5088116608499
1.5761614235998422e-11,16.503787591207526
2.3369750579149695e-11,16.497928147921723
7.210676500335467e-11,16.496747130410448
1.7821921716176803e-10,16.495035091083487
1.1723955140041653e-13,16.49970679958368
2.9051427929971396e-11,16.502979761000784
4.793498931121576e-12,16.501833502413547
3.4994229736184934e-13,16.50004377902306
6.779465877571056e-12,16.50021592712134
2.2817303602096217e-12,16.501479293440354
9.491074592915538e-12,16.500074720565973
1.3482548411047901e-12,16.499595424044873
7.424283410273347e-12,16.502687949947944
6.377121053446899e-12,16.500915969542124
1.9187318400781805e-11,16.510241379604512
1.0984635423483269e-10,16.51694012334789
1.24029675419024e-10,16.514173397490833
4.154392385657957e-10,16.5063295108638
5.750955267558311e-12,16.510311029176112
2.0307844295075483e-10,16.5084998439079
1.5223378113660146e-12,16.50552174848356
1.403615002004699e-10,16.517316943745186
1.6188295148822363e-10,16.514438620930783
8.412559537873676e-11,16.51411988498208
1.2939604943085214e-10,16.494240921641932
6.685585418608753e-11,16.5028262625843
1.1240697261882815e-10,16.50274781284699
5.375815348429569e-10,16.495771695160123
1.7809487218301e-10,16.502342820409847
1.1108873820830922e-09,16.488223484100264
1.312105979422995e-11,16.49956620582782
5.144151771219185e-11,16.497645762556182
1.383160252999005e-11,16.49931960555802
5.580336193133917e-11,16.499361030695624
1.8030021919912542e-12,16.499406409860647
2.1726709320546433e-10,16.504872526824848
9.759837382716796e-11,16.502121560879807
1.6404655411861313e-12,16.500131453160137
7.189804307472514e-12,16.500480461017247
9.087486319003801e-11,16.50296358665226
1.0125233984581428e-13,16.499285733889373
2.8278712704832287e-11,16.50151772604561
3.233857626128156e-12,16.500346094415622
1.3788081787424744e-11,16.508958048818673
3.19149151550846e-11,16.498047058078306
1.497291179930471e-11,16.49814149022336
2.099653784171096e-12,16.500127449931114
2.5840662942755444e-11,16.498461817697248
3.3797853404848865e-11,16.499233430586585
6.290079568316287e-12,16.49972615600146
5.434408478777186e-11,16.499022848356255
1.2434497875801753e-13,16.498131828362332
4.3503867175331834e-11,16.498868470819556
1.2310152897043736e-12,16.50010855402094
