rate,distortion,round
0.00024248339117999507,18149.9481870459,0
0.0004376812805544006,18102.10357764424,1
0.004702538745266374,17832.233111547,2
0.12533786108385636,15864.99971561132,3
1.3822473966530608,8347.8632490654,4
3.338586617464135,2124.9638933941533,5
4.231920668832731,434.21316646552,6
4.59158611411225,93.72887538208585,7
4.792715408668208,25.724985449085054,8
4.9391705816240465,11.164523993873807,9
5.059106767517671,7.289805155308748,10
5.162147125245571,5.898360934880007,11
5.252830190468781,5.152404775579323,12
5.333861378317368,4.621560989545003,13
5.407080920062783,4.197832555440801,14
5.473832126366881,3.848051802760123,15
5.535138172056488,3.5539290033521342,16
5.591797609363608,3.3029672807662624,17
5.644446084656832,3.08629504709117,18
5.693598084198087,2.897349810995577,19
5.739676343493478,2.731142150828609,20
5.783032794965302,2.583806703305049,21
5.823963271884931,2.452306867754246,22
5.862718144034082,2.33422778742026,23
5.899510515518283,2.2276262216769553,24
5.934522931062752,2.130919829704028,25
5.967912929180241,2.042805483181906,26
5.999817544519,1.9621989753154212,27
6.030356898558003,1.8881900225687402,28
6.059637065255885,1.8200081341086751,29
6.087752365800923,1.7569964247104055,30
6.114787189262931,1.6985913923588367,31
6.140817408371493,1.6443071754174978,32
6.165911464750357,1.5937231128342728,33
6.190131209007409,1.5464737073952215,34
6.2135325786890245,1.5022403437842848,35
6.236166183244779,1.4607443051968818,36
6.258077848918146,1.421740774585411,37
6.279309157725843,1.3850136395854458,38
6.299897988402165,1.3503710448721291,39
6.319879038451149,1.3176417024237475,40
6.339284290618026,1.2866719464914957,41
6.358143393510491,1.2573234409634435,42
6.376483948121165,1.2294713813750686,43
6.394331714574066,1.2030030236830938,44
6.411710765527074,1.1778164128390398,45
6.428643611733507,1.1538192468700488,46
6.445151315032315,1.1309278657618118,47
6.461253591286391,1.1090663795879332,48
6.476968897013251,1.0881659441667737,49
6.492314492037269,1.0681641659001244,50
6.507306476102543,1.0490045866706639,51
6.521959807232556,1.0306361802616757,52
