rate,distortion
6.358798430028401e-07,66.487211410291
2.0160084268638911e-07,66.54238600054238
1.5262749222699767e-05,66.84427694635485
2.56522719510599e-07,66.51567917961086
5.555953103453248e-05,65.92163455707768
6.134766366017175e-07,66.47622021007844
2.934093643602864e-07,66.52771277484858
1.568344360336482e-05,66.82024345711893
8.143677238336977e-06,66.7558098519672
4.176399103883455e-05,67.01223539883794
4.638062311101976e-06,66.35967307046141
5.53614028220295e-06,66.331218921652
2.2066439200330024e-06,66.40318298797209
1.5716830962020367e-05,66.24941682841853
1.1655051332937205e-05,66.83012652604033
1.623255140970059e-06,66.63946860190605
3.872403965488047e-06,66.36518660462997
2.125415944576048e-06,66.62295558596556
6.397661426404966e-06,66.3157630492585
2.9608808162606692e-05,66.96797057330478
1.7532252627461276e-06,66.42772333086955
6.155937649410248e-06,66.72744851977285
2.467175699294444e-06,66.65807882317976
2.10587686861885e-05,66.9132809677854
6.24003052607236e-06,66.70776305850374
1.704968325988432e-05,66.81130877295482
2.026366262342094e-06,66.40313854175885
3.0310648888587366e-06,66.65043087644572
2.46658859204274e-06,66.64475504597232
5.4331322139944405e-05,67.10117301491931
2.7043361342293792e-05,66.08848267349445
7.900521463710675e-07,66.59070379371957
1.2258019328470482e-06,66.59502485932586
5.1806649068453225e-06,66.72861721016469
4.374286277197825e-06,66.69610679220757
1.3930923856264599e-05,66.81830070566636
9.919835548544143e-07,66.44070685325741
1.554554729921165e-05,66.8541778161115
4.963782602729339e-06,66.35289275041217
2.3279816913301943e-05,66.89353755261192
3.4307330807337166e-06,66.38893353066288
4.323072662515415e-06,66.363919453304
2.3805684685740403e-05,66.90881042632628
4.112236498343691e-05,67.05176335467361
2.032149279074247e-06,66.64710736662902
1.3715003907677215e-05,66.22722872270776
2.133810369819855e-05,66.86827886047047
9.212127398683378e-06,66.32324181409561
1.0076938345093822e-05,66.78991581020504
5.708579298158156e-07,66.51880051796019
1.813569475928034e-06,66.42923257601288
1.6413562404338222e-05,66.83067672988676
3.8657996981328324e-07,66.56311346962593
8.9986492604055e-06,66.31608661163145
3.2027833309911102e-06,66.6456872843447
1.452354647213383e-06,66.63583658781789
5.557274488054986e-05,65.95106221022931
1.4989646157204106e-05,66.79668767458857
8.353964364715694e-06,66.71972078081305
3.1283054013897527e-06,66.4112011326148
3.272952071675661e-05,66.06539147970764
2.5066889417502125e-05,66.1385608325625
1.1515386686866691e-05,66.78149340115637
1.4195096843749866e-05,66.23123491214898
4.1524042160290264e-06,66.6565820663501
4.379353001127129e-06,66.70122374618967
1.1415770106992795e-06,66.61486295171757
7.083326174495141e-07,66.51405693101688
2.277517220150571e-06,66.65342761814087
7.31009464516319e-07,66.54703923373314
2.3275734204020182e-05,66.15598980099973
3.689100324777428e-06,66.38836953332022
2.093318541795952e-05,66.86030494541772
3.584554316304889e-05,66.99460299166418
4.4677759145628215e-06,66.34985219457022
5.8386822926692616e-05,65.95808370501318
5.5075334586263125e-06,66.30746897195667
6.648666424524663e-06,66.33011826733777
2.4123726619862396e-05,66.15245585551673
4.673850726888418e-06,66.34000370137285
1.691332311359872e-05,66.20319970923758
1.1361792644493107e-06,66.46609797672767
1.4528035013228191e-05,66.81822396197506
6.649836798544584e-06,66.33029880476985
5.604941977210842e-05,67.13101024124268
2.543709598512578e-07,66.52346298560472
1.0029539295075551e-05,66.77214356715353
1.0779215031675449e-06,66.5831405397213
4.455036005879265e-06,66.66949196676758
2.1345366718605874e-07,66.51537492837419
2.3352202610738004e-05,66.92062806633749
8.655904746746046e-06,66.28568926530669
4.228557225260943e-06,66.66730644586646
9.803069346503435e-06,66.27896026003621
7.863109965811077e-06,66.7771739047129
9.749173912609876e-07,66.4324938858585
4.492856028548431e-06,66.3741442199399
4.74342073246703e-05,65.96537178797337
3.990069883386127e-06,66.38577514495773
2.6807872846035252e-05,66.16770618300524
2.0870593955280015e-05,66.89865204306477
8.636808090045633e-06,66.75518889204062
2.0313491013723706e-06,66.62123315440196
2.345614776189109e-06,66.64011079352555
1.2108514107822543e-05,66.78698308460953
7.0988592657528216e-06,66.34463801549114
2.4133346453680815e-05,66.11954532755225
5.1614607787797695e-06,66.34278593340062
7.428975095535861e-06,66.73508677557942
8.643660216023363e-06,66.30251531708251
2.2953477163412117e-05,66.17631928804458
3.6485865564372943e-06,66.3907971431483
2.8765299694200053e-05,66.94886353163504
4.8844169242556745e-06,66.33388438629461
1.1092403653378824e-06,66.61809331139516
2.2714031899795373e-07,66.55254741383575
5.803124789593994e-06,66.68621458752192
5.835833114531397e-07,66.56223728372748
8.680073637634678e-06,66.30675718890691
4.735612602502215e-05,67.09181772579227
2.8995978805568257e-05,66.13535941369037
3.220780579127336e-06,66.3824725101593
4.4154454096556606e-05,67.0527890986835
1.5261805836885856e-05,66.20289879654534
1.4059549014788786e-05,66.25405867654595
3.986131671851467e-06,66.71801373202528
1.4647171612480747e-05,66.24508299945973
2.991563956555865e-07,66.50319136304992
6.955953852028074e-06,66.32898207401847
2.979622042431629e-07,66.51345243121112
5.421715300713004e-06,66.68540587601836
4.749262705772139e-06,66.36864978500303
1.9507865793855217e-06,66.6364649621246
2.6786334270667567e-06,66.64217520689972
2.4101341550064603e-05,66.91432821676749
2.8289718784435536e-05,66.09612859200567
2.279774259150713e-06,66.6101710577325
1.4688947958418908e-05,66.22644271984126
1.2153741529630224e-05,66.81956490135259
5.28478896200113e-07,66.4749487063011
8.58232392531022e-06,66.33584978140212
1.964784122066021e-05,66.90112357044953
6.217836467925508e-07,66.48768784958871
3.7959829519707e-06,66.36309824421386
5.178819582063454e-05,65.9920296271513
9.027247909187963e-07,66.47289703323574
5.504258195898615e-06,66.71005683360828
7.754413319460696e-06,66.7564796176184
2.8969371506093466e-06,66.65046276742511
4.3072418520750944e-07,66.47662974297565
1.9022227899512245e-05,66.8753940782925
4.2891099205633054e-07,66.49983310741398
1.7230252584710115e-06,66.61470930148222
5.441066299738395e-07,66.48918708478114
4.653239834340184e-06,66.66900040501383
3.7463913002966365e-05,66.99798505582136
3.778945227850272e-06,66.39965872892098
8.492791709002745e-06,66.74438361944487
7.223500157138574e-06,66.73690983266401
3.3183727516927775e-06,66.37555592068688
9.289042891325039e-06,66.30234289468977
1.0960838014995034e-05,66.7989832231888
2.167917408613107e-05,66.16497001502243
3.7038270404465834e-05,66.02960363169655
3.0974899900115815e-05,66.97747133210271
2.8869295967126618e-05,66.95246684819415
1.692378912565573e-07,66.54786213794509
6.673987577698881e-06,66.73253034630626
2.420532290159372e-07,66.5358163275497
7.793760552488038e-06,66.31824833896158
1.4413105304811324e-06,66.60114705281246
7.080753468002854e-06,66.7391994181405
2.5837676531637044e-07,66.48982868562237
3.496402914748842e-06,66.39174124765199
1.0812204109811319e-06,66.4494668744186
5.392646915680643e-07,66.55951977397345
1.4071425091799483e-06,66.59400609054575
2.2800334633643615e-06,66.62880242413446
1.3761122996669428e-06,66.44131613162044
3.2895976609381705e-07,66.56630733811622
1.5091088378937911e-07,66.5247952848191
3.190336563818619e-07,66.49865100494887
4.2169382297174707e-07,66.47060879367396
2.952524660315703e-06,66.65610651054976
3.0699350919149992e-06,66.3841160629402
9.808494478846796e-07,66.5837924138987
3.4169049101251403e-06,66.66980470596731
1.9596308575842158e-07,66.54597157427024
5.196054537748296e-07,66.55487149228587
4.7164775978103535e-06,66.36614078348599
5.270303566007328e-06,66.69662805761351
7.749606632856398e-06,66.74090055127505
2.4097920132248873e-05,66.14646553064041
2.524069546261387e-05,66.11838140502276
5.680979839439715e-06,66.31653100561323
1.665171609488425e-07,66.49903265499057
2.6681299338804365e-06,66.6627556960309
3.7401923336233267e-06,66.66504402615095
3.356946349519774e-05,66.96351325956445
3.7345001224764474e-07,66.57779252675135
1.6945826324388236e-06,66.62454938803572
2.9384274036203806e-07,66.53185760703946
1.1283149934371295e-06,66.43565909374155
7.273748572345085e-07,66.45264215720061
1.0869213795672295e-07,66.54544632712359
1.5786778106985366e-07,66.50300810777959
1.5438087288544011e-06,66.6165510996643
5.282024728714418e-06,66.3368800979171
2.99484662846794e-07,66.52580846635183
8.846733479117574e-08,66.52892981006025
5.330104441370054e-06,66.34052107894033
1.9574528664634272e-07,66.53842266418661
2.2328327531795367e-05,66.89276716704484
1.620300379201467e-06,66.62239166992497
2.0077074935898054e-07,66.55063983198635
3.0212385482286663e-06,66.6660154509882
9.08856343073694e-07,66.59938752641746
1.923546921744901e-06,66.41370046669566
2.5639016598688613e-06,66.40875880047034
1.1512944428915262e-06,66.59734560216579
2.4989826741261822e-06,66.40948556383744
1.0135787073650704e-05,66.27604925285692
9.793109860822824e-07,66.59516372524338
7.864035778126777e-06,66.30558125663356
2.135395446245525e-06,66.62676757034562
9.353369412323786e-06,66.76348293325803
3.008245599289694e-07,66.50842953543543
1.2339436606723098e-05,66.24149669552807
1.4952619267205591e-06,66.61987478136047
3.8174390475376185e-06,66.36145421128269
1.8659602929460561e-07,66.53903707689993
6.140150698996649e-07,66.4629547352269
1.1152800979630229e-05,66.2581007652584
7.241421144499327e-06,66.73051282079207
1.9692843267193894e-07,66.51791444246425
5.552451280976811e-07,66.5627538556921
1.6537461355881078e-07,66.52646434347893
1.7496187663113005e-06,66.41606034968365
4.32793588522884e-06,66.3597607709441
6.7087906163720845e-06,66.32675173986433
4.198086713813609e-06,66.35192196133264
6.729331225585611e-07,66.46583572932187
9.84803369519227e-07,66.58916037772339
8.954510803960147e-07,66.5830057730931
1.0128474592363546e-06,66.61505809291234
