rate,distortion,round
0.007019053682318847,16.44508568286998,0
0.007041424066385933,16.37375790683135,1
0.007114370180243264,16.30370904289111,2
0.007239423436852317,16.23408410165739,3
0.0074197353192431885,16.164044829471713,4
0.007660148587792293,16.092763876537685,5
0.007967317243243954,16.019419787566534,6
0.008349872927636781,15.943193050354568,7
0.0088186345337428,15.863263445312157,8
0.009386856215249336,15.778808946481831,9
0.010070506624911454,15.689006427125678,10
0.010888568990666739,15.593034414904919,11
0.011863347590324333,15.490078116911286,12
0.013020761448066262,15.379336887231377,13
0.014390600956818508,15.260034233949055,14
0.016006718125664083,15.131430354841642,15
0.017907116951270712,14.992837050692819,16
0.02013390786810776,14.843634695378682,17
0.02273309027479901,14.68329075100055,18
0.025754130638868816,14.511379118258459,19
0.02924931129419554,14.327599426255931,20
0.03327283698563477,14.13179521530914,21
0.03787970211292876,13.923969875903468,22
0.04312434042451304,13.704299199292663,23
0.049059098895158915,13.473139486325955,24
0.05573259648611654,13.23103035589556,25
0.06318804405330762,12.978691683808536,26
0.07146161168243352,12.717014462988862,27
0.0805809326596858,12.447045770432567,28
0.09056382853177203,12.169968412171366,29
0.10141732771587912,11.887076152247914,30
0.113137032282509,11.59974568129453,31
0.12570686589981564,11.309406624637864,32
0.1390992128017574,11.017510924994477,33
0.153275435195135,10.725502871422137,34
0.16818673650429647,10.434790904987706,35
0.18377532146885622,10.146722137759486,36
0.19997579202255622,9.862560299688408,37
0.21671671031918813,9.58346759813447,38
0.23392225715379,9.310490752370864,39
0.2515139150644825,9.044551260651469,40
0.2694121101464762,8.786439777045175,41
0.287537754480607,8.536814323584792,42
0.305813641359521,8.296201943213298,43
0.3241656573612066,8.065003312165793,44
0.3425237878865919,7.843499777082164,45
0.36082290516758037,7.631862261016299,46
0.3790033391719807,7.430161490658101,47
0.39701124164521334,7.238379030097355,48
0.4147987613008601,7.0564186588323805,49
0.43232405369005383,6.884117697416145,50
0.44955115254266625,6.7212579571130595,51
0.46644973056022393,6.5675760647002805,52
0.4829947770630305,6.4227729854555635,53
0.49916621794290794,6.2865226328857675,54
0.5149485004670248,6.158479510479769,55
0.5303301620199075,6.038285377433255,56
0.5453033982138522,5.925574966571067,57
0.5598636422270077,5.819980809034015,58
0.5740091639506103,5.721137237702753,59
0.5877406946729669,5.6286836511413005,60
0.6010610806612391,5.542267123546453,61
0.6139749671319331,5.4615444452705795,62
0.6264885126965871,5.386183674310321,63
0.6386091333746619,5.315865272900171,64
0.6503452746126094,5.250282895971893,65
0.6617062093652001,5.189143890466004,66
0.6727018601153433,5.132169556826973,67
0.6833426426730965,5.079095216816785,68
0.6936393296550908,5.029670125235042,69
0.7036029316646029,4.983657257322894,70
0.7132445943421265,4.9408329985627235,71
0.7225755096173964,4.900986759227917,72
0.7316068396535303,4.86392053232237,73
0.7403496521248981,4.829448410401941,74
0.748814865608436,4.797396074112078,75
0.7570132039919528,4.767600263034823,76
0.7649551589126086,4.739908237549182,77
0.772650959335075,4.714177238815223,78
0.7801105474634306,4.6902739526468205,79
0.7873435602551219,4.668073981900977,80
0.79435931587104,4.647461331050428,81
0.8011668044542838,4.628327905793749,82
0.8077746826829312,4.610573029871,83
0.8141912715901878,4.594102980674748,84
0.8204245571895236,4.5788305447603435,85
0.8264821934835985,4.564674593952984,86
0.8323715074743926,4.5515596824109865,87
0.8380995058283952,4.53941566472571,88
0.8436728828852235,4.528177334910402,89
0.8490980297306342,4.517784085946033,90
0.854381044085822,4.508179589405599,91
0.8595277407939759,4.499311494564184,92
0.8645436627123163,4.491131146315511,93
0.8694340918433405,4.483593321152487,94
0.8742040605624921,4.4766559804258454,95
0.878858362821206,4.4702800400680776,96
0.8834015652239738,4.464429155956615,97
0.8878380178960578,4.459069524088183,98
0.8921718650744436,4.4541696947433485,99
0.896407055369032,4.44970039983452,100
0.9005473516535917,4.445634392650613,101
0.904596340557088,4.441946299235799,102
0.9085574415355494,4.438612480667182,103
0.9124339155127873,4.435610905525825,104
0.9162288730852509,4.432921031886707,105
0.9199452822920969,4.43052369818497,106
0.9235859759563257,4.428401022348122,107
0.9271536586067178,4.426536308615852,108
0.9306509129933854,4.424913961500811,109
0.9340802062121022,4.423519406374667,110
0.9374438954543797,4.422339016193875,111
0.9407442334014461,4.421360043908707,112
0.9439833732811208,4.4205705601271434,113
0.9471633736069598,4.41995939563212,114
0.950286202619191,4.419516088376355,115
0.9533537424467573,4.419230834603521,116
0.956367793009483,4.419094443767916,117
0.9593300756788041,4.419098296946944,118
0.9622422367149075,4.419234308461873,119
0.9651058504973253,4.419494890442229,120
0.9679224225652777,4.419872920088163,121
0.9706933924831703,4.420361709402992,122
0.9734201365457739,4.420954977185018,123
0.9761039703367714,4.421646823083723,124
0.9787461511533965,4.422431703540464,125
0.9813478803091072,4.423304409448065,126
0.9839103053253271,4.424260045377014,127
0.9864345220224727,4.425294010228621,128
0.9889215765197363,4.426401979187329,129
0.9913724671522677,4.42757988685549,130
0.9937881463137206,4.428823911464351,131
0.9961695222314334,4.430130460064807,132
0.9985174606808119,4.431496154610574,133
1.0008327866449185,4.432917818855028,134
1.0031162859246292,4.434392465990848,135
1.0053687067041746,4.435917286969057,136
1.0075907610763437,4.437489639440862,137
1.0097831265311246,4.4391070372720485,138
1.0119464474110478,4.440767140585492,139
1.0140813363360919,4.442467746292739,140
1.0161883756005066,4.444206779080477,141
1.0182681185435636,4.4459822828221265,142
1.0203210908958036,4.447792412388865,143
1.0223477921020272,4.449635425837969,144
1.0243486966218833,4.451509676959581,145
1.0263242552086362,4.453413608165849,146
1.028274896166373,4.4553457437089525,147
1.0302010265856232,4.457304683216581,148
1.0321030335571613,4.459289095535412,149
1.0339812853634873,4.461297712874601,150
1.0358361326473307,4.463329325242644,151
1.0376679095563157,4.465382775171995,152
1.0394769348628219,4.467456952726615,153
1.0412635130579138,4.469550790788285,154
1.0430279354181717,4.4716632606178095,155
1.0447704810441596,4.473793367687633,156
1.0464914178692448,4.475940147782327,157
1.0481910036374806,4.4781026633634795,158
1.0498694868492424,4.48028000019529,159
1.0515271076733952,4.482471264226991,160
1.053164098824773,4.484675578727834,161
1.0547806864058622,4.48689208167006,162
1.0563770907116499,4.489119923354806,163
1.0579535269967137,4.491358264275466,164
1.059510206203748,4.493606273212589,165
1.0610473356528352,4.495863125553828,166
1.0625651196909307,4.4981280018321455,167
1.0640637603011494,4.500400086474876,168
1.0655434576715908,4.50267856675593,169
1.067004410723605,4.504962631942994,170
1.0684468175995134,4.5072514726312205,171
1.0698708761099858,4.509544280254616,172
1.071276784141369,4.511840246766049,173
1.0726647400234328,4.514138564476579,174
1.0740349428581208,4.516438426044659,175
1.0753875928099899,4.5187390246056065,176
1.0767228913591786,4.52103955403171,177
1.07804104151781,4.523339209313275,178
1.0793422480108472,4.525637187050936,179
1.0806267174225026,4.527932686049668,180
1.0818946583093798,4.530224908004961,181
1.0831462812815773,4.532513058271854,182
1.084381799053064,4.534796346707604,183
1.085601426462649,4.537073988579057,184
1.0868053804669386,4.539345205525973,185
1.0879938801066753,4.54160922657183,186
1.089167146447886,4.543865289173916,187
1.0903254024992766,4.5461126403047984,188
1.0914688731073103,4.54835053755759,189
1.0925977848304165,4.550578250267729,190
1.0937123657937555,4.552795060644319,191
1.0948128455259716,4.555000264904432,192
1.095899454779333,4.557193174404076,193
1.0969724253346487,4.559373116759858,194
1.0980319897923303,4.561539436955763,195
1.0990783813509435,4.563691498429715,196
1.100111833574558,4.565828684134971,197
1.1011325801501906,4.567950397571687,198
1.102140854636602,4.570056063784302,199
