rate,distortion
1.1449629780595911,2.586459450946708
1.0041973893506544,2.62984039463092
0.6560254444534763,3.7569289291297148
1.0288032574699697,2.4689186622252715
0.9356355672459769,3.011662681164828
1.0452552205851653,2.790660211983593
1.0791194064587817,2.7217704105930367
1.011295855132869,2.6694207602007713
1.0281163688257982,2.5382194527062563
1.1119593415899613,2.3669745490117164
0.9107046564605286,3.302529916866546
0.7917102923695829,3.578088392050507
0.908070429747939,2.8446219068942358
0.9478713678159743,2.8731149706930332
1.0780500092365823,2.552175640818348
0.8972855463753726,3.416239260608837
1.2235887576468176,1.9721076575879608
1.0199061036037724,2.7477784701292642
0.9422607447511737,3.0526426814752754
0.9714640805542274,2.875065607208109
0.8664076182765319,3.2806323969839
1.1250120374312251,3.043205877132328
1.0753181331854789,3.086347780280849
0.9585938316786864,2.529049118739196
0.9985982813182668,2.8405491132656544
0.9619024509018717,2.848872309706622
0.9613453565978265,3.193230452047553
1.1075787847065826,2.310913972714421
1.1116907339160802,1.895786604074786
1.0877271623630413,2.224127075318073
0.9601089307503301,2.7323902445429793
1.1868058018791086,2.0014978858055215
1.0727066306016502,2.1060402886140572
1.2532262875475864,1.9214054792391466
1.0378962056208296,2.640800006582462
0.9888470285359681,3.1317129803693717
0.8205166438427183,3.394592483196953
1.0077461646003067,2.5042588085018886
1.0472607271654004,2.4127104400547705
1.025101934464912,2.833257136379957
1.2114647794063274,1.849468099299232
0.8894085700395022,2.983655292569524
1.1204500697673447,2.591775907105579
0.8937906078945161,3.307937936997775
1.0052520230606508,2.4593654582463897
1.0653417387531254,2.155598131494695
1.0497568474655106,2.7419216245856086
1.0113780344115444,3.161351044312772
1.1597712072741801,2.018453278808387
0.8405267527642497,3.399458876581726
0.9452063798291235,3.2425454389651835
1.040743921145789,2.594948119369096
0.9397591995652723,3.2363065087927643
0.8696806642147754,3.3564338051900786
1.0839906875204761,2.6696031554598054
0.8680485292961269,3.743178248988707
0.9901766396214571,3.0573938537265213
1.0301362644997027,2.5241317356695903
1.1559872021808415,2.2658412404565658
0.7715390255227259,4.010887255776196
1.072083182019667,2.3510840523222063
0.9279942333693407,2.956520604012433
1.0003783376776871,2.715354216648269
1.0519471493248949,2.3967751690837154
0.7551164571920994,3.869455707074803
0.8624549970886006,3.066661203568148
1.0098645021183383,2.2762968503990564
0.8195138503042241,3.0062393962384872
1.2974590569665434,1.8307889477314603
1.0973402133590593,2.4647758189112494
0.8887871330924915,2.5869739849203977
1.0178847153253283,3.082132922906985
0.9521280251796886,3.415737493421532
1.1020167319467813,2.2338240377397693
0.9480822354036649,2.724767560667264
0.8964330935607281,2.87990841533872
1.0460954694827214,2.6923653399460465
0.9023296607491478,3.8657910352553144
1.2250945714484054,2.0804401376924546
0.929249330002472,3.5147911358888693
0.8806596538253606,2.825188176038081
1.0138078754690367,3.354296544521015
0.8716989831760964,3.0462637073427588
0.9140368757782182,3.2594885755156366
0.719009773730412,4.043748147499649
1.14305433072305,2.553781776122389
0.953333011385717,3.2504217559789548
0.898009525716307,2.9650652679721223
0.8050967492824155,2.9567346291147163
0.9208912531078273,2.9389462069618104
0.8270098087246307,3.517768983980879
0.9041428235571018,2.9264629396803166
1.0538672182898416,2.3232806280953833
1.0748777269338055,3.0444686142765964
1.2359415390239556,2.0159863194015712
1.0314032960069133,3.0989557559590755
1.1416909655403584,2.5704866388446916
1.1857182912024706,2.5366075903049166
0.9059124050200866,3.072763784046672
1.008173580794586,3.1684087516205857
