rate,distortion,round
0.009136984941085835,16.816169698336015,0
1.3916106785435052e-09,16.308890536807777,1
2.1168252336186317e-14,16.308141390638227,2
8.881784197001252e-16,16.30814085372056,3
4.440892098500626e-16,16.308140857231862,4
4.440892098500626e-16,16.308140857261737,5
