rate,distortion
-8.881784197001252e-16,21.070885113231817
0.0,21.070876816982842
-8.881784197001252e-16,21.0708814139086
-8.881784197001252e-16,21.07088680774855
0.0,21.070890653298896
8.881784197001252e-16,21.070960377960247
0.0,21.07088303020319
0.0,21.070886209451288
0.0,21.07088956482343
-8.881784197001252e-16,21.070881549696153
8.881784197001252e-16,21.07088027386945
0.0,21.07087722603983
-8.881784197001252e-16,21.070883946154066
0.0,21.070878738210034
8.881784197001252e-16,21.07088717414391
-2.6645352591003757e-15,21.070889509794764
-8.881784197001252e-16,21.070886734130006
-8.881784197001252e-16,21.07088598229835
0.0,21.07088340421209
0.0,21.070885510007894
8.881784197001252e-16,21.070886776395497
0.0,21.070886301351322
8.881784197001252e-16,21.07089040557122
0.0,21.07088554771817
0.0,21.070889826506942
0.0,21.07088573960464
-8.881784197001252e-16,21.07088391445932
0.0,21.070877389711498
0.0,21.070876644161068
0.0,21.0708887356078
0.0,21.070888923917856
-8.881784197001252e-16,21.070886537074532
0.0,21.07088603583453
0.0,21.070886465117372
-8.881784197001252e-16,21.070879002008944
0.0,21.070872782251328
-8.881784197001252e-16,21.070885352276697
-8.881784197001252e-16,21.07087150601754
-8.881784197001252e-16,21.070886622951562
0.0,21.07088615569029
0.0,21.07096067414457
8.881784197001252e-16,21.07088103614365
0.0,21.070886367850722
8.881784197001252e-16,21.070885555569095
0.0,21.070872607936025
-1.7763568394002505e-15,21.070887235074004
1.7763568394002505e-15,21.07088470640539
-8.881784197001252e-16,21.070883544893665
8.881784197001252e-16,21.070884021254688
-1.7763568394002505e-15,21.070881805871707
0.0,21.070879299536326
0.0,21.070884056376748
-8.881784197001252e-16,21.070883649134718
0.0,21.070882505006196
8.881784197001252e-16,21.070883663687702
0.0,21.070884423765445
2.6645352591003757e-15,21.0708805036627
-1.7763568394002505e-15,21.07088547634799
0.0,21.070879732691115
-8.881784197001252e-16,21.070875949323067
-8.881784197001252e-16,21.07088146869222
8.881784197001252e-16,21.07088167571805
0.0,21.07088597473297
-8.881784197001252e-16,21.07088547376145
0.0,21.070961144663762
0.0,21.070889616906957
0.0,21.07096114313359
0.0,21.07096134093357
0.0,21.070961519271478
0.0,21.07088562869772
0.0,21.070886509437955
0.0,21.070877003454783
1.7763568394002505e-15,21.070880432197264
-8.881784197001252e-16,21.07089023387051
8.881784197001252e-16,21.070890831131848
-8.881784197001252e-16,21.070890256001164
-8.881784197001252e-16,21.07088728800443
-8.881784197001252e-16,21.070883993542676
8.881784197001252e-16,21.070885850445283
0.0,21.07089152358181
8.881784197001252e-16,21.07088950852155
-1.7763568394002505e-15,21.070890384788875
-8.881784197001252e-16,21.070890793919602
8.881784197001252e-16,21.0709599093368
0.0,21.070880318164846
0.0,21.07089497554759
-1.7763568394002505e-15,21.070886256838286
8.881784197001252e-16,21.070886592881486
1.7763568394002505e-15,21.070886029940773
8.881784197001252e-16,21.0708914118479
0.0,21.070890866939415
0.0,21.070888694923774
8.881784197001252e-16,21.070881042051944
-8.881784197001252e-16,21.070884107341346
0.0,21.070877090670145
-8.881784197001252e-16,21.07088333854798
-8.881784197001252e-16,21.070879031011565
0.0,21.07088187432792
0.0,21.070885229528066
0.0,21.07089069908282
-1.7763568394002505e-15,21.07088600881609
8.881784197001252e-16,21.07087128066395
-8.881784197001252e-16,21.070960247926568
-8.881784197001252e-16,21.070887594056476
0.0,21.07096101575841
0.0,21.070885065919764
-1.7763568394002505e-15,21.070884616896237
-8.881784197001252e-16,21.07088445081295
8.881784197001252e-16,21.07087713579107
-8.881784197001252e-16,21.070880379803356
0.0,21.070884294378214
-8.881784197001252e-16,21.070880797755482
0.0,21.07088103053944
0.0,21.070886861954925
0.0,21.070885024922635
0.0,21.070881694068024
