rate,distortion
-8.881784197001252e-16,17.438264684684416
-1.7763568394002505e-15,14.669006695704784
0.0,10.724034408699806
9.172548054436902e-09,17.44018964101315
8.881784197001252e-16,14.070310461667361
1.5565513833415423e-05,18.003337377599976
