rate,distortion,round
0.0007904719613541408,1665.5020794906488,0
0.0027085539929201374,1651.1553634956538,1
0.0394955407980501,1577.4065154883804,2
0.5718729262416439,1189.1318727855885,3
2.341335678577652,522.1157577250364,4
3.697118457727786,158.35819724825356,5
4.289450386395241,37.960272620104284,6
4.571459131926354,8.112329661900192,7
4.740399666354919,2.3638927872428575,8
4.866059132431109,1.174641341099461,9
4.968773103735272,0.8610999940266909,10
5.057019913206376,0.7116153900282179,11
5.134908738490622,0.6391482774577345,12
5.204687235208029,0.5893009530636845,13
5.26784048492015,0.548576285030706,14
5.325477274715563,0.5145896089074372,15
5.378519905114203,0.48569069792263236,16
5.427757360719691,0.46064914095041104,17
5.4738543818086525,0.43855843801373756,18
5.517355272202596,0.4187588461744724,19
5.558693081035833,0.40077408711636187,20
5.598202197477651,0.384262432096611,21
5.6361306472266754,0.36898073113122226,22
5.672650729889878,0.35475820618843784,23
5.707868786635764,0.3414767298275863,24
5.741835499994735,0.3290553107124657,25
5.774557594763023,0.3174376486167912,26
5.806010860483255,0.3065823726764228,27
5.836153560679892,0.2964558624995401,28
5.8649388341663995,0.28702750481988687,29
5.892324756724797,0.2782670453294506,30
5.918281229366115,0.2701435254811331,31
5.94279353138413,0.2626252432895623,32
5.965862953564212,0.2556802433261019,33
5.987505282387429,0.24927695909731273,34
6.007748057053424,0.24338474083712094,35
6.026627520585859,0.23797409093451505,36
6.044186048568233,0.2330165219026541,37
6.060470561744823,0.22848406820420367,38
6.075532049720131,0.22434860984098037,39
6.0894259482391435,0.22058125740019627,40
6.10221284133241,0.21715205805383034,41
6.113958888197554,0.2140301948083327,42
6.12473551150849,0.21118469907108883,43
6.134618151447396,0.20858554155874023,44
6.143684166262173,0.2062048643319515,45
6.152010152981425,0.2040180885927059,46
6.159669058245577,0.20200466808423187,47
6.166727493042949,0.20014833640386606,48
6.1732436820484216,0.19843680333305455,49
6.179266432632449,0.19686097428081129,50
6.184835345381181,0.19541387049433123,51
6.189982212468085,0.19408948318331265,52
6.194733254923329,0.19288178464019198,53
6.199111657461908,0.19178405353773412,54
6.203139840720728,0.1907885788245697,55
6.206841050215044,0.18988671765979806,56
6.210240064897955,0.1890692187138917,57
6.21336305194506,0.18832669228849344,58
6.2162367605076385,0.18765011144441957,59
6.218887336697537,0.1870312530714289,60
6.2213390650030505,0.18646302072911505,61
6.223613313459269,0.18593962194063018,62
6.225727887651847,0.18545659718533214,63
6.227696887824723,0.18501071546715186,64
6.229531036977517,0.18459976332527117,65
6.231238343908982,0.1842222635833207,66
6.232824913216625,0.1838771687871551,67
6.234295719186445,0.18356357799774556,68
6.235655209734156,0.1832805165289647,69
6.23690768333767,0.18302679490846172,70
6.238057465740293,0.1828009366182215,71
6.239108975635092,0.18260114952108242,72
6.2400667825991585,0.18242531973205642,73
6.240935721470923,0.18227102139639517,74
6.241721061591741,0.18213554765214454,75
6.242428677759665,0.18201596893966063,76
6.2430651586488635,0.1819092169867984,77
6.243637814297166,0.18181218410815558,78
6.244154582954256,0.18172182406466328,79
6.244623865183674,0.18163524353462135,80
6.245054319505229,0.18154977923357274,81
6.245454642923453,0.18146306115869493,82
6.245833342064639,0.18137306504710093,83
6.246198487063179,0.1812781565507299,84
6.2465574383341815,0.18117712686989554,85
6.246916549049206,0.18106921647379648,86
6.247280870727338,0.18095412220973758,87
6.247653915551042,0.18083198534473266,88
6.248037540108854,0.18070336393308398,89
6.2484319961168495,0.18056919897922816,90
6.248836144256505,0.1804307837403818,91
6.249247770613586,0.180289734614411,92
6.249663916341935,0.18014794455150263,93
6.250081150466374,0.18000748942386377,94
6.250495770409941,0.1798704674032964,95
6.250903968022865,0.17973878086732573,96
6.251302017756444,0.17961390343716824,97
6.251686521160594,0.17949669078722152,98
