rate,distortion,round
0.00811409724125987,416.8870789415861,0
0.012341507868036831,410.24289137156944,1
0.05546511813707717,380.31236121995136,2
0.3569603261462451,278.588268880922,3
1.1052860269564888,142.57469469840473,4
1.777773830050761,64.75224739773056,5
2.1732806999228687,31.50175107298855,6
2.4133869398207777,18.056073087127086,7
2.5734513650687454,11.988560526955569,8
2.689163975772941,8.605524513499732,9
2.7758331001555456,6.891016566223692,10
2.8414097131839737,5.936432379440879,11
2.8933405195120496,5.267563304516591,12
2.934864859885556,4.9328540196898025,13
2.9688637878633144,4.739570300084461,14
2.997377561205724,4.586091559360021,15
3.0216592102460997,4.457816007796112,16
3.042523244819494,4.349372690882061,17
3.0605205899799968,4.25682547107445,18
3.0761600262662383,4.176476967866052,19
3.089887681878671,4.10591573816988,20
3.101970003576119,4.044457397193578,21
3.1124970273796873,3.9916644072523457,22
3.121586136711124,3.9461668569798194,23
3.1294328209879074,3.9064346831363963,24
3.136245953272555,3.871259570322482,25
3.1422228249587163,3.8397961501198283,26
3.14751615546843,3.8114939787380133,27
3.152224753350658,3.7858226847220395,28
3.15642970726184,3.762156863896528,29
3.1602284258002884,3.739917534491893,30
3.1637201675705695,3.7187913307040543,31
3.1669692949671737,3.6986880680672116,32
3.170023862244593,3.679627600522251,33
3.172919005680671,3.661914300212178,34
3.1756396585372575,3.6459380450220698,35
3.17814265363144,3.631710708409529,36
3.180406247334016,3.61889789441587,37
3.182440045390054,3.6070609081077847,38
3.1842844732653806,3.5957799158613284,39
3.18601064515864,3.584822644928717,40
3.187670435647176,3.5743448784404497,41
3.1892402304727496,3.5645702366135685,42
3.1906843604965345,3.555390640796513,43
3.1920060705175892,3.5465502030495717,44
3.193230704340378,3.5378422043564743,45
3.1943891148971306,3.52914497384188,46
3.1955129159617535,3.5204483307173136,47
3.196622815648661,3.5118988579920964,48
3.1977076167675933,3.503722933957373,49
3.198736028477144,3.496049121268174,50
3.199687079145414,3.4888795803555697,51
3.200557613355701,3.482150311821308,52
3.201355851073517,3.4757766728455253,53
3.2020893657490332,3.4696663817356885,54
3.202769073824727,3.4637048011744014,55
3.203422550340397,3.4578272945215307,56
3.2040742060588405,3.452130911590924,57
3.204711952422466,3.4467644258708363,58
3.2053090617796847,3.4417230777908054,59
3.2058616608063226,3.436886580463943,60
3.206389555575935,3.4321649277310593,61
3.2069144834639256,3.4275739003259837,62
3.2074364856217237,3.423196004524091,63
3.207935290436185,3.419073842344758,64
3.208392468895693,3.4151742452879237,65
3.2088028632486827,3.4114319218298332,66
3.2091722453008007,3.407790525145746,67
3.209512640306113,3.4042229389761154,68
3.209835713477775,3.4007405132928623,69
3.21014444692042,3.3973759019494842,70
3.2104334914152006,3.39414354753654,71
3.2106986254558985,3.3910235815151553,72
3.210942301158737,3.3879794449890217,73
3.2111721629344334,3.3849796777508705,74
3.211397724118937,3.3820123560709265,75
3.211625853160488,3.3790938989956083,76
3.211855286827949,3.376261636371911,77
3.2120763522654014,3.3735468237788804,78
3.212277529743469,3.3709535295792996,79
3.2124505889230655,3.3684585771576043,80
3.2125901730228072,3.3660155561298977,81
3.212692178735554,3.3635462539894494,82
3.2127573857447977,3.36092665716656,83
3.2128038740587868,3.358029796511752,84
3.2128629701132696,3.3548955866732086,85
3.212930274298324,3.3517303053316363,86
3.212973758374573,3.348531210128735,87
3.213018612727176,3.345113012839954,88
3.2131365861959558,3.3415846766336257,89
3.2133384949528954,3.338340896629359,90
3.2135685836513086,3.3355876332844274,91
3.213776936608207,3.3332730373459096,92
3.213944050797494,3.3312548528103743,93
3.2140723739264656,3.329400619019223,94
3.2141720619830325,3.3276146401512934,95
3.2142542380385595,3.325827989707597,96
3.2143331475861627,3.323992070412246,97
3.2144281321721433,3.322098579342819,98
3.214553916544154,3.3202019485270555,99
3.2147068016753,3.318384516677489,100
3.214869598507728,3.316687492338355,101
3.2150282922331983,3.315097284637277,102
3.2151779839337427,3.3135792409792306,103
3.215318867759454,3.3121027752114127,104
3.2154518387322044,3.3106464993287568,105
3.2155767663054218,3.3091949305871355,106
3.215692636705473,3.307734492630881,107
3.215798578740422,3.306251240270696,108
3.2158951611722237,3.304730937875584,109
3.2159852392872286,3.303161461127551,110
3.2160732914371413,3.301535817162229,111
3.2161625616531455,3.299850919158761,112
3.2162508478742784,3.2980941252634706,113
3.2163275155318916,3.2962057713178443,114
